,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-27,16,357.0,0.04326223945710131,0.32238720310814034,0.0,0.10393350872788934,8.35401694667095,1.5999207273538682e-06,0.03666176649640291,6.440353628066637e-09,-5.1539437057823955e-05,0.10972838345102241,0.0,71.6849107930444,60.0,12589.0,0.4153825848813805,0.6912198508189579,0.0,0.4777848821661823,1.372193617169793,3.966015156874035e-05,-0.18558769183974136,2.3925919118339594e-09,-3.284973891129969e-05,0.18064767999319412,1.0,0.42856930605456167,2259.0,24.0,161.0,8.473684210526315,16.99139789243902,4.0,288.7076023391812,3.729811426821136,0.9736842105263159,-0.2894736842105252,0.034129441250184224,0.3593542680230002,1.4511278195488677,5.0,10.838317974876608,6.0,168.0,84.0,22.627416997969522,84.0,512.0,0.0,-32.0,99.99999999999997,-16.0,-15.999999999999993,100.0,16.0,-2.0,1.0,43.70375994347223,-72.290777255,43.7031206,-72.2910343,43.7067398,-72.2871891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,76.2,17.15225932639779,70.0,294.2,1.9066248101309011,-1.399999999999999,78.99999999999994,-4.142857142857145,15.171428571428573,70.71428571428567,3.0,0.0051229503461671655,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5,3.0,3.0,3.0
2013-04-28,16,280.0,0.03395585738539898,0.2716640900017767,0.0,0.07380137779649344,9.268069692884115,7.26888061248148e-06,0.0039898970604440856,1.3625472086793123e-09,-3.965321123079455e-06,0.01942569024510482,0.0,91.28817802621361,50.0,14634.0,0.43877428639961624,0.6980909878664459,0.0,0.48733102734035033,1.281795720046327,9.460269709523853e-06,0.2810195588584513,1.3532813942785608e-09,-3.567301807106036e-05,0.5318854167721981,1.0,0.2044025442256503,3674.0,26.0,218.0,6.411764705882353,8.93110888313164,3.0,79.76470588235291,2.880425699096833,0.0577540106951871,5.4588235294117675,-0.015262923351158654,0.5614304812834228,2.7725490196078426,6.0,8.581962089515894,18.0,278.0,92.66666666666667,42.72391992003231,68.0,1825.3333333333333,1.7320508075688763,36.99999999999999,55.66666666666668,37.0,-37.000000000000014,68.0,37.0,-1.5000000000000004,1.0,43.70374441945944,-72.29078363256758,43.7031473,-72.2908908,43.7038076,-72.29047381,731.0,182.75,74.5,220.0,5550.25,-1.9999999999999998,44.699999999999974,115.70000000000005,-37.25000000000008,156.45000000000013,78.4499999999998,37.25,-0.6666666666666665,1.0,334.0,66.8,3.271085446759226,67.0,10.700000000000005,1.151408363214231,0.7000000000000021,65.39999999999995,1.357142857142858,-4.7285714285714375,68.1142857142857,3.0,-0.6687483623023804,2.0,23.0,6.0,7.666666666666667,2.0,7.0,2.0,9.0,2.0,26.0,6,3.0,3.0,3.0
2013-04-29,16,768.0,0.09522628642281464,0.4262100845987817,0.0,0.18165503621370063,5.249324442643357,1.3497955516503209e-05,0.04080252978027367,3.764428982430738e-09,-1.685839979781825e-05,0.08159641193016937,0.0,29.223345584607586,95.0,10819.0,0.36343175786892407,0.6465813550179275,0.0,0.4180674486568192,1.5529395170659825,-7.375769045662133e-06,0.47321270434455925,-3.3195035013974346e-10,2.505728977297775e-06,0.4241889457363174,1.0,1.0706560566622105,2564.0,27.0,161.0,8.944444444444445,16.411875980600584,4.0,269.3496732026144,3.3888767507911783,0.5541795665634673,4.233918128654973,-0.002837977296181639,0.6024251805985553,4.105263157894736,6.75,8.99804440772224,4.0,1251.0,208.5,123.9076268839009,153.0,15353.1,0.7103995065327083,56.48571428571428,67.28571428571422,15.482142857142836,-20.924999999999887,118.892857142857,166.5,-1.4467516365519681,1.0,43.70505589310811,-72.2892268333784,43.7037362,-72.2908631,43.7089535,-72.2841159,2077.0,346.1666666666667,201.58910354150262,313.0,40638.166666666664,0.09722969897930882,-51.79999999999998,475.6666666666666,-53.74999999999994,216.94999999999987,296.50000000000017,270.0,-1.2607112665592861,2.0,920.0,230.0,182.44268506392174,230.0,33285.333333333336,0.0,126.4,40.40000000000009,-1.1465780548632808e-13,126.40000000000026,40.39999999999987,316.0,-2.0,1.0,26.0,10.0,6.5,2.5,6.0,2.0,7.0,3.0,27.0,0,3.0,3.0,3.0
2013-04-30,16,1179.0,0.15158138338904603,0.47548700682434863,0.0,0.22608789365877818,3.9103071779702545,3.51909660104288e-05,0.014741312057493667,2.1693325947381045e-08,-0.00013351802988235354,0.23338817073453968,0.0,17.400769874896888,141.0,2796.0,0.12807475608080252,0.48890123247617573,0.0,0.23902441511672362,3.561734475332831,2.0777791007465916e-05,-0.09871483276568782,4.5346117540075834e-09,-7.821278358251962e-05,0.26142937602177807,0.0,10.696999154911829,12.0,27.0,24.0,8.0,0.0,8.0,0.0,0.0,0.0,8.000000000000004,1.7931719511193837e-15,-3.615395510937338e-15,7.999999999999998,0.0,-3.0,0.0,2404.0,400.6666666666667,191.35586394638307,462.0,36617.066666666666,-0.6348414577851657,-55.20000000000001,538.6666666666666,-37.78571428571424,133.72857142857143,412.7142857142855,286.0,-1.3703381103140646,2.0,43.704587103906235,-72.28991743828125,43.7037093,-72.2908914,43.71583982,-72.28053825,335.0,67.0,7.280109889280518,62.0,53.0,1.101476220343261,1.4000000000000017,64.19999999999995,3.5714285714285743,-12.885714285714302,71.34285714285713,9.0,-1.134122463510146,2.0,1904.0,272.0,220.16508957295355,116.0,48472.666666666664,0.5811708764755967,-77.14285714285717,503.42857142857133,2.738095238095215,-93.57142857142853,517.1190476190479,364.5,-1.6295543711709257,1.0,24.0,12.0,6.0,3.0,6.0,3.0,6.0,3.0,27.0,1,3.0,4.0,3.3333333333333335
2013-05-01,16,587.0,0.073137303762771,0.33378195406391126,0.0,0.11141039285872298,5.663460632009607,1.7576702671837138e-06,0.06608465181569634,-1.8285494135757e-09,1.643177931112868e-05,0.04646047665426069,0.0,37.42083971935274,40.0,612.0,0.02777021508303839,0.23071382905169638,0.0,0.05322887091569538,8.306624002641838,3.087778582821193e-06,-0.006252473231776953,-4.273543862668099e-10,1.2505387192982886e-05,-0.0408402104540308,0.0,67.51941685455263,30.0,24.0,1.0,1.0,0.0,1.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,110.0,110.0,0.0,110.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70488508999999,-72.28936269285718,43.7036803,-72.2908704,43.7089588,-72.2840738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.0,194.33333333333334,202.3795114794644,127.0,40957.46666666667,2.2080800953609105,-60.28571428571426,345.0476190476189,-8.28571428571432,-18.857142857142737,317.4285714285714,89.5,0.8798754647423439,2.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,24.0,2,3.0,4.0,3.3333333333333335
2013-05-02,16,1005.0,0.14483354950281022,0.48133844015199495,0.0,0.2316866939679556,4.1234396081309,-1.5673549977062333e-05,0.1992050943732395,1.2665128708047476e-08,-0.00010354421295349578,0.30079822588449256,0.0,18.8811158351716,92.0,24531.0,0.6791716271214596,0.7567230248138296,1.0,0.5726297362833918,0.6077441523222706,1.444165356132025e-05,0.4183698054575779,1.0687344179959324e-09,-2.415889614785687e-05,0.6507258144319699,1.0,-1.0199151382686036,4966.0,24.0,390.0,10.54054054054054,11.922421907655513,6.0,142.14414414414412,1.1561304812709243,-0.006164058795637661,10.651493598862015,0.028032659611607,-1.0153398048134898,16.53835211729949,16.0,-0.2280122449852624,12.0,404.0,80.8,25.742960202742807,62.0,662.7,0.608580619450185,-14.099999999999993,108.99999999999993,3.357142857142858,-27.52857142857143,115.71428571428567,47.0,-1.8333333333333333,1.0,43.705274344545444,-72.28905169000001,43.7028188,-72.2909403,43.71275067,-72.284101,516.0,103.2,56.3489130329947,78.0,3175.2,2.2360679774997894,25.199999999999992,52.79999999999997,18.00000000000001,-46.800000000000054,88.80000000000005,0.0,0.25,1.0,654.0,93.42857142857143,50.655230538932315,71.0,2565.952380952381,2.157333512165171,18.035714285714274,39.32142857142862,7.678571428571429,-28.035714285714285,77.71428571428577,25.5,1.1721627751421684,1.0,32.0,5.0,8.0,1.25,8.0,1.0,8.0,2.0,24.0,3,1.0,1.0,1.0
2013-05-03,16,538.0,0.066617137196632,0.33793398519752554,0.0,0.11419937835148142,6.365927102487354,2.4028680067862844e-05,-0.03039865857736425,4.669002236287763e-09,-1.367351299016084e-05,0.020335925881049592,0.0,45.97377932616443,70.0,23898.0,0.5830771482945396,0.6895518965122089,0.0,0.47548181798358413,0.7633226698092591,2.0537560200866303e-05,0.1622111958782867,1.6259232945506006e-09,-4.6100906026289945e-05,0.617396345853916,1.0,-0.6090265715451992,6014.0,25.0,389.0,16.91304347826087,18.426544695279,12.0,339.5375494071146,2.157219517626539,1.089920948616601,4.92391304347826,-0.04113495200451746,1.9948898927159842,1.7565217391304315,23.5,4.743116026677988,8.0,492.0,82.0,35.247694960096325,66.0,1242.4,2.0578129067668143,14.68571428571428,45.28571428571426,7.01785714285713,-20.403571428571375,68.67857142857133,21.5,0.6130728013702584,1.0,43.70391643835616,-72.28971437534246,43.7020097,-72.291121,43.7089895,-72.2839955,1108.0,554.0,0.0,554.0,0.0,0.0,-1.7053025658242404e-13,553.9999999999999,0.0,-4.0194366942304625e-14,553.9999999999999,0.0,-3.0,0.0,1841.0,230.125,205.8671121309639,156.5,42381.26785714286,1.1808416739169005,-49.36904761904758,402.9166666666664,27.363095238095205,-240.91071428571408,594.4583333333333,210.25,-0.8360364426561033,1.0,17.0,4.0,8.5,2.0,8.0,2.0,9.0,2.0,25.0,4,3.0,3.0,3.0
2013-05-04,16,148.0,0.017863608931804466,0.20358810168337815,0.0,0.04144811514704152,13.186436344688314,1.974402545075591e-06,0.009685633590101368,-9.43856172465185e-10,9.793307077777185e-06,-0.0011083641172932033,0.0,183.61557351567973,22.0,24347.0,0.5889738255358266,0.707906103484484,0.0,0.501131051350585,0.7789986182151035,1.3994266699543618e-05,0.2997333242563094,6.993136494697893e-10,-1.4913261628589052e-05,0.49888692275159185,1.0,-0.6589780394783524,6339.0,25.0,361.0,8.022222222222222,12.383069249600604,3.0,153.34040404040405,2.8528226903891505,0.1947299077733861,3.7381642512077304,0.0008540104919426374,0.15715344612791007,4.007462226333639,6.0,8.076624849830777,15.0,164.0,82.0,0.0,82.0,0.0,0.0,-7.105427357601002e-15,81.99999999999997,0.0,0.0,81.99999999999997,0.0,-3.0,0.0,43.70373198488372,-72.29077550697674,43.70312,-72.2908831,43.7038078,-72.290624,563.0,187.66666666666666,189.94823856338687,78.0,36080.33333333333,1.732050807568878,164.5,23.16666666666665,164.4999999999999,-164.4999999999999,77.99999999999993,164.5,-1.5,1.0,622.0,155.5,145.06205568652334,86.0,21043.0,1.9948339182140715,88.80000000000001,22.300000000000068,69.5000000000001,-119.70000000000032,91.80000000000015,74.0,-0.6688988493215859,1.0,16.0,6.0,8.0,3.0,8.0,3.0,8.0,3.0,25.0,5,1.0,1.0,1.0
2013-05-05,16,246.0,0.02969579913085466,0.2573781084192001,0.0,0.06624349069344553,10.148892605014275,1.0077197204922992e-05,-0.012038913093333919,-1.629511290809503e-09,2.3574439226698122e-05,-0.030669606164057527,0.0,109.23282493063799,38.0,24607.0,0.5953354462535988,0.7405585061601224,0.0,0.5484269010461121,0.8061094708178358,7.5477462824636935e-06,0.43935372158020464,1.3817427475888042e-09,-4.956244496087681e-05,0.832757273959956,1.0,-0.7509238647776497,6486.0,26.0,423.0,10.317073170731707,11.615590868290438,6.0,134.9219512195122,2.047763187945187,-0.04216027874564453,11.160278745644593,0.017396670261105886,-0.7380270891898805,15.683413013532125,11.0,3.6889102627757655,11.0,446.0,148.66666666666666,115.47005383792515,82.0,13333.333333333332,1.732050807568878,100.0,48.66666666666666,99.99999999999994,-99.99999999999993,81.99999999999996,100.0,-1.4999999999999996,1.0,43.70371589589041,-72.29077283150684,43.7031452,-72.2909034,43.7037965,-72.2904094,1019.0,203.8,117.0457175636939,147.0,13699.7,1.9319823940008667,-44.500000000000014,292.79999999999984,46.3571428571429,-229.92857142857156,385.5142857142857,51.0,-0.044503729456287555,1.0,969.0,161.5,111.1193052534077,144.0,12347.500000000002,1.7368504096769506,-37.45714285714286,255.1428571428571,29.30357142857138,-183.97499999999982,352.8214285714283,63.0,0.37057833536753115,2.0,24.0,8.0,8.0,2.6666666666666665,8.0,2.0,8.0,3.0,26.0,6,2.0,2.0,2.0
2013-05-06,16,439.0,0.0532314781132533,0.32512080650094594,0.0,0.10570353881982553,7.1318099223825095,1.6397094432367754e-05,-0.014373742231398968,-9.238718494138762e-10,2.4015341702634585e-05,-0.02484248368862394,0.0,54.638859768048384,27.0,19388.0,0.5480861649799288,0.7110777505957705,0.0,0.5056315673923408,0.906407324240337,1.1994231203524144e-05,0.335950194798799,4.89346512574998e-10,-5.315422985791194e-06,0.43799637612954173,1.0,-0.5058545692205416,5146.0,27.0,259.0,11.772727272727273,18.94083977165245,4.5,358.7554112554112,2.8523527037571372,0.25465838509316713,9.098814229249014,0.0031055900621118236,0.1894409937888198,9.31620553359685,6.5,6.47350026502694,3.0,2254.0,322.0,163.81493623395068,298.0,26835.333333333325,-0.3986006078804239,-72.03571428571432,538.1071428571428,-7.940476190476191,-24.39285714285725,498.4047619047625,261.0,-1.4524256140688225,1.0,43.70496515081634,-72.28937992285714,43.7028478,-72.2908624,43.7089867,-72.2840789,679.0,169.75,56.5,198.0,3192.25,-2.0,-33.900000000000055,220.60000000000005,-28.250000000000043,50.850000000000044,192.3499999999999,28.25,-0.6666666666666665,1.0,2340.0,390.0,169.4969026265672,417.0,28729.2,-0.5270885533226775,-83.82857142857141,599.5714285714283,-14.464285714285715,-11.507142857142814,551.3571428571427,236.0,-1.3831325463312785,1.0,30.0,6.0,7.5,1.5,7.0,1.0,8.0,2.0,27.0,0,3.0,3.0,3.0
2013-05-07,16,1300.0,0.16761217122227953,0.5250776464531467,0.0,0.2757065348047757,3.840371801990625,6.014488879315024e-05,-0.06559963507316052,1.459741559630682e-08,-5.305806915620907e-05,0.0806963209167281,0.0,15.933399296237482,109.0,16891.0,0.5335628770887956,0.7531961516480141,0.0,0.5673044428573782,1.0037496942784707,2.6485005248836845e-05,0.1143582140102061,1.5918195836724439e-09,-2.3905635491898053e-05,0.3802108361182,1.0,-0.5230323828418784,3535.0,27.0,214.0,7.642857142857143,12.368461342415877,4.0,152.97883597883595,3.3776894330786216,0.08921729611384757,6.438423645320203,0.048924255820807505,-1.2317376110479559,12.162561576354696,9.0,10.716188851499707,8.0,453.0,75.5,15.883954167649815,70.5,252.29999999999995,1.8639949269313536,7.114285714285711,57.71428571428572,2.6785714285714275,-6.278571428571425,66.64285714285711,11.0,0.400177581470448,1.0,43.70440744316545,-72.29029921532376,43.7030085,-72.29120421,43.7125949,-72.2803378,1307.0,261.4,266.19316294751076,67.0,70858.8,0.608580619450185,-145.79999999999998,552.9999999999997,34.71428571428574,-284.6571428571429,622.4285714285714,486.0,-1.833333333333333,1.0,2014.0,287.7142857142857,247.46832409132978,106.0,61240.57142857143,0.3661029144972261,-45.214285714285715,423.3571428571428,-38.92857142857143,188.3571428571428,228.71428571428638,460.0,-1.9116996826189032,2.0,30.0,6.0,7.5,1.5,7.0,1.0,8.0,2.0,27.0,1,2.0,3.0,2.3333333333333335
2013-05-08,16,608.0,0.07446417636252296,0.352898993695847,0.0,0.12453769975154147,5.668866893976375,1.795796377221895e-05,0.0011597682443252098,-4.458276319904284e-09,5.435533164791753e-05,-0.048358850750562676,0.0,35.78381117499042,66.0,27747.0,0.665523361796028,0.7670995429329739,0.0,0.5884417087679775,0.6500090492803257,1.2636050926369683e-05,0.4021185622103892,-5.309373617782947e-10,3.477136047626856e-05,0.2483150530211747,1.0,-1.020684245921104,5845.0,26.0,397.0,9.452380952380953,11.199308299529978,6.0,125.42450638792103,2.4285274877941374,0.016449234259784534,9.115171650055375,-0.0026169236322384393,0.12374310318156065,8.399879190576856,8.5,6.341797780195282,16.0,1352.0,225.33333333333334,212.29193735671325,120.0,45067.86666666666,0.8415529754924996,-37.314285714285745,318.6190476190477,-28.214285714285708,103.75714285714292,224.57142857142847,347.0,-1.5189316178968106,2.0,43.704208709041055,-72.28982670034252,43.7026578,-72.2908922,43.7089882,-72.2839468,282.0,94.0,0.0,94.0,0.0,0.0,-1.2710574864626037e-14,94.00000000000001,3.7297976583283186e-14,-5.31807439878475e-14,94.0,0.0,-3.0,0.0,695.0,99.28571428571429,40.24804047285733,76.0,1619.9047619047617,0.41796904852347627,12.785714285714272,60.92857142857147,-0.6428571428571452,16.642857142857153,57.71428571428578,71.0,-1.7724430902992325,3.0,28.0,6.0,9.333333333333334,2.0,8.0,2.0,10.0,2.0,26.0,2,1.0,1.0,1.0
2013-05-09,16,846.0,0.10281964025279533,0.41119241326021433,0.0,0.1690792007227589,4.79505870785556,3.852224415878883e-05,-0.0556416110943825,1.8847876080648142e-08,-0.00011653923235670335,0.15694767320835745,0.0,25.410614683798446,92.0,11955.0,0.40497967479674796,0.6825330888080284,0.0,0.46585141731782803,1.4065857339725887,2.349749670234918e-06,0.3702985445389157,3.914056196058023e-09,-0.00011318927518120197,0.9387120337997028,1.0,0.5451744602832007,2779.0,26.0,157.0,7.476190476190476,13.79717017224564,4.0,190.36190476190478,3.9688901678113098,-0.10909090909090914,8.567099567099563,0.01566168385390361,-0.4223245861689811,9.559006211180128,5.0,12.89246818177959,3.0,510.0,127.5,45.79301256742124,140.0,2097.0,-0.9242101122180436,-23.400000000000016,162.6,12.50000000000007,-60.90000000000022,175.1000000000001,58.5,-1.32365475518273,1.0,43.70450715234483,-72.28965496220691,43.7013032,-72.2908439,43.7067874,-72.2871114,188.0,94.0,0.0,94.0,0.0,0.0,-2.842170943040401e-14,93.99999999999999,0.0,5.024295867788078e-15,93.99999999999999,0.0,-3.0,0.0,840.0,168.0,102.57436326880124,153.0,10521.5,1.8016422785129893,-17.299999999999986,202.59999999999985,-31.214285714285733,107.55714285714286,140.1714285714285,57.0,-0.1306000438578505,2.0,20.0,4.0,10.0,2.0,10.0,2.0,10.0,2.0,26.0,3,2.0,3.0,2.5
2013-05-10,16,1245.0,0.15408415841584158,0.46689717523841284,0.0,0.2179929722456092,3.7141641368633755,5.167408756929449e-05,-0.05465331832032359,1.6972058847592465e-08,-8.544317586040499e-05,0.1299522240105286,0.0,15.838676452507542,108.0,40201.0,0.8580789754535753,0.8006935123391864,1.0,0.6411101007020629,0.26084690111189096,1.6112163834150227e-05,0.4806595937205234,8.536675023543033e-10,-2.3881304983646465e-05,0.7929285982498796,2.0,-1.3957238733129274,5364.0,25.0,574.0,14.0,19.592090240706835,7.0,383.85,2.5691074515176484,0.7665505226480835,-1.3310104529616722,0.07118859586244733,-2.08099331184981,17.178024471274632,17.0,6.797035348095738,9.0,388.0,194.0,108.89444430272832,194.0,11858.0,0.0,153.99999999999994,116.99999999999997,76.99999999999997,76.99999999999994,116.99999999999997,77.0,-2.0,1.0,43.703879037872326,-72.28970624326244,43.7008902,-72.2909917,43.7089857,-72.2839985,250.0,125.0,0.0,125.0,0.0,0.0,0.0,124.99999999999997,0.0,0.0,125.0,0.0,-3.0,0.0,484.0,121.0,6.164414002968976,123.5,38.0,-1.7075939066396055,-4.200000000000029,127.30000000000007,-2.5000000000000027,3.2999999999999785,124.79999999999998,5.5,-0.8227146814404431,1.0,18.0,2.0,9.0,1.0,9.0,1.0,9.0,1.0,25.0,4,3.0,3.0,3.0
2013-05-11,16,947.0,0.11473225102980374,0.4209393519204955,0.0,0.17718993799524674,4.756494481463269,2.573657975694004e-05,0.008530254662790728,-1.350440532347164e-09,3.688176547040115e-05,-0.006798090755122791,0.0,26.32930151741901,102.0,11367.0,0.3432583421410237,0.5921509112750156,0.0,0.35064270172383144,1.5285124223368076,-3.792793154571564e-05,0.9712311047434372,1.5204928831680753e-09,-8.827753287894329e-05,1.2491021629012986,1.0,1.2472831207824537,3783.0,27.0,176.0,17.6,18.968980526697326,7.0,359.8222222222223,1.740434403308226,-2.496969696969695,28.836363636363625,-0.49242424242424265,1.9348484848484844,22.927272727272722,13.0,0.7728955229928602,5.0,2205.0,367.5,88.75978819262697,312.5,7878.300000000001,0.9616478613028091,-38.48571428571427,463.71428571428555,13.23214285714279,-104.64642857142826,507.82142857142816,132.75,-1.5002373129042474,1.0,43.70324161418438,-72.28975819574464,43.6996071,-72.2907827,43.7038424,-72.2825023,443.0,110.75,9.5,106.0,90.24999999999999,1.9999999999999998,-5.700000000000019,119.30000000000003,4.750000000000031,-19.950000000000102,124.05000000000001,4.75,-0.6666666666666665,1.0,1743.0,174.3,104.2263029288779,147.5,10863.12222222222,0.576799059084386,-12.527272727272722,230.67272727272717,2.1818181818181808,-32.16363636363634,256.85454545454536,153.0,-1.2519730106845628,4.0,49.0,9.0,9.8,1.8,9.0,1.0,10.0,2.0,27.0,5,1.0,4.0,2.0
2013-05-12,16,366.0,0.058243157224697646,0.29335117314233156,0.0,0.0860549107839822,6.472555038067363,-1.0761940068875548e-05,0.09205179195107019,8.462644422176079e-09,-6.393273497340787e-05,0.14772161421611546,0.0,50.649432145339276,46.0,887.0,0.05005078433585374,0.27566142139954253,0.0,0.07598921924801616,5.912683690541951,-1.978268943395327e-06,0.06757923630880804,-2.065049826146652e-09,3.461647902574949e-05,-0.04049725269339968,0.0,35.65540757192646,308.0,19.0,15.0,5.0,5.196152422706632,2.0,27.0,1.7320508075688774,-4.500000000000001,9.500000000000002,4.499999999999999,-13.499999999999998,10.999999999999995,4.5,-1.5,1.0,222.0,111.0,0.0,111.0,0.0,0.0,-4.263256414560601e-14,110.99999999999996,0.0,1.0048591735576156e-14,110.99999999999996,0.0,-3.0,0.0,43.7050044018018,-72.29011112432434,43.7037354,-72.2908335,43.7072425,-72.2872079,106.0,106.0,0.0,106.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1322.0,330.5,111.95385954341488,383.5,12533.666666666666,-1.9698339896880233,27.999999999999925,288.50000000000017,53.00000000000005,-131.0000000000002,341.5000000000001,70.0,-0.680959184860471,2.0,12.0,4.0,6.0,2.0,6.0,2.0,6.0,2.0,19.0,6,1.0,1.0,1.0
2013-05-13,16,597.0,0.07234609791565681,0.3866969442196435,0.0,0.1495345266688101,6.281184170938057,1.9276856390738993e-05,-0.007180573124336933,4.153948715279148e-10,1.5849433305762178e-05,-0.0024678663824938,0.0,41.61860436163946,62.0,1118.0,0.0495281974039782,0.30331527156606153,0.0,0.09200015396519366,6.110826694225135,1.1087605698354327e-05,-0.07560652050764867,1.8521992955646642e-09,-3.072023680113128e-05,0.08166761500166646,0.0,35.85448639813591,227.0,24.0,2.0,2.0,0.0,2.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,583.0,291.5,232.63813101037414,291.5,54120.5,0.0,-329.0,455.9999999999999,-164.49999999999994,-164.4999999999999,455.9999999999999,164.5,-2.0,1.0,43.7042640344056,-72.29001212692305,43.7031002,-72.2909301,43.7069312,-72.2869579,258.0,129.0,32.526911934581186,129.0,1058.0,0.0,45.99999999999998,105.99999999999999,23.0,22.999999999999996,105.99999999999997,23.0,-2.0,1.0,659.0,164.75,84.88178053426228,131.5,7204.916666666667,1.8119425682002241,18.899999999999967,136.40000000000006,-51.750000000000114,174.1500000000002,84.6499999999999,63.25,-0.7547226442616837,2.0,13.0,2.0,13.0,2.0,13.0,2.0,13.0,2.0,24.0,0,1.0,1.0,1.0
2013-05-14,16,68.0,0.008237431859479104,0.12425686765090596,0.0,0.01543976915841476,19.255736845886187,1.013245039147681e-06,0.004055769582916627,5.7258626443836856e-11,5.40632336480251e-07,0.004705848355435677,0.0,422.89303562240025,22.0,9698.0,0.32219269102990034,0.6028101044334905,0.0,0.3633800220071157,1.7005784862955842,-2.2211876925833114e-05,0.6564703328252258,1.0574026273463903e-09,-5.4038638606332115e-05,0.8161239783351697,0.0,1.695259238973974,3323.0,26.0,167.0,5.21875,5.768291383405572,2.5,33.27318548387097,1.685881963898176,0.14204545454545464,3.0170454545454546,-0.019810893565637436,0.7561831550802148,-0.05364304812834919,5.25,1.801303000688554,16.0,321.0,107.0,34.64101615137755,127.0,1200.0,-1.7320508075688774,-30.000000000000014,137.00000000000003,-29.99999999999998,29.999999999999964,126.99999999999999,30.0,-1.5,1.0,43.703763363013685,-72.29069007054795,43.7028015,-72.2907726,43.7038339,-72.2898507,851.0,212.75,41.379342672401165,227.0,1712.25,-1.7395222940867807,27.899999999999963,170.90000000000006,-14.25000000000007,70.65000000000012,156.64999999999992,23.25,-0.7587602590822988,1.0,428.0,107.0,26.444911293731604,102.5,699.3333333333334,0.38542630125642147,-15.800000000000038,130.70000000000007,-4.5000000000000036,-2.300000000000047,126.20000000000002,39.5,-1.7090215294242734,1.0,31.0,8.0,10.333333333333334,2.6666666666666665,9.0,2.0,13.0,3.0,26.0,1,2.0,2.0,2.0
2013-05-15,16,1080.0,0.13217476441072085,0.520009798236049,0.0,0.2704101902614963,4.55452998015467,1.2110845810006283e-05,0.08270195927684519,2.1094708510373886e-08,-0.0001602329227197483,0.31734800013010583,0.0,21.047384973835882,108.0,16643.0,0.4710594095836518,0.653695935912799,0.0,0.4273183766289101,1.0636984291589584,5.906462461342643e-06,0.3667217502040341,4.5678456909214507e-10,-1.0231736364682908e-05,0.46174615459147744,1.0,-0.041989772143121495,4561.0,27.0,296.0,8.222222222222221,13.51213446416878,2.0,182.5777777777777,2.3660680133291416,-0.13925353925353912,10.659159159159158,0.026861669276529925,-1.0794119639320872,15.986723565670928,5.5,4.512984798822784,9.0,728.0,121.33333333333333,73.84759079798519,84.0,5453.466666666667,0.8312317878511305,34.914285714285704,34.04761904761906,8.42857142857142,-7.22857142857139,62.14285714285707,119.5,-1.5221958147429524,1.0,43.70463224217688,-72.28949539659865,43.702731,-72.2908196,43.7071367,-72.2839586,449.0,112.25,88.5,68.0,7832.25,2.0,-53.100000000000044,191.90000000000003,44.25000000000011,-185.85000000000022,236.15000000000012,44.25,-0.6666666666666665,1.0,1264.0,140.44444444444446,159.50792387144213,88.0,25442.77777777778,2.92457336711724,-17.283333333333346,209.5777777777778,-4.875541125541121,21.72099567099564,164.07272727272715,17.0,3.9492681757946047,2.0,36.0,10.0,9.0,2.5,9.0,2.0,9.0,3.0,27.0,2,2.0,4.0,2.6666666666666665
