,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-27,17,673.0,0.08176406268983112,0.34365853552804515,0.0,0.11810118904128065,5.240624578914927,7.543035685010637e-06,0.05072447084601236,1.2401178565311855e-09,-2.6631342742409936e-06,0.06472223294512588,0.0,32.610457664349816,53.0,13854.0,0.45578365574417684,0.7130853017585953,0.0,0.5084906475841469,1.2332377765771856,2.1676199850354494e-05,0.1263596085184138,7.39650862907201e-11,1.9428031052548087e-05,0.13774808225850219,1.0,0.04273009363485203,2675.0,24,161.0,8.473684210526315,7.762934876368399,5.0,60.26315789473684,1.3874475914352917,-0.005263157894736775,8.521052631578947,-0.057422969187674984,1.0283502874834138,5.592481203007519,9.0,0.6669810234711733,10.0,958.0,191.6,207.22765259491794,72.0,42943.3,1.8178196475885453,-67.5,326.5999999999998,88.78571428571432,-422.6428571428573,504.171428571429,137.0,-0.2069544531821541,2.0,43.704378985915504,-72.29094630140845,43.7016073,-72.2959124,43.7051209,-72.2880618,579.0,579.0,0.0,579.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,313.0,78.25,30.641747121642176,64.5,938.9166666666666,1.9456433236665165,18.699999999999985,50.20000000000002,13.750000000000021,-22.55000000000009,63.95000000000004,19.75,-0.6921896408459869,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,3.0,3.0,3.0
2013-04-28,17,6.0,0.0007216742843396681,0.046527007369993205,0.0,0.0021647624148074017,64.4631649789629,-3.1196206705013416e-07,0.0020183446160335493,1.195946773885291e-11,-4.11381122363218e-07,0.0021560731473272746,0.0,4152.000240615977,2.0,11926.0,0.44649943841257955,0.7477811149060182,0.0,0.5591765958100876,1.3024569105234383,-1.3602486387144346e-05,0.628153842869698,4.566566752878382e-09,-0.00013557091778977306,1.1710759871866019,1.0,0.03679364164045218,3386.0,24,93.0,4.2272727272727275,4.566251126542358,2.5,20.850649350649356,2.139155840272423,0.17334839073969507,2.4071146245059287,0.05625352907961605,-1.0079757199322417,6.3448616600790535,4.5,3.2262825515800815,10.0,300.0,100.0,34.39476704383968,87.0,1183.0,1.4578629673213053,-6.500000000000005,106.50000000000001,-58.49999999999996,110.49999999999997,86.99999999999999,32.5,-1.4999999999999998,2.0,43.70440676625,-72.29093494694443,43.7043299,-72.2909668,43.7044777,-72.2909048,565.0,282.5,91.21677477306463,282.5,8320.5,0.0,128.99999999999994,217.99999999999997,64.5,64.49999999999997,217.9999999999999,64.5,-2.0,1.0,702.0,175.5,115.73965036523424,131.0,13395.666666666666,1.851284765920111,76.60000000000001,60.600000000000044,44.50000000000006,-56.90000000000021,105.10000000000015,66.5,-0.7229815054612718,1.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0,24,6,3.0,3.0,3.0
2013-04-29,17,753.0,0.09094202898550724,0.4619238840105453,0.0,0.2133736746193877,5.553829357903465,2.9726957432241812e-05,-0.03211271130525782,-7.2433689432761566e-09,8.969480891362513e-05,-0.11484835706573972,0.0,30.72556006796009,54.0,22829.0,0.6585225142065941,0.7622835803969296,0.0,0.5810762569427621,0.6628877735729717,4.143896760340537e-06,0.5866963516596114,-5.257565757361412e-10,2.236977421480957e-05,0.4813963446664166,1.0,-0.9902162891166597,5363.0,25,246.0,10.25,14.219551757137529,6.5,202.195652173913,3.5047016516055347,0.1626086956521739,8.379999999999999,-0.047476436606871474,1.2545667376102185,4.37615384615383,10.25,11.288207261610902,8.0,1709.0,284.8333333333333,68.56942953435347,281.5,4701.766666666666,-0.15113694428063618,-19.685714285714276,334.0476190476189,12.660714285714262,-82.98928571428557,376.24999999999966,94.75,-1.2178023163710487,3.0,43.70469895753425,-72.29044166986299,43.7043293,-72.2909664,43.7069377,-72.286886,1507.0,502.3333333333333,146.64696837416494,587.0,21505.333333333332,-1.7320508075688765,-126.99999999999999,629.3333333333334,-127.00000000000009,127.00000000000018,586.9999999999999,127.0,-1.5000000000000007,1.0,1709.0,284.8333333333333,155.16109907662639,289.0,24074.966666666667,-0.07944767839983052,-48.085714285714275,405.0476190476189,-4.642857142857111,-24.871428571428698,389.57142857142856,207.75,-1.5566772715705746,3.0,8.0,4.0,4.0,2.0,4.0,2.0,4.0,2.0,25,0,3.0,3.0,3.0
2013-04-30,17,148.0,0.018020211859247535,0.18509124428182558,0.0,0.034258768709794434,12.346290524951723,8.586106725347923e-06,-0.01723434235503104,3.3956352301076246e-09,-1.9298849784295873e-05,0.0209262206284165,0.0,169.78513655033993,20.0,14303.0,0.5220072992700729,0.7815701128208472,0.0,0.6108518412547919,1.0623468018953144,9.947014969966555e-06,0.38573816768901664,2.0575906831901096e-09,-4.642891215875922e-05,0.6431694429344873,1.0,-0.5359543187884426,4348.0,25,115.0,4.2592592592592595,6.01020025643964,3.0,36.12250712250712,3.297395049900246,0.31562881562881556,0.1560846560846568,0.02536735295355988,-0.3439223611637413,2.9042145593869804,4.0,10.63356168953122,5.0,922.0,153.66666666666666,101.33837706745982,122.0,10269.466666666665,0.42762532794992925,-44.514285714285705,264.95238095238085,3.1428571428571357,-60.22857142857141,275.42857142857133,174.5,-1.68319981910843,1.0,43.70449118917808,-72.29080295109588,43.7043526,-72.29111532,43.7066029,-72.286994,586.0,195.33333333333334,135.5519580579098,191.0,18374.333333333332,0.14370926188332064,-135.50000000000006,330.8333333333334,6.499999999999942,-148.4999999999999,332.9999999999999,135.5,-1.5,1.0,902.0,150.33333333333334,117.22912038681629,110.5,13742.666666666666,1.884023964161501,16.22857142857142,109.76190476190476,-7.910714285714246,55.782142857142695,83.39285714285717,75.0,0.4357199224894037,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,25,1,3.0,3.0,3.0
2013-05-01,17,830.0,0.10300322660709854,0.41722073784495317,0.0,0.17407314408788715,4.970523781972688,9.064385708928278e-07,0.09935163882425675,-3.601289507537416e-09,2.9922028133121743e-05,0.06039337390537089,0.0,27.411709693022566,86.0,22925.0,0.6669090909090909,0.7621346087752349,0.0,0.5808491618929803,0.6422170866877549,-6.1353793869503796e-06,0.772357856432607,1.3691747412735594e-10,-1.0841780642604106e-05,0.7993200448260378,1.0,-1.0093688779525443,4460.0,25,233.0,7.516129032258065,13.311325923793706,4.0,177.1913978494624,3.259048836389916,0.23266129032258065,4.026209677419356,-0.049467843057943245,1.7166965820608773,-3.1466275659824126,5.0,9.438858825615029,6.0,755.0,125.83333333333333,81.86431864168092,77.0,6701.766666666667,1.1120045358754425,23.45714285714285,67.19047619047618,-0.4642857142857141,25.778571428571443,65.64285714285711,97.5,-1.187734937280731,3.0,43.70465851931507,-72.29014064945203,43.7013833,-72.29134845,43.7089691,-72.2841314,834.0,139.0,74.16198487095663,128.5,5500.0,1.795318233027845,16.228571428571417,98.42857142857144,16.39285714285711,-65.73571428571415,153.07142857142838,42.75,0.4242297123966945,1.0,1025.0,170.83333333333334,120.35516884067201,121.0,14485.366666666665,1.2043779290571903,43.97142857142856,60.904761904761834,11.374999999999973,-12.903571428571311,98.8214285714284,145.25,-0.7442038498648116,3.0,9.0,4.0,4.5,2.0,4.0,2.0,5.0,2.0,25,2,3.0,3.0,3.0
2013-05-02,17,662.0,0.08015498244339508,0.42204587139486666,0.0,0.17812271756145232,5.816518232430274,3.548430565061258e-05,-0.06635971558798431,3.414344435122361e-09,7.2886493053721604e-06,-0.027557793180875888,0.0,34.4138061100925,30.0,11203.0,0.39081141421893534,0.686434799688289,0.0,0.47119273422310154,1.4779834385326307,2.91961137843404e-05,-0.027641886595123306,-5.718834422191518e-10,4.558915265555236e-05,-0.10595689762919318,1.0,0.6943192435398169,2991.0,25,121.0,4.653846153846154,4.947260314091488,2.5,24.47538461538461,1.8607547882031679,-0.0817094017094018,5.6752136752136755,-0.014224664224664217,0.2739072039072038,4.252747252747253,3.0,2.127046971504096,11.0,368.0,184.0,0.0,184.0,0.0,0.0,-2.842170943040401e-14,183.99999999999994,0.0,0.0,184.0,0.0,-3.0,0.0,43.704582504246574,-72.29066736602739,43.7043385,-72.2915734,43.7089478,-72.2841599,520.0,260.0,29.698484809834994,260.0,882.0,0.0,-42.00000000000003,280.99999999999994,-21.0,-20.99999999999998,280.99999999999994,21.0,-2.0,1.0,752.0,188.0,28.948229652260256,184.0,838.0,0.8079603402582307,10.199999999999966,172.70000000000013,17.500000000000043,-42.30000000000016,190.20000000000007,17.5,-0.9510293668107761,1.0,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0,25,3,3.0,3.0,3.0
2013-05-03,17,531.0,0.06415367886915549,0.34777036078782486,0.0,0.12094422384249387,6.655457247296144,9.986880417409205e-06,0.02282796770191626,-1.1079267664524122e-08,0.0001016788996090108,-0.103630608766501,0.0,48.616355649271725,30.0,23560.0,0.6156579910107661,0.710196939951345,0.0,0.5043796935162543,0.7090838388302982,1.5534925551502713e-05,0.31842049297108943,-2.3030349870310384e-09,0.00010366516540021931,-0.2436448000374079,1.0,-0.7447655493452787,4105.0,24,330.0,16.5,22.60530911091463,3.0,510.9999999999999,1.3028062580211734,-1.1248120300751874,27.185714285714266,-0.13499658236500323,1.440123034859873,19.490909090909103,23.5,-0.22927630763424522,10.0,766.0,191.5,229.51034835057,84.5,52675.0,1.9737031048647526,130.2,-3.7999999999999403,125.00000000000018,-244.8000000000005,121.2000000000003,138.5,-0.67888281186847,1.0,43.70465571361112,-72.29002328097224,43.7015824,-72.2909757,43.7089399,-72.284162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,99.0,0.0,99.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0,24,4,3.0,3.0,3.0
2013-05-04,17,228.0,0.027466570292735814,0.2844859286700061,0.0,0.0809322436112358,10.324193516399397,1.079426599391421e-05,-0.01732963358200816,-1.5439817739160592e-10,1.2075770866264546e-05,-0.019102168404614036,0.0,104.77019544647388,36.0,12177.0,0.41442330599326144,0.6822568077661414,0.0,0.46547435174324564,1.3632982018503004,1.1612987229641101e-05,0.24381691060260408,1.5282850343098224e-10,7.122580141831988e-06,0.2658056857104238,1.0,0.44855109913968016,3943.0,25,147.0,6.391304347826087,5.710748481709194,4.0,32.61264822134387,1.2411937213828397,-0.2628458498023715,9.282608695652174,-0.010276679841897242,-0.03675889328063228,8.491304347826087,8.5,1.0214163762479433,12.0,1048.0,262.0,149.13305021579444,196.0,22240.666666666668,1.9619210640458329,-94.20000000000012,403.3000000000001,66.00000000000016,-292.20000000000044,469.3000000000003,78.5,-0.6823008905845462,1.0,43.70440928740741,-72.29094996222224,43.7043257,-72.2909845,43.7044854,-72.2908841,1050.0,350.0,135.09996299037243,428.0,18252.0,-1.7320508075688772,-117.00000000000006,467.0000000000001,-116.99999999999987,116.99999999999989,427.99999999999994,117.0,-1.5,1.0,1620.0,324.0,185.48854412065452,401.0,34406.0,-0.3392525902039764,-102.39999999999995,528.7999999999996,14.000000000000039,-158.4000000000001,556.7999999999998,207.0,-1.3251748680521336,1.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0,25,5,3.0,3.0,3.0
2013-05-05,17,406.0,0.04903381642512077,0.33155361818423046,0.0,0.10992780173105449,7.820254666473178,2.4316178399521317e-05,-0.05162300405969776,4.603260799418494e-09,-1.3794217758864355e-05,0.0009566391734883374,0.0,63.919456182743104,32.0,14291.0,0.4810488757237108,0.736598161243489,0.0,0.542576851147289,1.164834174300509,2.4878645233113214e-05,0.11151391875366345,2.5340011634229717e-09,-5.039892732869301e-05,0.4842131805071657,1.0,-0.18411542108640822,2368.0,24,148.0,9.866666666666667,18.70395934656872,4.0,349.8380952380953,3.4213850839079365,-0.41785714285714304,12.791666666666663,-0.3407401422107305,4.352504848093088,2.4558823529411744,9.5,8.280872403458556,5.0,442.0,147.33333333333334,78.41768508017392,138.0,6149.333333333333,0.5280062821704272,77.99999999999999,69.33333333333334,13.999999999999986,50.00000000000004,73.99999999999999,78.0,-1.5000000000000002,1.0,43.70444640678319,-72.29081135223772,43.70238747,-72.2909794,43.7058446,-72.2883759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.0,362.0,186.05554726120548,438.5,34616.666666666664,-1.8709805340288939,123.79999999999997,176.30000000000013,-76.50000000000021,353.30000000000035,99.79999999999968,130.5,-0.7264221477914914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,3.0,3.0,3.0
2013-05-06,17,1054.0,0.12834875791524597,0.5132183348323147,0.0,0.26339305920805395,4.476877155559674,4.1159021364464624e-05,-0.04062960429656355,-7.480755816133578e-09,0.00010258350737073744,-0.12467877598181352,0.0,20.153211062080274,94.0,16472.0,0.504656862745098,0.6972850528688234,0.0,0.48620644495427784,1.0286089959864781,2.0541579798123136e-05,0.1694285512296276,-2.0075054244660243e-09,8.606454934726974e-05,-0.18699456212788035,1.0,-0.265130246151668,3364.0,24,212.0,14.133333333333333,19.309015905480404,8.0,372.83809523809526,1.8303942732052947,0.771428571428571,8.73333333333333,-0.011473820297349693,0.9320620555914684,8.385294117647062,10.5,1.2810137044520866,7.0,1297.0,259.4,158.68616826932333,208.0,25181.3,0.6688442007289038,-50.99999999999997,361.39999999999975,-43.57142857142859,123.28571428571433,274.2571428571426,221.0,-1.3628642881066415,2.0,43.70488956624999,-72.28992941263886,43.7022675,-72.29129277,43.7089667,-72.2841205,679.0,339.5,273.6503243191939,339.5,74884.5,0.0,-386.9999999999999,532.9999999999999,-193.4999999999999,-193.4999999999999,532.9999999999999,193.5,-2.0,1.0,1073.0,268.25,183.37098098299705,251.0,33624.916666666664,0.1795240121844885,-131.50000000000014,465.5000000000002,25.750000000000146,-208.7500000000004,491.2500000000002,285.75,-1.8521958391103248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,3.0,3.0,3.0
2013-05-07,17,727.0,0.08937791984263585,0.4382462636075928,0.0,0.19205978756601572,5.693254600864227,2.0018661988174852e-05,0.007972030867722867,6.953592051198036e-09,-3.653490216421879e-05,0.08462096148226696,0.0,33.413000643559016,86.0,19328.0,0.596248766041461,0.7675290507489988,0.0,0.5891008437436592,0.8307596026899446,1.4625288790832116e-05,0.35920939796404994,1.383582335722376e-09,-3.0223532621608698e-05,0.6014976808411925,1.0,-0.8216275696795461,4078.0,27,236.0,7.375,9.19238815542512,4.0,84.50000000000001,2.361132607397473,-0.11326979472140737,9.130681818181817,0.04074305675349327,-1.3763045540796983,15.445855614973278,7.5,4.763336234791256,11.0,1690.0,211.25,190.8909561578472,125.0,36439.357142857145,1.3970698538437791,-24.738095238095223,297.8333333333332,-18.511904761904752,104.84523809523803,168.25000000000006,123.0,-0.6915482970599545,2.0,43.70435687210884,-72.29033121013607,43.70139,-72.29126522,43.7069893,-72.28631618,751.0,125.16666666666667,34.35355391610403,103.0,1180.1666666666667,0.9715671054521234,0.4285714285714208,124.09523809523809,11.874999999999979,-58.9464285714285,163.67857142857133,48.75,-1.4931409243705915,2.0,1806.0,225.75,165.53268990918815,172.5,27401.07142857144,1.048365029351647,-21.78571428571427,301.99999999999994,-23.32142857142856,141.4642857142856,138.74999999999991,151.5,-0.8960197865937443,2.0,18.0,10.0,4.5,2.5,4.0,2.0,5.0,3.0,27,1,3.0,3.0,3.0
2013-05-08,17,1178.0,0.14471744471744472,0.5427450275223308,0.0,0.29457216490021554,4.200429314458458,-1.0916766045332392e-05,0.18914322413892484,2.361786047570379e-09,-3.013934268650766e-05,0.2152154455899055,0.0,17.578945922145625,84.0,27127.0,0.6967968970743109,0.7265291512247629,1.0,0.5278446075793745,0.5340541316396816,-8.955278501651626e-06,0.8711113931089605,-2.401974982024411e-10,3.9561010336953007e-07,0.8104412693581464,1.0,-0.9593483945032233,4488.0,26,346.0,9.61111111111111,15.126661000229793,5.5,228.815873015873,2.8610272091156976,-0.020592020592020557,9.971471471471473,-0.02481760840893965,0.848024273720868,5.0493124703651,7.0,6.975522271832245,14.0,797.0,159.4,89.90161288875746,219.0,8082.3,-0.6010553317236839,50.09999999999999,59.19999999999995,-10.64285714285715,92.67142857142858,37.9142857142856,167.0,-1.8307537591993233,1.0,43.70486611344825,-72.2897977553793,43.7012305,-72.2909762,43.7089628,-72.2841307,342.0,171.0,0.0,171.0,0.0,0.0,-2.842170943040401e-14,170.99999999999997,0.0,1.0048591735576156e-14,170.99999999999991,0.0,-3.0,0.0,501.0,100.2,55.228615771174276,64.0,3050.2,1.1660759500598399,-11.299999999999986,122.79999999999987,-18.35714285714285,62.128571428571426,86.08571428571415,64.0,-1.0399497134911642,2.0,9.0,7.0,3.0,2.3333333333333335,1.0,2.0,4.0,3.0,26,2,3.0,3.0,3.0
2013-05-09,17,632.0,0.11695040710584752,0.5380380834261975,0.0,0.2894849792169359,4.746154637686812,7.56655229877715e-05,-0.08746000324561715,7.894955093169925e-08,-0.0003508989006961996,0.2965901662111851,0.0,21.4687187734627,28.0,8129.0,0.40216692227774203,0.6177732835303479,0.0,0.38164382984386763,1.2738029695858777,-1.7323047771928896e-05,0.5772336430608556,9.284565919845892e-09,-0.00020498269414385376,1.2093651618646837,1.0,0.5086547555814454,1230.0,17,168.0,18.666666666666668,24.606909598728564,7.0,605.5,1.427443991423945,-4.633333333333337,37.200000000000024,-0.09090909090909026,-3.906060606060607,36.35151515151512,16.0,-0.4181007295497312,4.0,228.0,228.0,0.0,228.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70417191999998,-72.29046982378945,43.7013821,-72.2909807,43.7058844,-72.2878918,171.0,171.0,0.0,171.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,64.0,64.0,0.0,64.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,17,3,3.0,3.0,3.0
2013-05-10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7088941,-72.2842266,43.7088941,-72.2842266,43.7088941,-72.2842266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,3.0,3.0,3.0
2013-05-11,17,295.0,0.043002915451895045,0.27169373659613105,0.0,0.07381748650556784,7.381607955168959,-2.1581156760183644e-06,0.05040417316280003,7.424587650689375e-10,-7.2506403456261985e-06,0.05622492886016176,0.0,60.33375117651853,13.0,16284.0,0.6072720492261794,0.7762987431294437,0.0,0.6026397385843539,0.8077335366525955,6.175620143821909e-05,-0.22069334345602334,9.736520756805375e-10,3.564869468092116e-05,-0.10402324700878524,1.0,-0.8825522825832319,1887.0,21,225.0,16.071428571428573,18.167868024934258,10.0,330.07142857142856,1.3781366074854946,3.2549450549450554,-5.085714285714279,0.3406593406593413,-1.1736263736263817,3.7714285714285953,19.75,0.4438328691336193,3.0,1499.0,374.75,32.64327393711198,375.5,1065.583333333334,-0.007309368089615234,-22.90000000000012,409.10000000000014,-0.7499999999999672,-20.65000000000018,408.3500000000001,55.75,-1.9943752259875211,1.0,43.70445934621848,-72.29051384453777,43.7043331,-72.2909765,43.7068233,-72.287157,1044.0,522.0,0.0,522.0,0.0,0.0,0.0,521.9999999999999,0.0,0.0,522.0,0.0,-3.0,0.0,1758.0,351.6,169.59009405033066,348.0,28760.800000000003,-0.03643308985560561,-103.79999999999998,559.1999999999997,-5.142857142857106,-83.22857142857154,548.9142857142855,310.0,-1.688386869003741,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,21,5,3.0,3.0,3.0
2013-05-12,17,531.0,0.0644887053679864,0.33839248478356965,0.0,0.1145094737579984,6.184154122417348,9.774577033307424e-06,0.02425165901037641,6.681291005641737e-09,-4.5232491816141e-05,0.09972135747181962,0.0,41.9182730876266,31.0,12261.0,0.4130368873168267,0.6657024663997149,0.0,0.44315977377066346,1.3410608153491637,-3.881060463142651e-06,0.4706395867107898,4.294605247418901e-09,-0.00013136212262752523,1.1013096480816844,1.0,0.47143052013574804,1185.0,24,101.0,5.9411764705882355,5.308843897630798,3.0,28.18382352941176,0.7245931441279578,-0.051470588235294296,6.352941176470589,0.009416924664602692,-0.20214138286893746,6.729618163054701,9.0,-1.2897188033478881,9.0,783.0,391.5,111.01576464628796,391.5,12324.5,0.0,-157.0,469.9999999999999,-78.5,-78.49999999999994,469.99999999999983,78.5,-2.0,1.0,43.704462388888885,-72.2907703715278,43.7016746,-72.2910379,43.7069517,-72.2870275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,367.0,155.56349186104046,367.0,24200.0,0.0,-220.0,476.9999999999999,-109.99999999999989,-109.99999999999989,476.9999999999997,110.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,3.0,3.0,3.0
2013-05-13,17,1111.0,0.13568637029799707,0.51415203962292,0.0,0.2643523198484087,4.330463394945358,3.8934597415966405e-05,-0.023692404224261384,-1.331171914792334e-08,0.00014791764208001463,-0.17238160482757786,0.0,19.127998414235435,72.0,14692.0,0.47769540902588115,0.7136566212572221,0.0,0.5093057730642742,1.150672451624475,2.6717711270745022e-05,0.06684380395999968,-3.0544699388919033e-09,0.00012065793424136558,-0.4146624655797438,1.0,-0.11708762097645264,2050.0,24,173.0,8.65,11.77542043053196,3.5,138.6605263157895,2.9251526297626484,-0.551127819548872,13.885714285714277,-0.057814992025518215,0.547357028935974,10.590259740259745,8.5,7.34994670275576,8.0,850.0,212.5,209.3123662535653,131.0,43811.666666666664,1.6717130862623841,-120.20000000000014,392.8000000000002,85.5000000000002,-376.7000000000005,478.30000000000024,189.5,-0.8428389425742036,1.0,43.704584175142834,-72.29055161285712,43.70264926,-72.2910142,43.706963,-72.2869356,786.0,393.0,196.5756851698602,393.0,38642.0,0.0,-278.0,531.9999999999999,-139.0,-138.99999999999994,531.9999999999998,139.0,-2.0,1.0,966.0,241.5,154.4679038937647,204.5,23860.333333333332,1.2316549343731027,-72.20000000000007,349.80000000000007,72.00000000000013,-288.20000000000033,421.80000000000024,141.0,-0.9829794251046029,1.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,24,0,3.0,3.0,3.0
2013-05-14,17,1110.0,0.1352174442684858,0.5790263552598655,0.0,0.3352715200855239,4.3899647511834035,4.6278395970592944e-05,-0.05470909279482769,-4.655674836741142e-09,8.449217503056433e-05,-0.10697917358569185,0.0,18.062702552873656,90.0,17525.0,0.5545184153904569,0.7699927277290973,0.0,0.5928888007556957,0.9535294438321502,2.2817640526167335e-05,0.19396546861622363,1.487064378943621e-10,1.8118070969391827e-05,0.21871810147176035,1.0,-0.6625425967032994,3764.0,24,185.0,7.115384615384615,9.149106723945996,3.5,83.70615384615382,2.3943992977086066,0.10222222222222223,5.837606837606839,0.029334554334554393,-0.6311416361416377,8.771062271062284,5.5,4.641686089899231,11.0,808.0,269.3333333333333,199.13897994449337,215.0,39656.33333333333,1.1363864704876008,-56.000000000000064,325.3333333333335,-330.9999999999998,605.9999999999997,215.0,193.5,-1.5000000000000002,2.0,43.70424503887327,-72.29043969408453,43.7012525,-72.2910182,43.70707962,-72.2870349,149.0,149.0,0.0,149.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,432.0,144.0,55.054518434003214,129.0,3031.0,1.1350435757801063,-53.5,197.50000000000003,22.499999999999986,-98.49999999999997,204.9999999999999,53.5,-1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,3.0,3.0,3.0
2013-05-15,17,527.0,0.06385556767236157,0.37546999402427195,0.0,0.1409777164125868,6.778146074996844,2.489414153352553e-05,-0.03885766029496481,-2.37034877801911e-10,2.6850153345146933e-05,-0.04154750253791285,0.0,47.73810342277844,42.0,14508.0,0.45891060922376165,0.6755726989440782,0.0,0.45639847155858615,1.1617319020576502,1.710034103098952e-05,0.18861406871742595,-1.5968506226569302e-09,6.758157976504304e-05,-0.07735475109272401,1.0,0.057913382482450704,2968.0,25,218.0,8.384615384615385,10.151165147220976,5.0,103.04615384615384,1.9039466424537095,-0.3972649572649575,13.35042735042735,0.025518925518925473,-1.0352380952380944,15.902319902319908,8.5,2.6215409064408304,8.0,1475.0,245.83333333333334,118.76433246840848,223.0,14104.966666666665,0.6860818456831346,9.2857142857143,222.61904761904756,-27.999999999999964,149.28571428571428,129.2857142857143,123.75,-0.8126122075124251,4.0,43.70452406,-72.2902445351724,43.701383,-72.2910046,43.7069509,-72.2869013,675.0,337.5,266.5792565073284,337.5,71064.5,0.0,376.9999999999999,148.99999999999997,188.49999999999997,188.49999999999991,148.99999999999991,188.5,-2.0,1.0,1697.0,242.42857142857142,136.30463081257503,174.0,18578.952380952378,1.9615496212598134,13.07142857142856,203.21428571428575,-15.809523809523817,107.92857142857144,124.16666666666704,83.0,0.7376857461410831,4.0,5.0,11.0,1.6666666666666667,3.6666666666666665,1.0,3.0,3.0,4.0,25,2,3.0,3.0,3.0
2013-05-16,17,3.0,0.00036023054755043225,0.01897746101202671,0.0,0.0003601440264629939,52.66877252939836,-1.9935480718373692e-07,0.001190244287259921,5.999643679250048e-11,-6.989451363548887e-07,0.001883509134039759,0.0,2771.000360360362,2.0,6941.0,0.261756608967832,0.5529084694371087,0.0,0.30570777557528617,2.0184475456546243,2.0190420263549596e-05,-0.005927982886308508,-5.070801869532287e-11,2.1534994087274785e-05,-0.01186987870898746,0.0,3.0075308038424025,1292.0,24,83.0,6.384615384615385,12.619683445174458,2.0,159.25641025641025,3.2351476644844133,1.3021978021978025,-1.4285714285714284,0.05144855144855132,0.684815184815187,-0.296703296703303,3.0,6.710814649408121,5.0,137.0,137.0,0.0,137.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.704403582638925,-72.29097142291661,43.7043416,-72.2910222,43.7044811,-72.2909173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,342.5,306.1772362537751,342.5,93744.5,0.0,432.9999999999999,125.99999999999996,216.49999999999994,216.4999999999999,125.99999999999999,216.5,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3.0,3.0,3.0
