,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-30,3,1123.0,0.13723573261639985,0.5323653733752589,0.0,0.2834128907689788,4.387606305567682,2.0282420009458284e-05,0.05426035235770601,-1.4263060340937037e-08,0.0001369827797190052,-0.10486058810626116,0.0,19.284241686608826,50.0,9141.0,0.3565549791317237,0.7257745857009383,0.0,0.5267487492493687,1.673529691532312,1.1664465560614839e-05,0.20703985957576285,-4.040502288529183e-09,0.00011524678222934891,-0.23551558839140346,0.0,0.9913333490304321,958.0,25,66.0,4.714285714285714,5.730197626187498,3.0,32.83516483516483,2.805657956970492,-0.7692307692307696,9.714285714285717,0.16140109890109883,-2.867445054945053,13.910714285714286,4.75,5.674852018515828,5.0,1539.0,307.8,241.4315638022502,241.0,58289.200000000004,0.32824679513040694,-111.60000000000001,530.9999999999997,56.57142857142865,-337.8857142857146,644.1428571428575,472.0,-1.7713794179569653,1.0,43.70473241521739,-72.2836036068116,43.66613921,-72.30259713,43.7077534,-72.28258561,1070.0,535.0,0.0,535.0,0.0,0.0,-1.7053025658242404e-13,534.9999999999999,0.0,0.0,534.9999999999998,0.0,-3.0,0.0,2123.0,424.6,165.9511976455729,503.0,27539.8,-1.7752225566917899,50.5,323.59999999999985,-71.50000000000001,336.4999999999999,180.59999999999962,124.0,-0.23842517501735294,2.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0,25,1,5.0,5.0,5.0
2013-05-01,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,761.0,0.03357007366888703,0.23003030062737828,0.0,0.05291393920672203,7.362981417461385,3.2280093663683875e-06,-0.003016184489532256,1.0020669464036129e-11,3.0008608309576135e-06,-0.0021580551808395992,0.0,55.74248284364403,369.0,24,5.0,2.5,2.1213203435596424,2.5,4.5,0.0,-3.0,3.9999999999999996,-1.5,-1.499999999999999,3.9999999999999996,1.5,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70531482958333,-72.28318780374998,43.7052756,-72.2832392,43.70545753,-72.28296217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,5.0,5.0,5.0
2013-05-02,3,27.0,0.0032401296051842074,0.09854468909585663,0.0,0.009711055748999046,30.384573884400076,1.5762288425921007e-06,-0.003326439753054481,2.585636966176539e-10,-5.781238776261914e-07,-0.00033512100103138615,0.0,920.8899700998458,2.0,1225.0,0.05306246209824136,0.28031963592635684,0.0,0.07857909828588525,5.693292887680303,4.0759641408206305e-06,0.006015646002819289,-6.312368313011416e-10,1.8648066391407483e-05,-0.050048088722605265,0.0,33.18557505462667,703.0,24,8.0,1.3333333333333333,0.816496580927726,1.0,0.6666666666666667,2.449489742783178,-0.2857142857142858,2.047619047619047,0.17857142857142835,-1.1785714285714282,2.642857142857142,0.0,1.1999999999999993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70531122361112,-72.28318149722219,43.7052819,-72.2832108,43.7053551,-72.2831493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,5.0,5.0,5.0
2013-05-03,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,2840.0,0.11242181933338612,0.3491081361987869,0.0,0.12187649076019072,3.2006045989914056,1.9209879021525743e-05,-0.13020855764799477,2.104807620096282e-09,-3.395966626972643e-05,0.09363522802817671,0.0,10.22378516827263,1350.0,24,58.0,11.6,16.04057355583023,6.0,257.3,1.7811905184520331,1.6000000000000012,8.399999999999991,-4.142857142857145,18.17142857142858,0.1142857142856927,11.0,-0.1897392863708136,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70530184027777,-72.28318233750001,43.7052829,-72.2832061,43.7053387,-72.2831571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,5.0,5.0,5.0
2013-05-04,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,5113.0,0.17907050047280496,0.44094404646318386,0.0,0.19443165211132646,2.463040889113613,-8.003286966022166e-06,0.2933254251997375,1.971845341863857e-09,-6.430341516691903e-05,0.5612295852437055,0.0,5.500873103507542,3054.0,24,113.0,4.035714285714286,5.3018664977334495,2.0,28.109788359788354,2.515635276926647,-0.29091406677613574,7.963054187192117,0.018536061639510003,-0.7913877310429063,10.131773399014795,4.25,5.269453342479702,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7053072,-72.28318970972221,43.7052729,-72.2832165,43.7053436,-72.2831486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,0.0,168.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,5.0,5.0,5.0
2013-05-05,3,75.0,0.009030704394942806,0.1606535818420121,0.0,0.025809573358668077,18.219789907675604,5.7338334393871295e-06,-0.014776172045392558,2.5969589461076034e-09,-1.5831313649090408e-05,0.015066397333878934,0.0,333.3350426197764,20.0,3179.0,0.12431079654322919,0.3893132873039407,0.0,0.1515648356714007,3.287708348091662,-7.037938196740228e-06,0.2142978743267498,1.195112489434506e-09,-3.7599354776559405e-05,0.34454553822050893,0.0,10.6036453594023,1726.0,24,58.0,3.2222222222222223,2.6246692913372702,2.5,6.888888888888889,1.353202017339316,-0.020639834881320894,3.3976608187134496,-0.025025799793601696,0.40479876160990785,2.2631578947368425,3.0,0.39474451713720926,6.0,271.0,135.5,7.7781745930520225,135.5,60.5,0.0,-11.000000000000028,140.99999999999997,-5.5,-5.500000000000002,141.0,5.5,-2.0,1.0,43.70530831388889,-72.28318638055555,43.705276,-72.2832097,43.7053479,-72.2831349,122.0,122.0,0.0,122.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,499.0,166.33333333333334,146.23725015649512,89.0,21385.333333333336,1.7142090286250218,-123.00000000000001,289.3333333333334,136.99999999999997,-397.0,334.99999999999994,130.0,-1.5000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,5.0,5.0,5.0
2013-05-06,3,261.0,0.031957879270233865,0.2285787031858894,0.0,0.05224822355014293,9.392985613027692,4.941994266357563e-06,0.011779716680695952,-1.4148989408629861e-09,1.6496059017444695e-05,-0.0039434397680750705,0.0,104.82257244732297,34.0,5466.0,0.2046961015616223,0.4950935625869971,0.0,0.24511763571508483,2.410857462244742,1.1229256846238128e-05,0.05477429340749706,-3.806061762678873e-10,2.1392202964943254e-05,0.009547489354906348,0.0,4.956012956958227,1924.0,24,85.0,7.7272727272727275,12.869272777363213,1.0,165.61818181818185,2.03217359564393,0.9818181818181818,2.8181818181818152,-0.3589743589743591,4.571561771561771,-2.566433566433568,7.5,1.70336491190523,4.0,531.0,265.5,26.16295090390226,265.5,684.5,0.0,-37.00000000000003,283.99999999999994,-18.5,-18.499999999999982,283.99999999999994,18.5,-2.0,1.0,43.70541385152777,-72.28337416999995,43.7052822,-72.2869491,43.707528,-72.28303357,689.0,229.66666666666666,190.8935130729521,125.0,36440.33333333333,1.7255828686773946,-162.50000000000003,392.16666666666674,173.49999999999997,-509.5,449.9999999999997,168.0,-1.4999999999999996,1.0,1041.0,260.25,142.93442552443412,233.5,20430.25,0.8527851341862873,0.29999999999993665,259.8000000000001,-26.749999999999957,80.54999999999974,233.05000000000007,162.75,-1.2451549701626108,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,5.0,5.0,5.0
2013-05-07,3,152.0,0.023058252427184466,0.20183318018837576,0.0,0.040736632624953355,10.989357302380292,1.2479166649393257e-05,-0.018066841265890973,7.528616363857809e-10,7.517055603974565e-06,-0.012616789301006138,0.0,138.57288916130625,10.0,6888.0,0.28379547608256767,0.5265594008918888,0.0,0.2772648026676249,1.6912247446831852,3.156329131630538e-05,-0.09922506404079844,-1.0879904444525443e-09,5.796881940316864e-05,-0.20603102423081218,0.0,1.957202102959684,2392.0,19,131.0,9.357142857142858,12.604072253150463,4.0,158.86263736263737,2.383415638616443,-1.865934065934068,21.485714285714298,0.22939560439560425,-4.848076923076919,27.449999999999992,7.5,3.7614552852728096,3.0,431.0,431.0,0.0,431.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.705478615789474,-72.28358185438593,43.7052761,-72.2869736,43.7069521,-72.2831526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,5.0,5.0,5.0
2013-05-08,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,580.0,0.02559915257977667,0.194734773124085,0.0,0.037921631863688854,8.34252911849013,-8.643714078075277e-07,0.035390751887420496,1.7494269607323984e-10,-4.827873130042862e-06,0.050356273806960686,0.0,73.481826298332,466.0,24,3.0,3.0,0.0,3.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.705317649305556,-72.28318874486109,43.7052775,-72.28349411,43.7053771,-72.2831428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,5.0,5.0,5.0
2013-05-09,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,600.0,0.026606358919781827,0.2011095811262103,0.0,0.04044506362075976,8.237475957588718,1.1176355814939294e-06,0.01400501773843777,-3.2759152200841514e-12,1.1915074697068253e-06,0.013727394870552353,0.0,71.04842192041322,476.0,24,1.0,1.0,0.0,1.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.705313991388905,-72.28318727777777,43.70524177,-72.28329088,43.70538701,-72.28310452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,5.0,5.0,5.0
2013-05-10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,4765.0,0.1721272983419427,0.42698231997947517,0.0,0.18231390157505492,2.470706210694043,1.9636478745603155e-05,-0.09966120397595049,8.7340952574694e-11,1.7218706496430464e-05,-0.08850681170439219,0.0,5.577706823180765,2490.0,24,104.0,7.428571428571429,9.154354035222681,3.5,83.8021978021978,1.7648195368006716,1.0065934065934066,0.885714285714287,-0.19299450549450603,3.515521978021984,-4.132142857142876,9.75,1.7491277407634591,5.0,169.0,169.0,0.0,169.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.705307226388896,-72.28318775416669,43.7052794,-72.2832176,43.7053533,-72.2831551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,15.0,1.0,15.0,1.0,15.0,1.0,24,4,5.0,5.0,5.0
2013-05-11,3,25.0,0.00300048007681229,0.09355987134256205,0.0,0.008753449525636765,31.716248937454882,9.464201746288991e-07,-0.0009418331606043866,-2.751553731102533e-10,3.238739588010419e-06,-0.004124336612849059,0.0,1009.7390518138532,6.0,226.0,0.01004489088403929,0.13296034689884895,0.0,0.017678453847462253,13.918781436576522,1.2448010961337673e-06,-0.003957876646369469,-8.960656269496329e-12,1.446397940884896e-06,-0.004713764015763812,0.0,198.13781228848555,180.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,299.0,0.0,299.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.705312258333336,-72.28317832499998,43.7052813,-72.2832054,43.7053406,-72.2831487,279.0,279.0,0.0,279.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,262.0,262.0,0.0,262.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,5.0,5.0,5.0
2013-05-12,3,6.0,0.0008841732979664014,0.05149882479318509,0.0,0.0026521289550791756,58.23658264206871,-7.018120794515571e-07,0.0032650707775058073,4.0832313215795657e-10,-3.472284531143292e-06,0.006397551629551927,0.0,3388.0002948113247,2.0,179.0,0.00977020904972436,0.12950424715685893,0.0,0.016771350031664804,14.07473558782877,1.2547567916768222e-06,-0.0017233631620353416,4.360726379683943e-10,-6.734093935904162e-06,0.022667929584390657,0.0,204.0627491151005,162.0,21,11.0,11.0,0.0,11.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,299.0,299.0,0.0,299.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.705319451666675,-72.28318801666666,43.7052913,-72.2832182,43.7053443,-72.2831615,568.0,284.0,0.0,284.0,0.0,0.0,-2.842170943040401e-14,283.99999999999994,0.0,0.0,284.0,0.0,-3.0,0.0,512.0,256.0,0.0,256.0,0.0,0.0,-2.842170943040401e-14,255.99999999999997,0.0,2.0097183471152313e-14,255.9999999999999,0.0,-3.0,0.0,26.0,6.0,13.0,3.0,13.0,3.0,13.0,3.0,21,6,1.0,1.0,1.0
