,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-27,33,1896.0,0.23459539717891612,0.6844035777695802,0.0,0.4684082572638017,3.2377529073844706,2.492084956689535e-05,0.1339027045038753,2.174978144951987e-08,-0.00015083913432667462,0.3705928161472163,0.0,9.76320261578986,238.0,58011.0,1.0776904642478962,0.762051114323612,1.0,0.5807219008418588,-0.1313528220683407,1.5503053020227284e-06,1.035965547349257,7.939710941669034e-10,-4.118757075479318e-05,1.4193741564342928,2.0,-1.268981658051446,11632.0,24,597.0,21.321428571428573,22.725501373972207,11.0,516.4484126984127,1.2909407539971829,-1.0840175150519986,35.955665024630555,0.0644288661530039,-2.8235969011831026,43.49384236453201,27.25,0.5456989233493017,12.0,226.0,75.33333333333333,19.857828011475306,67.0,394.33333333333326,1.5558613475763443,-3.000000000000014,78.33333333333336,-33.99999999999997,64.99999999999996,66.99999999999999,18.5,-1.4999999999999993,2.0,43.70259525253521,-72.29225237690142,43.7008999,-72.2961542,43.7036139,-72.2869828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,230.0,209.30360723121808,230.0,43808.0,0.0,295.9999999999999,81.99999999999997,148.0,147.99999999999994,81.99999999999993,148.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,5.0,5.0,5.0
2013-04-28,33,1096.0,0.1351084812623274,0.5179458665418571,0.0,0.2682679206677953,4.437647467775991,3.5740369752660886e-06,0.12061397430913579,5.669109568880998e-09,-4.240811073792767e-05,0.18276651063480254,0.0,20.097071737411962,182.0,42882.0,0.8972255931706908,0.7613194525870004,1.0,0.57960730888737,0.17454004517785204,-1.0041933962404247e-05,1.137192668103285,4.0013825363494494e-10,-2.916574151837925e-05,1.2895201698891456,1.0,-1.258645350304866,3685.0,24,519.0,19.96153846153846,29.266336660717574,5.5,856.5184615384616,2.024917313886805,-0.4652991452991457,25.77777777777778,-0.15143467643467656,3.3205677655677683,10.634310134310109,20.0,3.126761345382379,11.0,1354.0,270.8,222.86251367154594,144.0,49667.700000000004,0.7966776810238256,48.00000000000001,174.7999999999999,-16.99999999999998,115.99999999999982,140.79999999999987,283.0,-1.386813255748483,3.0,43.70335903943662,-72.29503900281692,43.7001393,-72.2961402,43.7036202,-72.2871811,498.0,498.0,0.0,498.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,424.0,141.33333333333334,101.29823953718709,104.0,10261.333333333334,1.4332023324805807,-20.000000000000014,161.33333333333337,-171.99999999999983,323.99999999999983,104.00000000000006,96.0,-1.5000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,5.0,5.0,5.0
2013-04-29,33,366.0,0.04470502015390253,0.2997755416158016,0.0,0.0898653753510472,8.148904055479482,1.1988633354691658e-06,0.039798072521827245,8.755930482721457e-11,4.821028661535941e-07,0.04077585326205187,0.0,72.18688901537489,54.0,14269.0,0.43455353879887926,0.6996780907205437,0.0,0.48954943063434536,1.301506071058721,9.704665605049737e-06,0.27522719122797523,5.344131247794886e-10,-7.842789347084785e-06,0.37125271387770614,1.0,0.2387160334030991,4328.0,27,255.0,11.08695652173913,12.69900870676083,7.0,161.26482213438737,2.2845714486077355,0.3863636363636364,6.8369565217391335,0.12272727272727278,-2.3136363636363644,16.28695652173913,13.5,4.885202721309114,8.0,1609.0,229.85714285714286,185.70445028900858,160.0,34486.142857142855,1.2742151359198586,-21.321428571428605,293.82142857142867,-1.4166666666666687,-12.82142857142862,286.73809523809564,178.5,-0.6767997769034158,3.0,43.7036574081081,-72.2958656310811,43.702781,-72.2961433,43.7046613,-72.2898277,2080.0,520.0,25.40341184434355,520.0,645.3333333333342,0.0,17.599999999999877,493.60000000000014,2.3887042809651684e-14,17.59999999999977,493.60000000000014,44.0,-2.0,1.0,1527.0,218.14285714285714,219.304528431303,94.0,48094.47619047619,1.1734847594406108,57.78571428571428,44.78571428571443,-14.928571428571443,147.35714285714295,-29.857142857142676,259.0,-1.1214650607907748,2.0,12.0,9.0,4.0,3.0,4.0,3.0,4.0,3.0,27,0,2.0,3.0,2.3333333333333335
2013-04-30,33,809.0,0.1000866015093406,0.4399092642516519,0.0,0.19352016077442968,5.279090631844262,8.405718673778855e-06,0.06611909234860026,1.1204155936618257e-08,-8.214626960596991e-05,0.1880775285633752,0.0,29.595208227073613,117.0,13839.0,0.4774209128229896,0.7375539206108336,0.0,0.5439857858084118,1.1788523343757507,-6.607423508169364e-06,0.5731823017268884,4.879797338758698e-09,-0.00014805322916942908,1.2564834145754897,1.0,-0.16207921525117452,1981.0,27,163.0,8.578947368421053,17.266910517820182,4.0,298.1461988304092,3.8357832311590982,-1.3508771929824568,20.73684210526316,0.1461005454813501,-3.9806870116467565,28.187969924811988,7.0,11.48702992027302,5.0,1441.0,205.85714285714286,97.33178407116655,224.0,9473.47619047619,1.0072275594240465,7.535714285714281,183.25000000000006,-3.9166666666666905,31.035714285714427,163.66666666666666,75.5,0.04965233329998808,4.0,43.70345874613335,-72.2955014036,43.7013066,-72.2961771,43.70466526,-72.2878921,1301.0,216.83333333333334,159.44581106653968,157.0,25422.966666666664,2.43922128595703,-56.65714285714282,358.4761904761903,33.01785714285712,-221.74642857142857,468.53571428571405,6.75,1.1868421193493566,1.0,729.0,145.8,48.976524989018976,139.0,2398.7000000000003,1.007859291654518,-1.7000000000000024,149.19999999999996,-13.357142857142872,51.72857142857147,122.48571428571414,0.0,-0.3623893163013503,2.0,24.0,8.0,6.0,2.0,4.0,1.0,8.0,3.0,27,1,2.0,3.0,2.6666666666666665
2013-05-01,33,1308.0,0.1598435781498228,0.5421519133169036,0.0,0.2939286971131793,3.8582925995346953,-5.504935141486877e-05,0.385050474788051,3.089256900842045e-08,-0.0003078123510417648,0.7296928247793234,0.0,15.110541905851658,125.0,35418.0,0.8326006723242201,0.8081952089000848,1.0,0.6531794956890518,0.3131693174334262,-1.8172338992408598e-05,1.2191081503537584,1.7044661766396929e-09,-9.067692121430771e-05,1.733129386015911,2.0,-1.403106296339415,4681.0,25,420.0,22.105263157894736,37.87683950331963,5.0,1434.6549707602342,2.5292119273118288,-1.8000000000000023,38.30526315789476,0.5540321391714575,-11.772578505086232,66.56090225563904,20.5,5.09425798166842,6.0,1228.0,175.42857142857142,102.5993130952593,151.0,10526.619047619048,1.8007959702131162,-17.750000000000014,228.67857142857142,-2.511904761904772,-2.678571428571419,216.11904761904785,52.0,0.9881900694698866,1.0,43.70317133684931,-72.29404762561646,43.7012557,-72.29640711,43.7046065,-72.2878526,835.0,167.0,78.02243267163618,140.0,6087.5,1.333607927096651,11.700000000000001,143.5999999999999,-10.499999999999991,53.699999999999946,122.59999999999991,68.0,-0.6096461679224521,3.0,577.0,144.25,89.20902420719554,122.5,7958.25,1.055197773259092,0.899999999999977,142.90000000000003,-21.749999999999993,66.1499999999999,121.15,101.25,-1.187784895340284,3.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,25,2,3.0,3.0,3.0
2013-05-02,33,549.0,0.06677207492094381,0.37859369654797026,0.0,0.1433331870658566,6.669242103084422,-5.5359189347572314e-06,0.08952746970226338,7.2023608648441314e-09,-6.474652760464084e-05,0.17064600358000404,0.0,46.6275822403809,102.0,11403.0,0.43308013672616785,0.7518341278816766,0.0,0.5652545558476012,1.3569617093352173,-7.185074053460124e-06,0.5276680441029441,6.583963668051541e-09,-0.00018053425346958862,1.288324243380913,1.0,0.13287738487984413,2328.0,25,129.0,21.5,23.40726382984564,13.5,547.9,0.572007142735818,-7.914285714285713,41.28571428571427,5.303571428571416,-34.43214285714281,58.96428571428568,40.25,-1.5993993359170144,2.0,1580.0,395.0,158.89829032014998,449.0,25248.66666666667,-1.7250517970753658,-79.00000000000018,513.5000000000003,-89.50000000000016,189.5000000000002,423.9999999999999,89.5,-0.7631605579562009,1.0,43.70355248123288,-72.29525825616437,43.7013577,-72.2961565,43.704961,-72.2879179,187.0,187.0,0.0,187.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,674.0,134.8,122.69759573846588,84.0,15054.7,2.123988387430567,37.300000000000004,60.19999999999995,-17.071428571428598,105.58571428571437,26.057142857142633,43.0,0.14398500279699178,2.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,25,3,2.0,2.0,2.0
2013-05-03,33,900.0,0.11059228311624478,0.43397368899225,0.0,0.18833316273754208,4.88587668808363,3.7667067824861657e-06,0.09526743657169981,2.1405953738488588e-08,-0.0001704135387875954,0.3314558495647305,0.0,26.47292454381265,116.0,36220.0,0.8607414448669202,0.800198780927192,1.0,0.6403180889973642,0.2555796958099752,-3.5038016335744426e-06,0.9344596793365106,2.393558523571818e-09,-0.00010422235074695277,1.6407988642686315,2.0,-1.3956681208142347,4776.0,24,554.0,26.38095238095238,38.563552987861726,11.0,1487.1476190476192,2.6183995425845135,0.9246753246753251,17.13419913419912,0.25572825343992445,-4.189889744123163,33.330321852061005,26.0,6.005531990617708,11.0,259.0,129.5,2.1213203435596424,129.5,4.5,0.0,2.999999999999986,127.99999999999999,1.5,1.5000000000000115,127.99999999999996,1.5,-2.0,1.0,43.70328715138889,-72.29403097638887,43.7008415,-72.2963204,43.7058439,-72.2880341,301.0,301.0,0.0,301.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,600.0,120.0,30.667572450391308,132.0,940.5,-0.3089153608702222,0.5999999999999914,118.79999999999995,12.000000000000004,-47.400000000000034,142.8,39.0,-1.446864769579451,2.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,24,4,2.0,2.0,2.0
2013-05-04,33,964.0,0.11766141828390089,0.47168021548551187,0.0,0.2224822256804589,4.713776880658416,9.013291195746376e-06,0.08074297754612371,1.0744318155814332e-09,2.1154576250325564e-07,0.09275882702007282,0.0,23.332575835929614,98.0,48961.0,0.9441905312891717,0.7344443351667553,1.0,0.5394084814585373,0.0875314165061627,8.017125463288414e-06,0.7363305194024928,3.980612438486248e-10,-1.2623942275238118e-05,0.9147140669767955,1.0,-1.1434510148636388,4937.0,24,478.0,17.703703703703702,15.620043373363435,12.0,243.98575498575494,1.0153850773331552,0.2332112332112331,14.671957671957673,-0.10029893478169363,2.8409835375352674,3.806239737274185,20.5,-0.02209659786423135,11.0,975.0,162.5,146.73206875117654,98.0,21530.3,1.709274864883896,4.8285714285714185,150.42857142857142,-14.089285714285703,75.275,103.46428571428567,127.25,0.0844401751263324,3.0,43.702690378260876,-72.2927422536232,43.7011911,-72.2962077,43.7047083,-72.2880346,451.0,451.0,0.0,451.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,579.0,193.0,181.59570479501986,112.0,32977.0,1.6078586714029703,22.999999999999975,170.0000000000001,-311.9999999999999,646.9999999999999,65.99999999999991,167.5,-1.5000000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,2.0,2.0,2.0
2013-05-05,33,947.0,0.11589768694162281,0.48820166720949476,0.0,0.23834086786613026,4.841288925141234,5.1546839995729526e-05,-0.09467115444093235,1.3592810897635372e-08,-5.950642503795143e-05,0.056527865902424305,0.0,23.9571518795262,94.0,16803.0,0.5195732838589981,0.7111427787757222,0.0,0.5057240518048558,0.9992195522081985,4.4196212713505564e-05,-0.1950573776120295,1.6554824892322452e-09,-9.340435505776036e-06,0.09348731074049141,1.0,-0.366737071203028,1563.0,24,234.0,14.625,19.106281689538655,7.5,365.05,2.1078385314435826,1.3029411764705878,4.852941176470592,0.03641456582633061,0.7567226890756293,6.127450980392157,6.75,2.0658161071936982,3.0,695.0,231.66666666666666,253.34627159943233,95.0,64184.333333333336,1.7210977160744836,-214.5,446.16666666666674,233.49999999999986,-681.4999999999999,523.9999999999997,224.0,-1.4999999999999998,1.0,43.703576977419345,-72.29582660629032,43.70222659,-72.2961338,43.7037118,-72.28868773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,169.5,161.4486502472742,97.0,26065.666666666668,1.9664723240521904,-25.20000000000001,207.29999999999995,-87.00000000000007,235.80000000000004,120.29999999999977,92.0,-0.6810007053528473,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,2.0,2.0,2.0
2013-05-06,33,1063.0,0.1305896805896806,0.49771355451538923,0.0,0.24771878234834332,4.5422988508090745,1.0219630949602472e-05,0.08900089244027329,5.021296689961708e-09,-3.0648702809995885e-05,0.14443197579620867,0.0,21.578121688429373,174.0,44529.0,1.067457749011147,0.8387830069732877,1.0,0.7035569327871504,-0.12748396948860333,1.819221712129053e-05,0.6880226765123907,-8.840086831942069e-10,5.506775533205377e-05,0.43165778894812945,2.0,-1.5672637307680566,8857.0,25,397.0,10.72972972972973,17.200853739549363,4.0,295.8693693693693,2.4922836741656647,0.70791844476055,-2.0128022759601722,0.026938447991079553,-0.2618656829183143,3.6442718021665366,8.0,5.126840667423288,7.0,1510.0,251.66666666666666,105.5304063607578,290.0,11136.666666666668,-0.850341983358037,-41.08571428571429,354.3809523809523,-22.892857142857093,73.37857142857128,278.0714285714285,130.5,-1.1996526740009503,1.0,43.70335383333333,-72.29336221666667,43.70240731,-72.29595873,43.70412073,-72.28871106,789.0,394.5,79.90306627407988,394.5,6384.5,0.0,-113.00000000000006,450.9999999999999,-56.5,-56.49999999999995,450.9999999999999,56.5,-2.0,1.0,881.0,176.2,120.32331444902937,91.0,14477.7,0.7084855132775933,23.100000000000012,129.99999999999991,-45.07142857142861,203.38571428571444,39.85714285714254,190.0,-1.6858849168466796,2.0,5.0,6.0,2.5,3.0,0.0,2.0,5.0,4.0,25,0,3.0,3.0,3.0
2013-05-07,33,437.0,0.05341645275638675,0.31616146144009016,0.0,0.09995806969993361,7.075779249102111,-4.978688609782119e-06,0.07377928917039564,1.1404901317083343e-08,-9.827078138352386e-05,0.2009519603031347,0.0,54.90647080091536,48.0,15862.0,0.5552949413618065,0.7976981579616941,0.0,0.6363223512154799,0.9696549787182147,-5.831826309259466e-07,0.5636239556966914,6.433455120672792e-09,-0.00018434839469782347,1.4384382477411566,1.0,-0.7391682936930013,2565.0,26,141.0,14.1,17.136381051889444,9.0,293.6555555555555,1.6020217299931934,4.284848484848486,-5.1818181818181825,0.8825757575757579,-3.6583333333333363,5.409090909090919,10.75,0.33358526700807545,3.0,1670.0,278.3333333333333,205.3423158208426,273.0,42165.46666666667,0.0041645711121350475,-97.08571428571427,521.0476190476189,1.7857142857142443,-106.01428571428558,526.9999999999998,374.25,-1.9951317669750472,1.0,43.703326733333334,-72.29397917833334,43.70094711,-72.29612226,43.7047298,-72.28848638,1369.0,273.8,117.64650441045838,258.0,13840.7,1.7700808486965345,-20.700000000000003,315.1999999999999,-35.92857142857144,123.01428571428575,243.34285714285681,69.0,-0.15779573656345258,2.0,774.0,154.8,179.06758500633217,90.0,32065.2,2.1969384996470875,9.000000000000018,136.79999999999993,-57.00000000000004,237.00000000000014,22.79999999999964,30.0,0.21506294809472193,2.0,18.0,6.0,6.0,2.0,5.0,2.0,8.0,2.0,26,1,3.0,3.0,3.0
2013-05-08,33,746.0,0.0920305946212682,0.4228724628697057,0.0,0.17882111985349064,5.528521469506936,-2.2274906284680562e-05,0.18229965233993617,1.3185420342096777e-08,-0.00012914273815737488,0.326642470589322,0.0,32.58186824100355,96.0,44921.0,0.8788050708193129,0.7472300070486618,1.0,0.5583526834339432,0.20036217993209093,-5.387109240815533e-06,1.0164861152414553,1.1868443487042734e-09,-6.605265812483436e-05,1.5332959261844108,1.0,-1.1904131127856685,6381.0,26,757.0,26.103448275862068,37.95800765092375,10.0,1440.8103448275856,2.240905943387279,0.6221674876847292,17.393103448275856,0.09007362678107941,-1.899894062185494,28.74238042269187,28.0,3.5052452381759016,7.0,890.0,148.33333333333334,141.8106719068303,90.0,20110.266666666666,2.3823420983409433,-16.05714285714286,188.47619047619048,-26.55357142857139,116.71071428571418,99.96428571428574,24.75,1.1101814014684415,2.0,43.70109735,-72.28833914,43.70095695,-72.28847759,43.70158131,-72.28813327,1057.0,352.3333333333333,141.4508159514583,434.0,20008.333333333336,-1.7320508075688763,122.49999999999999,229.83333333333343,-122.49999999999994,367.4999999999999,188.99999999999997,122.5,-1.5000000000000009,1.0,886.0,110.75,122.02429500484145,64.0,14889.928571428574,2.801426853640133,-3.3333333333333277,122.41666666666661,-10.8095238095238,72.33333333333329,46.750000000000014,9.75,3.0858215512147424,2.0,25.0,6.0,8.333333333333334,2.0,8.0,2.0,9.0,2.0,26,2,3.0,3.0,3.0
2013-05-09,33,663.0,0.08095238095238096,0.4215655294199647,0.0,0.17771749559513514,5.975575775893862,-1.4843640204143044e-05,0.14172966576824456,1.3871781999326298e-08,-0.0001284396629966261,0.2967503715390533,0.0,36.72298301277413,94.0,23073.0,0.6995633982172094,0.8129730565358445,0.0,0.6609251906532334,0.6000045526617921,-6.1742555992151784e-06,0.8013799601760678,5.3298925491536256e-09,-0.00018195944176285078,1.7676125334555146,1.0,-1.2314639696600753,2714.0,24,222.0,11.1,15.196606269337348,3.0,230.93684210526317,1.7015621361197897,0.8691729323308269,2.8428571428571447,0.08760537707906149,-0.7953292321713407,7.836363636363648,15.25,1.6246341878021662,5.0,604.0,120.8,48.96631495221996,119.0,2397.7,0.5356158486229728,-7.499999999999998,135.7999999999999,17.928571428571434,-79.21428571428574,171.65714285714284,67.0,-1.2441975214986893,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,109.66666666666667,40.808495847474376,119.0,1665.3333333333333,-0.9753616644611176,26.999999999999993,82.66666666666669,-52.99999999999998,132.99999999999997,65.00000000000003,40.0,-1.4999999999999996,1.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0,24,3,3.0,3.0,3.0
2013-05-10,33,1101.0,0.13377885783718105,0.48600657530622754,0.0,0.2362023912408878,4.448430940982599,3.558061750480293e-05,-0.012617592886330667,2.0284699465402825e-08,-0.0001313421743959969,0.21628919574029942,0.0,21.292427395026078,116.0,40209.0,0.9465395480225989,0.8236480920926033,1.0,0.6783961796077855,0.09931960768466926,1.71504826509057e-05,0.5822718717586877,2.0013190909274305e-09,-6.786355101260068e-05,1.1841428920850907,2.0,-1.51920028116198,2930.0,24,433.0,13.96774193548387,18.988564753499656,7.0,360.56559139784946,3.1328893555911845,-0.11814516129032276,15.73991935483871,0.03898902821316616,-1.287816007685307,21.393328445747805,16.5,10.449701691761987,6.0,953.0,238.25,177.56196101642942,226.5,31528.25,0.06796810288067086,-50.50000000000009,314.0000000000001,-11.750000000000062,-15.24999999999986,302.24999999999994,292.25,-1.9474773055498518,3.0,43.70096638,-72.28858467,43.70096638,-72.28858467,43.70096638,-72.28858467,340.0,340.0,0.0,340.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,688.0,172.0,149.0570360633808,105.0,22218.0,1.9179797636014135,-19.00000000000004,200.50000000000006,-68.50000000000006,186.50000000000003,131.99999999999991,104.5,-0.7069658736105038,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,3.0,3.0,3.0
2013-05-11,33,1426.0,0.17415730337078653,0.5916287981791387,0.0,0.350024634834892,3.8723141607315554,2.05142721401591e-05,0.09018213036504516,7.206288615736762e-09,-3.848361275687773e-05,0.17067491132623558,0.0,14.772613198677298,161.0,53224.0,1.0670836841894222,0.7575503355095854,1.0,0.5738825108306854,-0.11205026715993552,7.492696536930596e-06,0.8802270716031771,1.0553415759849931e-09,-4.514457524847295e-05,1.317783166197975,2.0,-1.2512070107801594,11184.0,24,571.0,20.392857142857142,25.843316043553394,10.0,667.8769841269842,2.39508768325225,-0.3571428571428574,25.214285714285715,0.12777356742873994,-3.807029177718838,40.16379310344833,20.5,5.2203148210277845,14.0,582.0,145.5,44.65049458479342,147.0,1993.6666666666667,-0.07171566944837358,-16.400000000000034,170.10000000000002,-7.000000000000008,4.599999999999991,163.1,69.0,-1.8674010921448545,3.0,43.703085635,-72.29388012999999,43.70242394,-72.29585386,43.70374733,-72.2919064,73.0,73.0,0.0,73.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,972.0,194.4,148.46144280586793,130.0,22040.8,2.0393927050643637,-30.799999999999972,255.99999999999974,-33.28571428571428,102.34285714285714,189.42857142857113,62.0,0.05951268423978817,2.0,16.0,2.0,16.0,2.0,16.0,2.0,16.0,2.0,24,5,3.0,3.0,3.0
2013-05-12,33,2692.0,0.3336638572136837,0.7861590023591281,0.0,0.6180459769902995,2.445126496156807,8.77306061272607e-05,-0.02019754260062244,2.024259791110918e-08,-7.556643122165704e-05,0.19932810794210595,0.0,4.93281302613858,218.0,52782.0,1.0659584780676954,0.7513235769293684,1.0,0.5644871172499405,-0.10852578983784464,1.27865254372802e-06,1.0343022377163487,8.787180938376414e-10,-4.223107387264266e-05,1.3933590033463783,2.0,-1.222984409329295,9859.0,24,568.0,17.75,26.791910189699113,7.0,717.8064516129032,2.5578295264721294,0.14662756598240495,15.477272727272727,0.11489779196135964,-3.4152039848197426,33.28643048128349,19.25,5.950616706598957,8.0,1127.0,140.875,113.57997497043972,102.5,12900.410714285714,2.2941959387940454,1.6547619047619118,135.08333333333326,-7.589285714285707,54.779761904761855,81.95833333333324,65.5,2.00543183022116,4.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,396.0,0.0,396.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1237.0,123.7,86.87417465635126,92.0,7547.122222222223,2.4049011405335725,-2.2363636363636292,133.7636363636363,-2.208333333333333,17.63863636363636,107.26363636363627,54.25,2.9752060145128985,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,3.0,3.0,3.0
2013-05-13,33,778.0,0.09494752257749572,0.4180900857928125,0.0,0.1747993198382413,5.217146285352989,1.8624259981220996e-05,0.018653241564423946,-5.1645840192871065e-09,6.093769685124024e-05,-0.03911870424210907,0.0,29.223753070808783,77.0,23918.0,0.7087654833165412,0.8160079250650728,0.0,0.6658689337690055,0.580192519986573,2.6859834170085767e-05,0.25557293128176883,-1.5650947102844036e-09,7.967395516863289e-05,-0.04145368521405968,1.0,-1.259109511308973,4799.0,24,238.0,12.526315789473685,19.25088286879514,4.0,370.5964912280702,2.2870899727150835,1.5526315789473686,-1.4473684210526312,0.15413533834586446,-1.2218045112781917,6.413533834586451,15.0,3.180889518586466,10.0,1226.0,306.5,188.6381014888915,294.5,35584.33333333333,0.3605705736102137,-81.20000000000014,428.3000000000002,132.00000000000034,-477.20000000000095,560.3000000000005,168.5,-1.0861034237653602,2.0,43.703906235,-72.290110065,43.70378825,-72.29582511,43.70416591,-72.2876913,337.0,168.5,101.1162697096763,168.5,10224.5,0.0,-143.00000000000003,240.0,-71.5,-71.49999999999996,239.99999999999991,71.5,-2.0,1.0,951.0,237.75,218.08006939348368,169.5,47558.916666666664,1.3997313026155398,-157.30000000000018,473.7000000000002,68.25000000000024,-362.0500000000007,541.9500000000003,219.75,-0.9901874875670829,1.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,24,0,3.0,3.0,3.0
2013-05-14,33,502.0,0.06129426129426129,0.3778631942653953,0.0,0.14278059358044787,6.948391088098263,-1.4402252081578022e-05,0.12026428244228239,5.820718491530412e-09,-6.20681158087206e-05,0.1853122978085898,0.0,49.41369504726667,74.0,17499.0,0.5475795600337954,0.7124174728480783,0.0,0.5075386556192425,0.9100485650833795,-4.0199169508752696e-05,1.1898818904446462,-1.6971821859501974e-10,-3.477565411533013e-05,1.160997151378508,1.0,-0.5058232489819625,2428.0,24,219.0,27.375,27.562591107721143,25.0,759.6964285714287,1.1753389972976038,-6.773809523809521,51.083333333333314,-0.41071428571428586,-3.898809523809518,48.20833333333332,34.25,0.04398108004507595,1.0,726.0,242.0,141.4178206592083,209.0,19999.0,0.9929001170715717,93.99999999999999,148.00000000000003,182.9999999999999,-271.9999999999999,208.9999999999999,138.5,-1.4999999999999998,1.0,43.70371244,-72.2961169,43.70371244,-72.2961169,43.70371244,-72.2961169,362.0,362.0,0.0,362.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1152.0,230.4,94.38379098129084,218.0,8908.3,0.3373565593720019,-29.299999999999976,288.9999999999998,-24.07142857142857,66.9857142857143,240.8571428571426,96.0,-1.0539032785157834,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,3.0,3.0,3.0
2013-05-15,33,139.0,0.01682197749001573,0.2135173456146948,0.0,0.04558965687834502,13.431513091776637,2.7259025548992396e-06,0.005561274035726973,-1.3682439196821833e-09,1.4030333819313446e-05,-0.010003043743493955,0.0,182.54041442585677,30.0,1966.0,0.08869439682396463,0.3880476164932587,0.0,0.15058095266609917,4.401749822664208,-7.3933708754255525e-06,0.1706314295508682,2.3802591927468907e-09,-6.015181588266038e-05,0.3655211254075937,0.0,18.105327087673107,1266.0,26,7.0,1.4,0.5477225575051661,1.0,0.3,0.6085806194501855,-0.3,1.999999999999999,0.07142857142857145,-0.5857142857142859,2.1428571428571423,1.0,-1.833333333333333,1.0,1235.0,308.75,107.55579947171607,343.0,11568.25,-1.6523089156083162,-73.5000000000001,419.0000000000001,-34.25000000000005,29.25000000000002,384.74999999999994,61.25,-0.7844313721353409,1.0,43.70371244,-72.2961169,43.70371244,-72.2961169,43.70371244,-72.2961169,1296.0,432.0,60.6217782649107,467.0,3675.0,-1.7320508075688776,52.49999999999998,379.50000000000006,-52.50000000000001,157.50000000000014,361.99999999999983,52.5,-1.5,1.0,1159.0,165.57142857142858,133.53134106875078,152.0,17830.61904761905,2.2050870110940295,3.9999999999999925,153.57142857142858,-13.476190476190474,84.85714285714279,86.19047619047645,67.5,1.4627759660268582,2.0,2.0,8.0,1.0,4.0,1.0,4.0,1.0,4.0,26,2,3.0,3.0,3.0
