,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-28,2,2602.0,0.32335031688828136,0.8148694613602235,0.0,0.6640122390575008,2.6365030400593845,-0.00011537308133741939,0.7874962231087191,3.7934516881311854e-08,-0.0004205942041644547,1.1967468786326365,0.0,5.707365134590482,234.0,11228.0,0.3917655268667132,0.696460539212742,0.0,0.48505728268050324,1.4856546800610708,5.762527886832989e-05,-0.43397590667702,4.283238736343137e-09,-6.512806007652812e-05,0.1523349579032706,1.0,0.6657590776313373,951.0,24,139.0,12.636363636363637,23.269175865392082,5.0,541.4545454545454,3.0256507292191976,2.436363636363636,0.454545454545447,0.11188811188811207,1.3174825174825149,2.1328671328671374,9.0,5.227454648393119,3.0,770.0,192.5,206.27570546883766,104.5,42549.666666666664,1.9260020744550905,-29.00000000000004,236.0,-116.00000000000013,319.0000000000002,119.99999999999976,128.5,-0.6987208792857698,2.0,43.705743250000005,-72.29231607597222,43.652189,-72.3355626,43.7071648,-72.2869888,177.0,88.5,37.476659402887016,88.5,1404.5,0.0,52.99999999999998,61.99999999999999,26.5,26.499999999999982,61.99999999999999,26.5,-2.0,1.0,455.0,151.66666666666666,84.35836255720788,116.0,7116.333333333333,1.5624903157617902,-78.50000000000003,230.16666666666677,53.49999999999988,-185.49999999999977,247.99999999999986,78.5,-1.4999999999999991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,6,1.0,1.0,1.0
2013-04-29,2,710.0,0.08766514384491912,0.38778549865857886,0.0,0.15037759296988268,5.6433172126294995,4.399219908112393e-06,0.06985270243697203,1.023148476694648e-08,-7.845534373462015e-05,0.18166493607283962,0.0,35.935435313196216,72.0,24635.0,0.6690657251493753,0.7834029929439047,0.0,0.6137202493534676,0.6543832386404902,6.290608385074947e-06,0.5532587700843382,1.9130385512872004e-09,-6.414555803476842e-05,0.9854785659586351,1.0,-1.0766348875010885,4570.0,26,396.0,12.0,22.331312097590683,4.0,498.6875,3.4794285545775185,0.39405080213903754,5.695187165775393,0.13146116217748088,-3.812706387540352,27.430099312452256,6.0,11.622949842597377,6.0,705.0,141.0,129.80177194476198,81.0,16848.5,2.226729579907495,26.399999999999995,88.19999999999996,-19.714285714285737,105.2571428571429,48.77142857142842,11.0,0.24140505369353615,2.0,43.70590421297298,-72.29095339945945,43.7016207,-72.29339807,43.7071739,-72.2869876,950.0,190.0,170.67805951556866,115.0,29131.0,2.2245333533556573,40.999999999999986,107.99999999999996,-23.8571428571429,136.4285714285716,60.28571428571409,19.0,0.23946350782908077,2.0,649.0,162.25,151.29083470807697,91.0,22888.916666666668,1.990067419815407,25.899999999999963,123.4000000000001,-77.75000000000016,259.1500000000003,45.649999999999764,77.75,-0.6709105651226519,2.0,12.0,4.0,6.0,2.0,6.0,2.0,6.0,2.0,33,0,2.0,2.0,2.0
2013-04-30,2,481.0,0.059818430543464744,0.3201809452094217,0.0,0.10251583767519871,6.895818602516204,3.919721824045274e-06,0.04406114881080276,3.1725476283947346e-09,-2.158756110824837e-05,0.07823665672625411,0.0,54.570288694176305,48.0,21649.0,0.5501512032731062,0.6492841645312706,0.0,0.42156992631107004,0.7676279631720907,-1.78637121630729e-05,0.901619740081566,1.0238052714963098e-09,-5.8150449596452547e-05,1.1658268786259063,1.0,-0.47247931784095476,4856.0,25,269.0,17.933333333333334,19.36294940146799,11.0,374.92380952380955,1.7612919130998677,0.6928571428571423,13.083333333333334,0.5033936651583714,-6.354654169360056,28.35294117647059,14.5,1.6834070718256555,8.0,650.0,130.0,116.14215427655886,78.0,13489.0,2.195508645854967,-22.99999999999998,175.9999999999999,-14.428571428571413,34.71428571428563,147.14285714285708,16.0,0.21333400623559484,2.0,43.70661346041666,-72.29066843652778,43.7031392,-72.2932695,43.7071525,-72.2862512,611.0,122.2,58.797959148256155,87.0,3457.2,0.8153591758559169,31.19999999999999,59.800000000000004,14.000000000000018,-24.8000000000001,87.80000000000004,76.0,-1.4089198791846727,1.0,407.0,203.5,177.48380207782344,203.5,31500.5,0.0,250.99999999999994,77.99999999999999,125.49999999999996,125.49999999999994,77.99999999999996,125.5,-2.0,1.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0,36,1,2.0,2.0,2.0
2013-05-01,2,730.0,0.09004563957074134,0.4069266241754008,0.0,0.1655892774627879,5.628379416221306,3.579595407991935e-06,0.07553753938215,5.395883102635441e-09,-4.015943302197097e-05,0.13462167695295835,0.0,34.667580345693274,96.0,27028.0,0.6425599695694554,0.7417927646542701,0.0,0.5502565056934254,0.681775605344857,1.8338210873613757e-05,0.2568890566864844,4.1291123061910325e-10,9.703386913130326e-07,0.3786407353297766,1.0,-0.8936682604260606,5381.0,24,423.0,8.46,14.187102507242992,4.0,201.27387755102038,4.418875831530351,0.1830972388955583,3.974117647058825,0.00664881337150245,-0.1426946163080619,6.580452488687787,7.75,21.3469040085922,21.0,599.0,299.5,161.92745289171938,299.5,26220.5,0.0,-228.99999999999997,413.9999999999999,-114.5,-114.49999999999996,413.99999999999994,114.5,-2.0,1.0,43.70597621361111,-72.29129893374997,43.7022378,-72.29350714,43.70726756,-72.2870077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,221.0,176.55310815729072,190.0,31171.0,0.7657708496239364,-110.50000000000003,331.50000000000006,238.4999999999998,-587.4999999999998,410.9999999999998,174.5,-1.5000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,2,2.0,2.0,2.0
2013-05-02,2,850.0,0.12791572610985705,0.4844467839246542,0.0,0.2346886864549406,4.645029966056431,-2.836156819234391e-06,0.13733743906335363,2.265925749848629e-08,-0.00015338426363917723,0.30401928466416744,0.0,23.02533565112663,74.0,12204.0,0.492215858675486,0.7403365175290518,0.0,0.5480981591870441,1.1289788368332203,-5.271589462796203e-05,1.145708446431017,4.6436795490369985e-09,-0.0001678466416872363,1.6214286932799389,1.0,-0.26385052695482747,965.0,20,114.0,10.363636363636363,16.81233313536659,5.0,282.6545454545454,3.071962355283612,-1.9727272727272724,20.227272727272727,-0.15268065268065262,-0.44592074592074854,17.937062937062954,6.0,5.390407872097116,2.0,602.0,200.66666666666666,205.73364657569584,91.0,42326.33333333333,1.7171468734144135,8.999999999999954,191.66666666666674,-355.9999999999998,720.9999999999999,73.00000000000003,182.5,-1.5000000000000002,2.0,43.70629896166666,-72.29085994833333,43.7016456,-72.293236,43.7086818,-72.2831211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,244.0,255.9726547895302,244.0,65522.0,0.0,-362.0,424.99999999999994,-180.99999999999994,-180.99999999999986,424.9999999999999,181.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,2.0,2.0,2.0
2013-05-03,2,824.0,0.10935633709356338,0.44737537668707394,0.0,0.20014472766590133,4.895292776776067,3.0989457246939196e-05,-0.00738094835565661,7.515308330530625e-09,-2.563087571527847e-05,0.06370587967840763,0.0,25.660838614060985,96.0,8894.0,0.3472590972981415,0.6621654371885548,0.0,0.43846306620710995,1.6670543179555177,-6.414616907391793e-06,0.42940147410574714,2.2130457895851842e-09,-6.309293262445791e-05,0.6713234183580906,0.0,1.295248113212689,1179.0,24,148.0,10.571428571428571,18.525301972891377,3.5,343.1868131868132,3.072674459262159,1.6703296703296708,-0.28571428571428703,0.38598901098901195,-3.3475274725274855,9.750000000000034,8.0,6.435122143878134,5.0,1294.0,323.5,269.6831474156292,327.0,72729.0,-0.0023333588358258038,-4.200000000000054,329.80000000000007,-233.50000000000043,696.3000000000009,96.29999999999929,463.5,-1.9982039812264882,2.0,43.7061456892537,-72.29145209447762,43.7021081,-72.29334199,43.7089381,-72.2841463,270.0,90.0,24.24871130596428,104.0,588.0,-1.7320508075688774,-21.00000000000001,111.00000000000001,-20.999999999999986,20.999999999999982,103.99999999999999,21.0,-1.5,1.0,1116.0,372.0,251.1473670974872,517.0,63075.0,-1.7320508075688774,-217.50000000000003,589.5000000000001,-217.5,217.5000000000001,516.9999999999999,217.5,-1.5,1.0,23.0,5.0,7.666666666666667,1.6666666666666667,6.0,1.0,9.0,2.0,26,4,1.0,1.0,1.0
2013-05-04,2,1238.0,0.15469199050356117,0.5524808645493073,0.0,0.3052351056931501,4.151586108074957,2.063835939787645e-05,0.07211791455265752,3.5075260059858538e-09,-7.428863702022315e-06,0.1095455565563725,0.0,17.413540669351008,102.0,45334.0,0.8461940493522978,0.7111622590235297,1.0,0.50575175865945,0.23131024498341954,4.3101944253477174e-06,0.7307390263777208,1.0295256737066686e-10,-1.2052834664011174e-06,0.7799848899805176,1.0,-1.0129580867663388,6573.0,25,611.0,17.457142857142856,19.83511867302813,8.0,393.4319327731093,1.2662024554356623,-0.3386554621848738,23.214285714285726,0.0026256202726790755,-0.42792655145596215,23.70527670527669,27.0,0.32497090899606373,12.0,759.0,189.75,152.41910422690896,141.0,23231.583333333332,1.359475919765301,-67.50000000000007,291.00000000000006,-56.750000000000064,102.75000000000017,234.24999999999994,160.75,-1.0269790087578556,1.0,43.70684938602041,-72.29204278214286,43.7029242,-72.29357605,43.70733772,-72.2870083,262.0,131.0,84.8528137423857,131.0,7200.0,0.0,-119.99999999999997,190.99999999999991,-60.0,-59.99999999999996,190.99999999999997,60.0,-2.0,1.0,354.0,354.0,0.0,354.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,5,1.0,1.0,1.0
2013-05-05,2,487.0,0.06917613636363637,0.38128382840767727,0.0,0.1453773578052151,6.543341271484382,2.114532880220796e-05,-0.005244848355734583,7.907618601754072e-10,1.5579156068433277e-05,0.0012842722609831048,0.0,45.14424871778708,48.0,24478.0,0.6682500682500683,0.7343807973121523,1.0,0.5393151554608325,0.6098030350317599,2.3803866034156683e-05,0.23229416376750564,2.3788564871316164e-10,1.509035260744228e-05,0.28548725873312186,1.0,-0.9315759589738977,4657.0,20,352.0,10.057142857142857,13.239741549687478,6.0,175.290756302521,2.103760199526323,0.33949579831932786,4.285714285714285,0.026717320834967886,-0.5688931100695802,9.281853281853277,13.0,3.5345469982386772,13.0,132.0,132.0,0.0,132.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.706419930645154,-72.29112751903226,43.7029313,-72.29348953,43.70730016,-72.28445128,122.0,122.0,0.0,122.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,194.0,97.0,50.91168824543142,97.0,2592.0,0.0,-72.0,132.99999999999997,-36.0,-35.99999999999999,133.00000000000003,36.0,-2.0,1.0,9.0,1.0,9.0,1.0,9.0,1.0,9.0,1.0,36,6,1.0,1.0,1.0
2013-05-06,2,927.0,0.1136168648118642,0.4709867644397715,0.0,0.2218285322774448,4.968993636667365,4.683444099960421e-06,0.09451309632812571,6.681311710388042e-09,-4.982269683338519e-05,0.168614194927009,0.0,25.922499055112382,90.0,15495.0,0.503345893970894,0.7487041805261505,0.0,0.5605579499373347,1.0986179487317878,-8.762375452241754e-06,0.6382119957440727,-2.0678223303273433e-09,5.489139934222484e-05,0.3116469131235285,1.0,-0.3499151802524607,2145.0,25,164.0,6.56,14.44264518708398,2.0,208.59,3.972807246018829,0.4000000000000001,1.759999999999998,0.11768859160163501,-2.4245261984392408,12.587350427350431,4.0,13.42462703581863,7.0,1149.0,287.25,226.06249136024314,289.5,51104.25,-0.0013724649463067308,-157.5000000000001,523.5000000000002,-2.2499999999997535,-150.75000000000074,521.2500000000002,389.25,-1.9989435457661309,1.0,43.705968040833355,-72.29108018611106,43.701612,-72.2933461,43.7090154,-72.2840916,258.0,129.0,9.899494936611665,129.0,98.0,0.0,13.999999999999986,121.99999999999997,7.000000000000028,7.000000000000013,121.99999999999996,7.0,-2.0,1.0,1223.0,244.6,210.4050854898712,125.0,44270.3,0.5670463915026455,-114.69999999999997,473.9999999999997,24.928571428571445,-214.4142857142858,523.857142857143,399.0,-1.8203858700972333,1.0,9.0,1.0,9.0,1.0,9.0,1.0,9.0,1.0,49,0,1.0,1.0,1.0
2013-05-07,2,620.0,0.08955655062834031,0.38919139509049533,0.0,0.15146994201248604,5.523695920652923,3.353345028782731e-05,-0.02650272081783,5.092343337187784e-09,-1.7157502921865307e-06,0.014157232051215957,0.0,34.520720715062104,78.0,38.0,0.00196504292067432,0.053778628551854786,0.0,0.002892140888918371,30.482787036771253,4.466162382912818e-07,-0.0023530661792449383,5.197988242459616e-11,-5.585187481531336e-07,0.0008861488370699288,0.0,1006.5377656361575,38.0,22,1.0,1.0,0.0,1.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,495.0,165.0,168.0089283341811,68.0,28227.0,1.7320508075688774,-145.49999999999991,310.5,145.49999999999997,-436.50000000000006,358.99999999999994,145.5,-1.5,1.0,43.706147055520006,-72.29097592896001,43.7015717,-72.29346113,43.70723977,-72.2829928,1017.0,339.0,211.31019852340302,461.0,44652.0,-1.7320508075688774,182.99999999999994,156.0,-182.99999999999983,548.9999999999999,95.0000000000001,183.0,-1.5,1.0,582.0,145.5,155.71234162176526,69.0,24246.333333333332,1.996501432552832,-95.0000000000001,288.0000000000001,76.50000000000018,-324.50000000000034,364.50000000000006,84.5,-0.6682568359290659,1.0,9.0,1.0,9.0,1.0,9.0,1.0,9.0,1.0,28,1,1.0,1.0,1.0
2013-05-08,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,-3.0,0.0,1,1.0,1.0,0.0,1.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,68.0,68.0,0.0,68.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.7066204,-72.2869947,43.7066204,-72.2869947,43.7066204,-72.2869947,461.0,461.0,0.0,461.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,65.0,65.0,0.0,65.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,9.0,1.0,9.0,1.0,9.0,1.0,9.0,1.0,1,2,1.0,1.0,1.0
