,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-28,43,2304.0,0.3831060857998005,0.9024721280158984,0.0,0.8144559418455442,2.240096567896905,0.00023281565792998096,-0.3168541897666872,2.4744604115036415e-08,8.402635338626705e-05,-0.16776730661388636,0.0,3.474177329939751,32.0,15144.0,0.6766151371637923,0.8816104345224481,0.0,0.7772369582588597,0.6778880227476141,7.6843029860598e-05,-0.18329678849123018,-5.0886495354329235e-09,0.0001907320951131223,-0.608103001883146,2.0,-1.3710656292653314,1685.0,18,138.0,4.928571428571429,7.712080813644945,3.0,59.47619047619047,3.15812701227721,0.4428024083196496,-1.0492610837438408,0.05961854237716315,-1.1668982358637565,5.926108374384261,2.0,8.075596960087418,5.0,235.0,78.33333333333333,2.886751345948127,80.0,8.333333333333321,-1.732050807568863,-2.5000000000000058,80.83333333333333,-2.4999999999999956,2.4999999999999925,79.99999999999996,2.5,-1.5000000000000053,1.0,42.384551386153845,-71.12658880435897,42.3750789,-71.20821987,42.74186846,-71.1229832,126.0,126.0,0.0,126.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,382.0,127.33333333333333,47.85742714912005,107.0,2290.333333333333,1.5667929786288792,-44.5,171.83333333333334,30.499999999999954,-105.49999999999993,181.9999999999999,44.5,-1.4999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,4.0,4.0,4.0
2013-04-29,43,845.0,0.10357930865408188,0.40884475970318424,0.0,0.16715403753675448,5.067619095007974,2.202732242598262e-05,0.01374087413971176,1.6603376517457758e-09,8.48394820069234e-06,0.03215083416995635,0.0,29.43845264532915,64.0,11321.0,0.35384759642432956,0.6258452568546508,0.0,0.3916822855274638,1.561996470289167,-1.9365204685985627e-05,0.6636230931836988,1.2961330792751776e-09,-6.083239029123635e-05,0.8847261268308952,1.0,1.1931127552065375,3845.0,25,214.0,8.916666666666666,9.347944050485888,5.5,87.38405797101449,1.5424589100749049,-0.4260869565217396,13.816666666666674,0.1367132867132867,-3.5704925509273338,25.346153846153854,9.25,1.1885973516849528,8.0,572.0,286.0,298.3990616607231,286.0,89042.0,0.0,421.9999999999999,75.00000000000001,211.0,210.99999999999994,74.99999999999996,211.0,-2.0,1.0,43.6916319307353,-72.27442801897057,42.74186846,-72.2949428,43.7089797,-71.20821987,1084.0,180.66666666666666,188.17828425901504,120.0,35411.066666666666,2.339445171300897,-39.942857142857115,280.52380952380935,-3.9285714285714723,-20.299999999999805,267.4285714285714,33.75,1.0644051196934763,2.0,663.0,221.0,226.04645540242387,93.0,51097.0,1.7310974943375932,-2.500000000000031,223.50000000000006,-391.4999999999997,780.4999999999995,93.00000000000009,197.0,-1.4999999999999998,2.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,25,0,3.0,3.0,3.0
2013-04-30,43,1403.0,0.17419915569903155,0.5775938245609101,0.0,0.3336146261708994,3.862642203337289,5.486432970141868e-05,-0.04671206784373086,9.238456595065022e-09,-1.9532961258639953e-05,0.05312909662466794,0.0,15.008639454073467,162.0,2484.0,0.10093047824143675,0.35361307399054764,0.0,0.12504220609704453,3.7303460079899313,-6.583631742182768e-06,0.18194206682899552,3.9904714251352885e-09,-0.00010478913351476229,0.5847319323492306,0.0,14.055880735148985,696.0,26,98.0,19.6,10.064790112068906,20.0,101.3,-1.4227660879023982,-2.3000000000000007,24.19999999999999,3.3571428571428608,-15.728571428571444,30.914285714285732,6.0,-0.39874182517694345,2.0,1450.0,241.66666666666666,197.62557189459736,129.5,39055.86666666667,0.9259113151881723,-42.800000000000004,348.66666666666663,5.125000000000038,-68.42500000000021,365.75,301.5,-1.5028427819466317,3.0,43.70559155849316,-72.29104196273973,43.7029747,-72.2949568,43.706691,-72.2869729,351.0,87.75,27.5,86.5,756.25,0.028549962434259956,-1.500000000000021,90.00000000000006,23.75000000000005,-72.75000000000016,113.75000000000006,46.25,-1.9780525009676024,2.0,960.0,137.14285714285714,133.57323655511803,97.0,17841.809523809523,2.5333437917949255,-6.357142857142863,156.21428571428572,-19.16666666666667,108.64285714285711,60.380952380952664,32.0,1.9833821764096404,2.0,16.0,4.0,8.0,2.0,8.0,2.0,8.0,2.0,26,1,2.0,3.0,2.5
2013-05-01,43,879.0,0.10843819393042191,0.408074400737589,0.0,0.16652471653734235,4.484989040529673,-6.603209044456199e-07,0.11111414439568784,1.2267022435295251e-08,-0.00010008453774251358,0.245403119938305,0.0,22.477318591395463,86.0,20347.0,0.5736720424044209,0.7740922748658391,0.0,0.5992188500069698,0.900213099826988,1.5677300869421e-05,0.2956586274365436,1.7492992272147373e-09,-4.63650948222041e-05,0.6623912283697402,1.0,-0.7537781535675103,4304.0,25,269.0,9.275862068965518,10.45021035920924,5.0,109.20689655172411,1.3993163239273474,-0.17931034482758612,11.786206896551716,-0.04237512580115471,1.0071931776047458,6.446941045606229,11.0,0.6900085497721169,8.0,1390.0,278.0,284.928938509236,83.0,81184.5,0.6049836972537691,-156.29999999999995,590.5999999999995,35.78571428571431,-299.4428571428572,662.1714285714286,525.0,-1.8320709385292688,1.0,43.70565535849317,-72.2907421909589,43.7030642,-72.2914679,43.7090013,-72.2840463,176.0,88.0,0.0,88.0,0.0,0.0,0.0,87.99999999999997,0.0,0.0,87.99999999999999,0.0,-3.0,0.0,1389.0,277.8,250.7373127398473,151.0,62869.2,0.5307529688793926,-144.6,566.9999999999995,22.000000000000046,-232.60000000000022,611.0,478.0,-1.810558845960952,1.0,16.0,4.0,8.0,2.0,8.0,2.0,8.0,2.0,25,2,3.0,3.0,3.0
2013-05-02,43,673.0,0.08246538414409998,0.3795477178903362,0.0,0.14405647015576223,5.837042745519127,-1.5737769511333908e-06,0.08888639410472421,1.8097478439790495e-09,-1.6341319358002454e-05,0.10896779052099831,0.0,38.246875152576585,72.0,21716.0,0.5450255998393736,0.7221512993524236,0.0,0.5215024991563937,0.9320819053133175,1.5293054962654756e-05,0.2403650054008469,-9.469760389399444e-10,5.30234212821389e-05,-0.01017720374930039,1.0,-0.511580818878282,7782.0,25,366.0,11.806451612903226,9.495329921734191,8.0,90.16129032258065,0.629507955490829,0.17822580645161268,9.13306451612904,0.010617858226312058,-0.14030994033774877,10.672653958944286,15.0,-0.7937429838400827,18.0,1772.0,443.0,138.43891553076156,458.0,19165.333333333332,-0.16010686077926842,-88.40000000000016,575.6000000000003,15.000000000000052,-133.4000000000002,590.6,221.0,-1.8777141929634287,1.0,43.70523836575343,-72.29237474931504,43.7031595,-72.2950051,43.7089385,-72.2841207,302.0,151.0,89.09545442950498,151.0,7938.0,0.0,125.99999999999997,87.99999999999999,63.0,62.99999999999998,87.99999999999999,63.0,-2.0,1.0,1692.0,423.0,115.78140322751895,438.0,13405.333333333336,-0.22730665457356938,-72.40000000000013,531.6000000000001,15.000000000000036,-117.40000000000022,546.6,181.0,-1.8269766970315735,1.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,25,3,1.0,1.0,1.0
2013-05-03,43,1728.0,0.2091250151276776,0.6993298287470519,0.0,0.4890622093753809,3.455314224503572,-5.829533097358181e-05,0.4499430273795439,3.1602222450230204e-08,-0.000319392892857384,0.8094308538332257,0.0,10.632647734078995,38.0,20226.0,0.5544255914037444,0.7409576985779313,0.0,0.5490183110819045,0.9262178005807793,1.1915140704914854e-05,0.33709342494609723,1.1823935642225443e-09,-3.121857651792355e-05,0.5993392367080842,1.0,-0.5925144204730564,5985.0,25,284.0,6.604651162790698,11.16358778069667,4.0,124.62569213732,4.561131741738241,-0.22228933856840818,11.272727272727268,0.00752112323297802,-0.538176514353485,13.43128964059196,4.0,21.213206420872417,12.0,682.0,136.4,66.73305028245,108.0,4453.299999999999,1.492843317769542,31.499999999999986,73.39999999999996,22.071428571428584,-56.78571428571436,117.5428571428572,37.0,-0.3827093863208457,1.0,43.70549926671234,-72.29128246904112,43.7031457,-72.2949498,43.7089702,-72.2841232,214.0,214.0,0.0,214.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,766.0,127.66666666666667,63.886357437771224,111.0,4081.4666666666662,1.5383279297862518,16.85714285714285,85.52380952380952,12.035714285714255,-43.321428571428434,125.64285714285697,42.0,0.09737109444798353,3.0,14.0,4.0,7.0,2.0,6.0,2.0,8.0,2.0,25,4,1.0,1.0,1.0
2013-05-04,43,259.0,0.03946967387991466,0.24715338801131587,0.0,0.06108479720547206,8.191414900067807,5.401108000832885e-06,0.02175133908318239,7.414815972350913e-09,-4.324749959376145e-05,0.07494048338660556,0.0,80.9612542227976,20.0,10305.0,0.3614267676767677,0.6259921705389409,0.0,0.39186619757605445,1.518680262066095,-1.6180785100017835e-05,0.5920919496700721,7.579955894005456e-10,-3.779199734941683e-05,0.6947812265417995,1.0,1.0775170793216056,5299.0,20,215.0,7.678571428571429,7.620895113308038,5.0,58.07804232804232,1.398066023238568,-0.26299945265462515,11.229064039408867,-0.0653972464317292,1.5027262010020643,3.577586206896535,8.25,0.9485908352445822,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70556990506495,-72.2906387535065,43.7030297,-72.29235978,43.7068206,-72.2870038,87.0,87.0,0.0,87.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,150.0,75.0,7.0710678118654755,75.0,50.0,0.0,-10.000000000000007,79.99999999999997,-5.0,-5.0000000000000036,80.0,5.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,5,1.0,1.0,1.0
2013-05-05,43,109.0,0.016341829085457272,0.17196645234811408,0.0,0.029572460733196197,13.5468026586633,1.0391063094677596e-05,-0.018307170803745183,2.7535624586949687e-09,-7.97244494235915e-06,0.0021008077947483384,0.0,211.12813217794474,10.0,4399.0,0.21382394400427746,0.520640864601799,0.0,0.2710669098933089,2.402599462235259,2.95000694078088e-05,-0.08961376992444409,1.5181306032937652e-09,-1.7309133631505327e-06,0.017461654505790278,0.0,4.7318896631050595,1261.0,19,53.0,5.888888888888889,11.151731305546736,1.0,124.36111111111111,2.774363639183101,0.016666666666666163,5.8222222222222255,-0.8712121212121217,6.986363636363642,-2.309090909090932,4.0,3.5640419159719823,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.705673308620696,-72.29126421379311,43.7054524,-72.2914147,43.7058789,-72.2886624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1.0,1.0,1.0
2013-05-06,43,367.0,0.1062536189924725,0.4391778518850627,0.0,0.19287718558637806,4.784261213204288,-2.4154130268146797e-05,0.14795572490042794,1.4190578791210032e-07,-0.0005141548159286293,0.4298694527170925,0.0,24.23125559538607,27.0,3704.0,0.31267938544656426,0.6511240115147969,0.0,0.4239624783711214,1.853368939402794,-2.541664079289815e-05,0.46320944054250346,2.220319018386331e-08,-0.00028841342852075903,0.9823650995173013,0.0,1.8845023910831946,1032.0,11,39.0,3.5454545454545454,2.7336289566668097,5.0,7.472727272727272,-0.203823424613982,0.09090909090909097,3.09090909090909,-0.055944055944056055,0.6503496503496509,2.2517482517482508,5.0,-1.6881648818086563,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70572854698412,-72.29055450746031,43.70319425,-72.2914342,43.70679535,-72.28679484,74.0,74.0,0.0,74.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,302.0,302.0,0.0,302.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1.0,1.0,1.0
2013-05-07,43,717.0,0.08702512440830198,0.4181780772844816,0.0,0.17487290432134583,5.777130840416066,3.652463916696281e-05,-0.06341986432041778,1.8175817012279165e-09,2.1551401112247235e-05,-0.042864104010969094,0.0,35.34130772124767,52.0,13603.0,0.4239675860994234,0.7080707577121033,0.0,0.501364197926992,1.356408823683281,2.3081790524106196e-05,0.053689502511711416,1.687256329295969e-09,-3.1052141545025585e-05,0.3431526596073707,1.0,0.31940482181187235,4509.0,25,204.0,5.828571428571428,6.92601962884597,3.0,47.969747899159664,2.782268840872318,0.14565826330532222,3.352380952380952,0.037550155197214,-1.1310470133999537,10.374259974259974,5.5,8.482656415064843,7.0,1013.0,202.6,137.90866542752127,159.0,19018.8,2.0468343232835737,-62.99999999999998,328.5999999999998,48.71428571428573,-257.8571428571429,426.0285714285715,58.0,0.07912576716268038,1.0,43.70553472573425,-72.29095488839161,43.701797,-72.2949573,43.7069039,-72.2870214,315.0,157.5,118.08683245815344,157.5,13944.5,0.0,166.99999999999994,73.99999999999999,83.49999999999997,83.49999999999997,73.99999999999996,83.5,-2.0,1.0,1338.0,223.0,126.19191733229192,187.0,15924.399999999998,2.045283940786867,-39.942857142857115,322.8571428571428,33.803571428571374,-208.9607142857142,435.535714285714,44.75,0.7165944137921767,1.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0,25,1,1.0,1.0,1.0
2013-05-08,43,400.0,0.04836174585902551,0.26360336755761177,0.0,0.06948673538771336,6.838748476893154,6.079653547749768e-06,0.023222378439080215,-6.177810784861977e-09,5.717014873855831e-05,-0.04718883901638582,0.0,56.54850961356498,22.0,23260.0,0.49340291035594586,0.6253561943808188,0.0,0.39107036985046045,0.8904334886938868,1.8318273495367988e-06,0.45022582381368925,2.7157733549152233e-10,-1.0970599822869042e-05,0.550810226631557,1.0,-0.24770052357924888,11149.0,26,605.0,18.333333333333332,18.682656841752106,12.0,349.04166666666674,2.038783002234876,0.24565508021390386,14.402852049910868,-0.027078353335469048,1.112162386948913,9.92589763177999,19.0,3.582859161671961,7.0,318.0,159.0,0.0,159.0,0.0,0.0,-4.263256414560601e-14,159.0,0.0,1.0048591735576156e-14,159.0,0.0,-3.0,0.0,43.70533361876711,-72.29219389506852,43.7042871,-72.294996,43.7089692,-72.2841107,482.0,241.0,0.0,241.0,0.0,0.0,-5.684341886080802e-14,240.99999999999997,0.0,-2.0097183471152313e-14,241.0,0.0,-3.0,0.0,1452.0,484.0,0.0,484.0,0.0,0.0,-2.5421149729252075e-14,483.99999999999994,-1.1476300487164056e-13,1.959428541204355e-13,483.9999999999998,0.0,-3.0,0.0,12.0,4.0,6.0,2.0,6.0,2.0,6.0,2.0,26,2,1.0,1.0,1.0
2013-05-09,43,55.0,0.018612521150592216,0.14944753976478103,0.0,0.02233456714174581,10.077511945707634,-1.904327042805237e-05,0.04673943157282555,-2.1049494143468766e-09,-1.2825249858071687e-05,0.04367912911563338,0.0,135.12791877786358,8.0,6959.0,0.5807393807894518,0.746417172442346,0.0,0.5571385953168269,0.8542007426991328,-0.00011176246449706278,1.2503083055913542,-1.9768791544974678e-08,0.00012510719579482372,0.7773190722651727,1.0,-0.7122687377452857,808.0,10,86.0,12.285714285714286,23.3646048951135,4.0,545.9047619047618,2.590210410955027,-4.2142857142857135,24.92857142857142,-0.14285714285714554,-3.3571428571428448,24.21428571428572,4.0,2.0705871430891527,2.0,159.0,159.0,0.0,159.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.705744452830196,-72.29092344716982,43.7055777,-72.2913952,43.7060862,-72.2887155,241.0,241.0,0.0,241.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,142.0,71.0,0.0,71.0,0.0,0.0,-7.105427357601002e-15,70.99999999999999,0.0,0.0,71.0,0.0,-3.0,0.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0,10,3,1.0,1.0,1.0
2013-05-10,43,1669.0,0.25752198734763154,0.7272470290222769,0.0,0.5288882412217284,2.912361119779004,9.747636438781811e-05,-0.05830143326889938,-1.6683261907393976e-08,0.00020558390154773101,-0.17503955547874495,0.0,7.378873205682419,59.0,18349.0,0.6030301038517155,0.7731909992411659,0.0,0.5978243213075525,0.8168082952407508,2.7955811273004348e-05,0.1777243690498644,-4.050926713175141e-09,0.0001512133583747842,-0.44731465230326123,1.0,-0.8599818051639883,4278.0,19,270.0,11.25,13.06588654873246,5.0,170.7173913043478,1.675700780079318,0.25826086956521743,8.280000000000003,0.05728184858619633,-1.0592216479172984,13.110769230769218,15.75,2.219647768481879,7.0,778.0,259.3333333333333,219.1673637504757,185.0,48034.33333333333,1.35066679802241,-160.50000000000003,419.8333333333335,258.4999999999999,-677.5,505.99999999999983,209.5,-1.4999999999999996,1.0,43.70162490129412,-72.28045223541176,43.45440249,-72.29172098,43.7090106,-71.57420637,481.0,481.0,0.0,481.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,758.0,252.66666666666666,188.82355079103172,185.0,35654.333333333336,1.4055222267871488,-140.50000000000003,393.1666666666668,218.49999999999977,-577.4999999999998,465.9999999999997,179.5,-1.5000000000000002,1.0,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0,19,4,1.0,1.0,1.0
2013-05-11,43,1901.0,0.2285954785954786,0.7705056086670433,0.0,0.5936788929873709,3.2125886560867976,0.00011418672179210827,-0.24613581725521136,2.326698729334475e-08,-7.927827755205344e-05,0.021942183502681976,0.0,8.531267390396009,76.0,20215.0,0.5102865076359965,0.7227236230078958,0.0,0.5223294352536592,1.0466630709919216,2.015822629664965e-05,0.11101251937825637,1.1839570016571304e-09,-2.674304636699589e-05,0.42066253838242174,1.0,-0.33530300608081864,7447.0,24,339.0,8.071428571428571,9.585031157990649,3.5,91.87282229965156,1.6978041066244525,-0.2765578154120413,13.740863787375423,-0.0036077082305102817,-0.12864177796111953,12.754756871035934,8.75,1.8480275292140913,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,1.0,1.0,1.0
2013-05-12,43,4.0,0.0014847809948032665,0.03851138727542482,0.0,0.0014831269498777528,25.908471349333723,2.700481511043627e-06,-0.002151417359816978,3.070736576490197e-09,-5.569012089444471e-06,0.0015588287689353463,0.0,668.5014869888472,2.0,3971.0,0.41905867454622203,0.7124166759315261,0.0,0.507537520145325,1.3820955608257903,-8.468470271152454e-05,0.8202524536420697,4.673238933185637e-08,-0.0005274740916308638,1.5194168987457068,1.0,0.3561504101770119,535.0,8,43.0,4.3,4.056544780420347,3.5,16.455555555555556,2.3749352174281277,-0.22424242424242405,5.309090909090908,0.07575757575757584,-0.9060606060606061,6.218181818181815,1.75,3.1035173872426842,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.706591540000005,-72.28702361999999,43.7065752,-72.2870377,43.7066039,-72.287008,168.0,168.0,0.0,168.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,1.0,1.0,1.0
2013-05-13,43,518.0,0.06330970422879492,0.30703075698763443,0.0,0.09426788573639984,5.996171496825593,1.3033422572735103e-05,0.009996489195021972,-2.868748680552713e-09,3.650265552833684e-05,-0.021999898401115034,0.0,42.31318662970278,22.0,30762.0,0.6372110365398956,0.6625299359127282,1.0,0.43894591598052374,0.5594427047365398,1.2693141492747849e-05,0.33083033375869464,6.771794988587374e-11,9.424057462007291e-06,0.35713229417535625,1.0,-0.7023201349597041,10862.0,24,546.0,24.818181818181817,86.78415280158687,4.5,7531.489177489178,4.63720899395453,4.739695087521173,-24.94861660079049,0.7936194240542072,-11.926312817617173,30.604743083003953,7.0,16.76780690048441,2.0,1076.0,538.0,19.79898987322333,538.0,392.0,0.0,-28.0,551.9999999999999,-14.0,-13.999999999999947,551.9999999999999,14.0,-2.0,1.0,43.70527188923076,-72.29164937699299,43.7030618,-72.2951517,43.7066208,-72.2869941,538.0,538.0,0.0,538.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1040.0,520.0,12.727922061357855,520.0,162.0,0.0,-18.00000000000017,528.9999999999999,-8.999999999999886,-8.999999999999908,528.9999999999998,9.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,1.0,1.0,1.0
2013-05-14,43,570.0,0.06924198250728864,0.3300324275402999,0.0,0.1089214032281433,6.176319551593597,-9.09285985053755e-06,0.10666364722217585,1.0378769879048975e-08,-9.452051472498976e-05,0.22384191382496635,0.0,45.01317619028409,42.0,18685.0,0.5393118974773423,0.7602089555520168,0.0,0.5779176561014883,0.9919907469323368,1.3777531763959037e-05,0.3006506034961618,2.3136286835554757e-09,-6.637813397782034e-05,0.7634694174891965,1.0,-0.5679536950662771,5149.0,24,246.0,6.3076923076923075,7.6059320552546215,3.0,57.85020242914979,2.167196215109916,0.21477732793522264,2.226923076923076,0.017888358389000235,-0.4649802908467858,6.418761726078794,6.5,4.393344354439045,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70504215573428,-72.29263594251748,43.7030393,-72.2949977,43.7066538,-72.2870417,63.0,63.0,0.0,63.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,1.0,1.0,1.0
2013-05-15,43,208.0,0.047337278106508875,0.2534325455079915,0.0,0.06422805512266017,7.043984761114552,-7.881136241235956e-06,0.06464819386038365,-2.6604842564510876e-08,0.00010899393714466034,-0.020904359858092407,0.0,63.27935018771804,14.0,20649.0,0.688277057431419,0.6918758809954925,1.0,0.4786922347032888,0.5019006838355685,-2.2863402497829956e-07,0.6917065678060935,-1.4194205340255877e-09,4.235398199578927e-05,0.4788005848049266,1.0,-0.8415372173749627,7358.0,14,437.0,13.65625,20.179212195690635,5.5,407.20060483870964,2.299287044755231,1.0863269794721409,-3.181818181818181,0.0387215370018975,-0.11404066758668156,2.8200200534759348,12.75,4.08687008874477,7.0,841.0,280.3333333333333,176.09183210283587,382.0,31008.333333333336,-1.7320508075688763,152.5,127.83333333333336,-152.49999999999983,457.49999999999983,77.00000000000011,152.5,-1.5000000000000002,1.0,43.70461836102565,-72.29388694333336,43.7030542,-72.2949368,43.7058568,-72.2886316,416.0,138.66666666666666,6.350852961085888,135.0,40.333333333333385,1.7320508075688912,5.500000000000001,133.16666666666669,5.500000000000039,-5.500000000000046,134.99999999999994,5.5,-1.4999999999999947,1.0,766.0,383.0,0.0,383.0,0.0,0.0,-5.684341886080802e-14,382.99999999999983,0.0,-2.0097183471152313e-14,383.0,0.0,-3.0,0.0,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0,14,2,1.0,1.0,1.0
2013-05-16,43,246.0,0.0334057577403585,0.23359736367669337,0.0,0.05456772831670134,8.776105657311243,3.5887436540582646e-06,0.02019379797794299,1.2472751427091012e-09,-5.594943221708849e-06,0.03146218177450925,0.0,89.93524943926654,10.0,15150.0,0.46066834919573085,0.6857529331882524,0.0,0.4702570853762917,1.1735089604113318,7.2460593174075165e-06,0.3415213958395987,1.8910122550010963e-09,-5.494176970055842e-05,0.6823625220488997,1.0,0.03959085805771867,6200.0,22,269.0,9.962962962962964,11.440419174278139,6.0,130.88319088319088,2.115516023086338,-0.46092796092796146,15.955026455026465,0.09086354258768077,-2.823380068207661,25.79857690202522,12.5,4.309030935374244,10.0,382.0,382.0,0.0,382.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.7051677753125,-72.2926696091406,43.7030543,-72.2949275,43.7057355,-72.2907226,146.0,146.0,0.0,146.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,383.0,383.0,0.0,383.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0,22,3,1.0,1.0,1.0
2013-05-17,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1.0,1.0,1.0
2013-05-18,43,184.0,0.07972270363951472,0.3577920918412033,0.0,0.12801518098410408,5.836548845578052,-4.7264446354749406e-05,0.13424224250971814,-6.746181538286423e-08,0.00010836996173351823,0.07442675166779399,0.0,39.713014521005505,20.0,7433.0,0.696430244542303,0.8171715255248808,0.0,0.6677693021286609,0.6094863798050115,4.0735359566270796e-05,0.4790663658966823,-5.677335625703597e-09,0.00010132388536377952,0.37130967276581234,1.0,-1.2371984928751978,2061.0,7,77.0,2.3333333333333335,1.9148542155126762,2.0,3.6666666666666665,1.7646420446476785,0.07687165775401067,1.1033868092691619,0.0051874122082850695,-0.08912553291111158,1.9610389610389614,2.0,3.217329545454546,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.704721775609755,-72.29211100487805,43.703028,-72.294954,43.7056889,-72.2907982,74.0,74.0,0.0,74.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,1.0,1.0,1.0
