,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-26,12,1187.0,0.14708798017348204,0.5555527078461602,0.0,0.308638811195201,4.139932475774148,4.924292505153975e-05,-0.051582600946955076,1.0360423484074393e-09,4.0883099342240124e-05,-0.04034142197651684,0.0,16.799611411747684,148.0,26030.0,0.6571241038069272,0.7362390273049559,0.0,0.5420479053269477,0.6389863575274213,1.8633985879673325e-05,0.2880686964670575,-1.285731943228639e-10,2.372689867999623e-05,0.25444698379692604,1.0,-0.9130498078498066,4409.0,34.0,349.0,13.423076923076923,17.65032141786223,3.5,311.5338461538461,1.565056344206481,0.7894017094017096,3.555555555555556,0.011355311355311365,0.5055189255189255,4.69108669108669,20.25,0.9501255409597573,9.0,1037.0,129.625,167.91404050882701,70.0,28195.125000000004,2.8232617207328112,-40.91666666666664,272.83333333333326,19.75595238095237,-179.2083333333333,411.125,6.25,3.132319010273209,1.0,43.65751642125001,-72.25993445513888,43.6371928,-72.2946867,43.7101762,-72.2483291,625.0,312.5,327.3904396893715,312.5,107184.5,0.0,-463.0,543.9999999999999,-231.5,-231.49999999999997,544.0,231.5,-2.0,1.0,872.0,124.57142857142857,135.98756945992912,70.0,18492.61904761905,2.612149406423606,-29.607142857142858,213.39285714285703,1.3214285714285539,-37.535714285714185,219.99999999999994,17.5,2.107643264079612,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4,1.0,1.0,1.0
2013-04-27,12,415.0,0.0571861650819898,0.37736168152580396,0.0,0.1424018386839823,7.148071879356365,9.250678428644088e-06,0.023624703742869065,1.738812988176822e-08,-0.00011691759199346607,0.17618317072827042,0.0,51.345678666143606,78.0,15104.0,0.5204686423156444,0.7508186516467564,0.0,0.5637286476606534,1.0436458619050535,1.7998922644601368e-05,0.2593132742038008,7.160512884574383e-09,-0.0001897920007528625,1.264259443395067,1.0,-0.450214652224616,2029.0,21.0,171.0,7.7727272727272725,18.7868541125407,2.5,352.9458874458874,4.105707314097677,0.6284584980237151,1.1739130434782665,0.29503105590062145,-5.567193675889335,21.826086956521763,3.75,13.654909312262365,2.0,128.0,128.0,0.0,128.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.64001654246154,-72.25370623923075,43.6249209,-72.3250651,43.7049322,-72.2482149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0,254.0,162.9355700883021,196.0,26548.0,1.39888225784169,-155.00000000000006,409.00000000000017,86.99999999999989,-328.9999999999998,437.9999999999998,155.0,-1.5000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,5,1.0,1.0,1.0
2013-04-28,12,328.0,0.04012232415902141,0.29489579172311375,0.0,0.08696352797600208,8.655291932274897,2.2562638789034737e-06,0.030900973685942905,7.550014122437854e-11,1.639125724535412e-06,0.031741618708551224,0.0,79.60854712838105,86.0,11330.0,0.3726973684210526,0.6260709451090961,0.0,0.3919648283097969,1.4555918869009103,1.2565071765810445e-05,0.18171456011661682,1.7291030294772767e-09,-3.9997931227269284e-05,0.4480162542805568,1.0,0.9146411964429046,2956.0,24.0,165.0,6.346153846153846,7.989704914162013,4.0,63.835384615384626,2.336368592019016,0.27247863247863263,2.9401709401709413,0.04239926739926746,-0.7875030525030537,7.18009768009769,5.0,4.111218249588224,8.0,936.0,312.0,229.94129685639334,288.0,52873.0,0.46456833252162394,132.50000000000003,179.5,325.4999999999998,-518.4999999999997,287.9999999999998,229.0,-1.4999999999999998,1.0,43.63749562611111,-72.24909946805556,43.6347924,-72.2989041,43.63778525,-72.24826705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1444.0,481.3333333333333,74.79527614317186,489.0,5594.333333333334,-0.45641278259724766,31.49999999999994,449.83333333333337,117.49999999999987,-203.49999999999994,488.99999999999983,74.5,-1.5000000000000009,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6,1.0,1.0,1.0
2013-04-29,12,863.0,0.10555283757338552,0.4489754427091331,0.0,0.20157894815586203,4.917688316646894,8.645885934843483e-06,0.0702127788147128,-4.611596392973173e-09,4.634568644739919e-05,0.01885308391644102,0.0,25.34925941569108,70.0,20286.0,0.5508458467971868,0.6932721105728369,0.0,0.4806262192981157,0.867603803701465,9.528512742599295e-06,0.375397341667706,-1.6576783763507401e-09,7.057417663009154e-05,0.0007295795582235316,1.0,-0.4923350790835892,4447.0,27.0,301.0,10.75,16.63691789476155,4.0,276.787037037037,2.218970593266495,0.39600437876299954,5.403940886699508,-0.11886867921350698,3.6054587175276906,-8.503694581280858,7.25,3.3006883730822265,6.0,1159.0,193.16666666666666,166.73262028369456,153.0,27799.76666666667,1.354454234805166,-22.599999999999998,249.66666666666657,49.10714285714279,-268.135714285714,413.3571428571425,161.25,-0.2934943535411825,2.0,43.65124016931507,-72.25658093780821,43.6348233,-72.2987821,43.709031,-72.248309,658.0,329.0,0.0,329.0,0.0,0.0,-2.842170943040401e-14,328.9999999999999,0.0,0.0,329.0,0.0,-3.0,0.0,1127.0,140.875,87.27041308484795,97.5,7616.125,1.5044353751821702,-7.202380952380931,166.08333333333323,14.744047619047613,-110.41071428571422,269.2916666666667,71.0,-0.11117289481334947,2.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0,25.0,0,3.0,3.0,3.0
2013-04-30,12,526.0,0.0641619907294462,0.38137861954068863,0.0,0.1454496514427613,6.402154971070823,2.4200826668834456e-05,-0.03502509737277176,3.8862235900658996e-10,2.1015289192057445e-05,-0.030673653179494383,0.0,41.67050982373804,58.0,12949.0,0.4142354446577095,0.6765783420205269,0.0,0.4577582528912451,1.354990751980101,2.993094705442314e-05,-0.05357029232939691,-1.4826251887501067e-09,7.627632782956277e-05,-0.29501427770761607,1.0,0.4550969564170355,3870.0,25.0,187.0,9.35,19.797062514689557,1.0,391.92368421052635,2.801246093679595,-0.26090225563909747,11.828571428571422,-0.11078833447254507,1.8440760993392582,5.513636363636359,3.75,5.45421930200215,6.0,1248.0,312.0,252.6882136810764,325.5,63851.333333333336,-0.039399350036076704,16.199999999999935,287.70000000000005,-218.00000000000043,670.200000000001,69.69999999999938,422.5,-1.969728078755683,2.0,43.64424427863014,-72.25219367164384,43.6371883,-72.2898488,43.7070992,-72.24383228,1225.0,408.3333333333333,163.9674764498537,503.0,26885.333333333332,-1.7320508075688765,-142.00000000000014,550.3333333333336,-142.0,142.0000000000001,502.9999999999999,142.0,-1.5000000000000004,1.0,898.0,224.5,93.82430388763885,258.5,8803.000000000002,-1.4668073042522927,-38.80000000000006,282.7000000000001,34.000000000000085,-140.80000000000027,316.70000000000016,97.0,-0.9671511671059267,2.0,13.0,4.0,6.5,2.0,6.0,1.0,7.0,3.0,25.0,1,3.0,3.0,3.0
2013-05-01,12,583.0,0.07132370932224125,0.406935210374991,0.0,0.16559626544293815,6.0630727427666145,1.5265001232339504e-05,0.008943281786285917,-1.0572643631094186e-08,0.00010167521762927236,-0.10874743294633693,0.0,36.91652998454569,72.0,18942.0,0.5372093023255814,0.6985656926338487,0.0,0.4879940269250088,0.9206693193011392,1.801689636303308e-05,0.21958042789348967,-2.921074077973356e-09,0.00012101104727829567,-0.3856475342682306,1.0,-0.4376984327300284,3556.0,26.0,267.0,11.125,16.240883730506358,3.0,263.76630434782606,2.010413257288608,0.28652173913043477,7.830000000000001,-0.16219975676497417,4.017116144724842,-5.848846153846174,16.25,2.9632595027493265,10.0,1056.0,176.0,182.66034052305938,111.0,33364.8,2.121990614708079,-42.05714285714285,281.1428571428571,8.30357142857138,-83.57499999999976,308.8214285714282,95.25,0.7542122989458591,2.0,43.64817154930555,-72.25408414180555,43.6371747,-72.29020048,43.708988,-72.2482809,553.0,553.0,0.0,553.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1000.0,111.11111111111111,87.35480016067298,73.0,7630.861111111112,2.6029788081082135,-6.6666666666666865,137.77777777777789,4.283549783549781,-40.93506493506491,177.75757575757564,47.0,3.1129143387361804,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2,3.0,3.0,3.0
2013-05-02,12,627.0,0.07657547630679043,0.40077291520991437,0.0,0.16061892956585322,6.007479824071553,3.00393317977539e-05,-0.046390528407315106,4.080178873777777e-10,2.6698889353792e-05,-0.04183305143293652,0.0,37.6226461092365,82.0,20115.0,0.5333704558109935,0.6673696078653735,0.0,0.4453821935023824,0.8695669477162955,2.4410402193713607e-05,0.07308791204632965,-1.3364357991481887e-09,7.481006905119019e-05,-0.24368239409738734,1.0,-0.39741457834293126,4214.0,26.0,322.0,14.0,21.681579949139067,4.0,470.0909090909092,1.7896908958448434,0.9644268774703559,3.3913043478260896,-0.18661773009599134,5.070016939582164,-10.978260869565217,10.5,1.3507562724012994,6.0,773.0,193.25,139.17944053151913,188.5,19370.916666666668,0.022881115373287714,6.499999999999951,183.50000000000006,120.25000000000023,-354.2500000000007,303.75000000000034,233.75,-1.9813118297867867,2.0,43.65381519097223,-72.25763148000001,43.6371699,-72.289297,43.7089939,-72.24793563,301.0,301.0,0.0,301.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1184.0,148.0,107.67676496944786,79.0,11594.285714285714,1.024921913556208,-7.380952380952366,173.8333333333332,5.357142857142846,-44.8809523809523,211.33333333333323,162.75,-0.9091458669402099,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3,3.0,3.0,3.0
2013-05-03,12,496.0,0.06070991432068543,0.364592764283012,0.0,0.13292788376752798,6.812358890048584,2.1491840198692035e-05,-0.02707350697087213,-2.063636773113925e-09,3.834968899825968e-05,-0.05002265847001695,0.0,48.25220602133911,68.0,18900.0,0.5068382944489139,0.6689930672021877,0.0,0.44755172396459075,0.9650043880525409,2.151227288697932e-05,0.1057527226076279,-1.5087775412764026e-09,7.777307862363514e-05,-0.2438894314437756,1.0,-0.2618045877109001,5043.0,32.0,332.0,15.090909090909092,19.2549538237111,6.5,370.75324675324674,1.5289114867786469,0.5590062111801247,9.221343873517776,-0.09839073969508762,2.625211744776965,2.3339920948616535,18.5,0.6672778329016769,7.0,973.0,194.6,225.77710247055614,109.0,50975.30000000001,2.141770220187922,-90.3,375.1999999999998,76.64285714285715,-396.87142857142857,528.4857142857146,69.0,0.16370334377760143,1.0,43.648920306111116,-72.25535491277778,43.6347972,-72.2988568,43.7089904,-72.24799962,594.0,594.0,0.0,594.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,962.0,160.33333333333334,170.03019339713362,91.0,28910.266666666663,2.3462373983988236,-55.028571428571404,297.9047619047618,39.23214285714279,-251.18928571428546,428.67857142857105,46.0,1.056919826836098,1.0,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0,29.0,4,3.0,3.0,3.0
2013-05-04,12,884.0,0.10906847624922887,0.5097256809953756,0.0,0.25982026986619944,4.885834682102916,-2.2368009080583738e-05,0.19970364904375415,2.476659766364351e-08,-0.00022307651654675072,0.4707604883768126,0.0,23.133890174179307,100.0,28601.0,0.673852605786448,0.6732883431234545,1.0,0.4533171929859267,0.4983092767283942,-2.535246106457645e-05,1.2118698582683571,2.5648368931733903e-10,-3.623839829027215e-05,1.2888733495571838,1.0,-0.7738214893164166,4433.0,23.0,402.0,33.5,39.53939347490849,17.0,1563.3636363636363,0.9913145498098381,-5.062937062937064,61.34615384615385,-0.18131868131868192,-3.068431568431567,58.02197802197806,57.75,-0.826426628549982,5.0,62.0,62.0,0.0,62.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.63829956715909,-72.2491122175,43.6347972,-72.2988568,43.6518256,-72.2400107,279.0,279.0,0.0,279.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,925.0,308.3333333333333,249.41999385240416,232.0,62210.33333333333,1.2482035341802946,240.5,67.83333333333334,114.4999999999999,11.500000000000133,105.99999999999991,240.5,-1.4999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5,3.0,3.0,3.0
2013-05-05,12,609.0,0.07527812113720643,0.446571204347399,0.0,0.19942584055228638,6.133264339222081,1.7225999182594914e-05,0.00560756744320133,-1.1484744145381489e-09,2.651600872179399e-05,-0.006915365415639033,0.0,36.57470882391379,80.0,6878.0,0.2625291041642811,0.5740901856379559,0.0,0.3295795412458226,2.0759946229931754,8.79672190785487e-06,0.14730084389329026,1.2623090346667026e-09,-2.427325018234338e-05,0.29168985370111056,0.0,3.0836807902294767,1389.0,26.0,89.0,8.090909090909092,9.191893661858208,4.0,84.4909090909091,1.5766692249201666,0.18181818181818246,7.181818181818178,0.72960372960373,-7.114219114219115,18.12587412587414,6.5,0.30564857645720656,4.0,654.0,218.0,260.7124853166798,72.0,67971.0,1.7297290301042538,-223.50000000000003,441.5000000000001,232.4999999999998,-688.4999999999997,519.0,228.0,-1.5,1.0,43.63752676573425,-72.24891804916085,43.63599938,-72.29175187,43.6380131,-72.24817655,666.0,333.0,255.9726547895302,333.0,65522.0,0.0,-362.00000000000006,513.9999999999999,-181.0,-180.99999999999994,514.0,181.0,-2.0,1.0,640.0,213.33333333333334,215.19835811021733,107.0,46310.333333333336,1.6806498557671197,-176.99999999999994,390.3333333333333,211.99999999999986,-600.9999999999999,460.9999999999998,194.5,-1.5000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,6,3.0,3.0,3.0
2013-05-06,12,599.0,0.07376847290640394,0.40638042882109515,0.0,0.1651450529288172,6.210256397856696,2.3085787692488296e-05,-0.019948282231252317,-4.799091271393169e-09,6.204960972492947e-05,-0.07266633344114516,0.0,39.52342789711015,80.0,18408.0,0.5124150985413651,0.673927844575843,0.0,0.4541787396946416,0.9562453042544435,1.3626935135666281e-05,0.26765490310209517,-1.7340782819462198e-09,7.592022925802027e-05,-0.10529504880843779,1.0,-0.2930860459374367,4485.0,30.0,271.0,9.033333333333333,15.370108323790612,4.0,236.2402298850575,3.1454783197261027,0.30634037819799775,4.591397849462369,-0.051997258859049794,1.8142608851104411,-2.4455645161290374,6.25,7.874805463499959,8.0,509.0,101.8,72.2820863008256,72.0,5224.7,2.2271795681477613,31.699999999999992,38.4,22.78571428571431,-59.442857142857264,83.97142857142869,3.0,0.24220350710639194,1.0,43.65266043194445,-72.25659621430559,43.63727649,-72.2908482,43.70999993,-72.24799297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,197.75,186.10279417569205,123.0,34634.25,1.838118737299358,-119.70000000000012,377.3000000000001,88.25000000000021,-384.45000000000056,465.5500000000003,136.25,-0.7429164013649698,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,3.0,3.0,3.0
2013-05-07,12,1596.0,0.19747587230883445,0.6743509676314615,0.0,0.45474922754548847,3.4795775419363655,4.972279158282989e-05,-0.0034290670815897407,5.090352534266065e-09,8.587652753425833e-06,0.05196625320867445,0.0,10.863246764368485,112.0,19217.0,0.5472278383688811,0.7184318218627499,0.0,0.51614428266503,0.9199850858575279,1.6058990186102353e-05,0.26526408868129603,1.095476347785048e-09,-2.2409757242717416e-05,0.4904024330084643,1.0,-0.5147412082641902,4121.0,29.0,286.0,11.44,16.243152403397563,6.0,263.84000000000003,2.9662958771110257,0.2707692307692306,8.19076923076923,0.006726124117428491,0.10934225195094695,8.80957264957265,10.0,8.14126438866678,10.0,1763.0,220.375,196.45642010379808,137.0,38595.125,1.3683300936993583,-31.91666666666663,332.0833333333331,-4.0654761904762005,-3.4583333333332313,303.6249999999997,153.25,-0.7104929438410474,2.0,43.64917660367349,-72.25577158564626,43.6349966,-72.2988297,43.7086811,-72.2399752,1712.0,285.3333333333333,188.3418877113285,186.0,35472.66666666667,0.8551214994502747,-75.14285714285714,473.19047619047615,34.46428571428565,-247.46428571428552,588.0714285714283,305.5,-1.5172862539512657,1.0,1242.0,177.42857142857142,135.66485315273215,136.0,18404.952380952378,1.0647743044295146,-21.2857142857143,241.28571428571422,-6.71428571428572,19.000000000000014,207.7142857142859,178.0,-1.1637369553257784,2.0,24.0,9.0,8.0,3.0,8.0,3.0,8.0,3.0,56.0,1,1.0,1.0,1.0
2013-05-08,12,1229.0,0.1508160510492085,0.5659334690290642,0.0,0.3202806913672707,4.109865594094071,4.9055574721183015e-05,-0.04903636036489107,4.874292433220486e-10,4.5084001246594906e-05,-0.043643625515312805,0.0,16.468121683221778,116.0,27560.0,0.6495863483159309,0.7176351728916062,1.0,0.5150002413711654,0.6331652909047389,2.1873359869856674e-05,0.18558676539666055,-1.189624349381975e-09,7.234436251673648e-05,-0.17128528248565192,1.0,-0.8460222103152373,6454.0,26.0,446.0,12.742857142857142,18.94937971535318,5.0,359.0789915966386,2.414699974572028,0.2134453781512606,9.114285714285716,-0.05797699915346974,2.1846633493692327,-1.7274131274131361,12.5,4.900959135792786,15.0,1707.0,189.66666666666666,163.95731151735808,103.0,26882.0,1.3893580792783216,-38.250000000000014,342.6666666666668,17.86688311688311,-181.18506493506493,509.42424242424244,106.0,-0.4722679944112951,2.0,43.66484859698633,-72.26389352602737,43.6353115,-72.2999404,43.7089824,-72.2481642,1380.0,460.0,0.0,460.0,0.0,0.0,-7.626344918775623e-14,460.00000000000006,1.4919190633313275e-13,-2.41797903750635e-13,459.99999999999994,0.0,-3.0,0.0,1406.0,140.6,97.41799970573543,89.5,9490.266666666668,1.1803385907117745,-17.50303030303029,219.36363636363623,9.829545454545464,-105.96893939393942,337.3181818181818,114.0,-0.6627198362663891,2.0,16.0,6.0,8.0,3.0,8.0,3.0,8.0,3.0,31.0,2,1.0,1.0,1.0
2013-05-09,12,723.0,0.08894082913027433,0.43282737890352435,0.0,0.18733953992849503,5.644222839909079,7.805759306703127e-06,0.057218223307832834,1.3408635835973436e-08,-0.00010117963276808888,0.20483893687313867,0.0,33.01052480443434,94.0,21899.0,0.5919288571737485,0.7049791052001517,0.0,0.49699553876880664,0.7658032981635896,4.204901917292688e-06,0.5141486839586266,1.912867351803776e-09,-6.656162576268805e-05,0.9504715047908293,1.0,-0.6632544566611145,4089.0,26.0,304.0,11.692307692307692,18.334163151383226,5.0,336.1415384615385,3.529568894251907,0.49025641025641026,5.564102564102568,0.053693528693528766,-0.852081807081809,10.93345543345545,11.75,11.712120589373244,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.647415054895106,-72.25446847048951,43.6366435,-72.2893886,43.7098506,-72.24602105,448.0,448.0,0.0,448.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,723.0,180.75,142.89710750513228,115.5,20419.583333333336,1.9404605793137752,-38.30000000000003,238.20000000000005,-65.25000000000003,157.45000000000007,172.94999999999996,95.75,-0.6954858332359826,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,3,1.0,1.0,1.0
2013-05-10,12,1086.0,0.1358518889166875,0.55437083005839,0.0,0.30732701721962835,4.423815156330247,2.166358967935001e-05,0.04927335276316525,8.011912473773282e-09,-4.237562672351984e-05,0.13457358901178784,0.0,18.975971571235977,160.0,24599.0,0.6563759105584759,0.747515345247443,0.0,0.5587791913804039,0.653553374065531,2.432655119444146e-05,0.20054499427703168,-1.6174053553508226e-09,8.494043429156892e-05,-0.1780392172337766,1.0,-0.9430250509409293,4942.0,26.0,345.0,19.166666666666668,23.12943121296532,7.0,534.9705882352943,1.5869308463722118,2.170278637770898,0.7192982456140393,-0.0969427244582044,3.818304953560371,-3.6754385964912246,17.25,0.7832442767656671,3.0,847.0,169.4,222.0749873353593,67.0,49317.3,2.2178653050007764,-94.19999999999999,357.7999999999999,76.14285714285718,-398.77142857142877,510.08571428571474,31.0,0.23301269147692905,1.0,43.65494340585715,-72.25928084514287,43.63364405,-72.3165212,43.7089896,-72.2481904,493.0,493.0,0.0,493.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,640.0,128.0,143.13979181206042,67.0,20488.999999999996,2.2336128164953934,-32.29999999999996,192.59999999999982,-21.357142857142843,53.128571428571355,149.88571428571422,6.0,0.2478042783943799,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,4,1.0,1.0,1.0
2013-05-11,12,1582.0,0.19403900404758984,0.6515843053037291,0.0,0.42456210691814333,3.6351068795981747,4.787933253737735e-05,-0.001117155374760276,-2.6739433029533244e-08,0.00026585919059413213,-0.29724279254486097,0.0,12.320430550380092,74.0,23226.0,0.9143374537437997,0.8107773304098829,1.0,0.6573598795065764,0.1574240230009164,-2.9026557487468986e-05,1.282989247113399,-4.0382606975886865e-09,7.354930249198114e-05,0.8487514398670615,2.0,-1.462297659309438,3001.0,24.0,290.0,9.0625,9.055162491194485,6.0,81.9959677419355,2.192429514881786,0.0824780058651029,7.784090909090906,0.01670044850784889,-0.4352358978782127,10.372660427807489,8.5,5.1419489375435035,12.0,256.0,128.0,57.982756057296896,128.0,3362.0,0.0,81.99999999999997,87.0,41.0,40.999999999999986,86.99999999999997,41.0,-2.0,1.0,43.660851628794326,-72.26878852468086,43.6353347,-72.62464262,44.2265262,-72.2482623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,151.33333333333334,143.0953062356228,96.0,20476.266666666663,2.3960027322946327,-29.028571428571418,223.90476190476187,-6.785714285714313,4.900000000000133,201.28571428571425,22.5,1.1304135897865137,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5,1.0,1.0,1.0
2013-05-12,12,784.0,0.09573818537061912,0.48912717276986983,0.0,0.2392453911418461,5.322036320719336,4.111792375183583e-05,-0.07259859446939673,3.8927864660858715e-09,9.243788167524735e-06,-0.029106336464604303,0.0,27.46713908034751,57.0,15901.0,0.46800682834942314,0.6936954272348008,0.0,0.4812133457664728,1.1580887450870123,1.5716342407795073e-05,0.20102546169700425,1.6829749344756002e-09,-4.146273099101342e-05,0.5247924349721921,1.0,-0.021977881365759178,3626.0,24.0,256.0,6.918918918918919,9.581168968283505,3.0,91.7987987987988,2.453029335462357,0.09743954480796593,5.16500711237553,0.010230878651931292,-0.27087208666156065,7.313491629281104,4.0,4.4988986022861965,13.0,615.0,153.75,119.97881757488139,119.5,14394.916666666666,1.0726048013740692,-66.10000000000008,252.9000000000001,34.25000000000006,-168.85000000000016,287.1500000000001,144.25,-1.220441320532219,3.0,43.64179209846155,-72.25263869720274,43.6244752,-72.3240507,43.7058318,-72.24818216,189.0,189.0,0.0,189.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,532.0,177.33333333333334,95.86101049609968,124.0,9189.333333333334,1.7286586943128506,-82.00000000000003,259.3333333333334,86.00000000000003,-254.00000000000006,287.9999999999999,84.0,-1.5000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,6,1.0,1.0,1.0
2013-05-13,12,1584.0,0.19909502262443438,0.6392399521504065,0.0,0.408627716425254,3.4945671493148773,3.9796618018789265e-05,0.040803974454700055,4.17276958349054e-09,6.60223598212204e-06,0.08480866024130858,0.0,11.527882161760173,201.0,32939.0,0.6951796040690558,0.7212910947801577,1.0,0.5202608434091585,0.5310006878450744,7.273064644456872e-06,0.5228770661095506,-9.871951917678421e-11,1.19504941825721e-05,0.4859409641902332,1.0,-0.9404454400622413,7141.0,27.0,497.0,11.55813953488372,19.989642943976904,6.0,399.5858250276856,3.243225026014216,-0.22772576260948343,16.340380549682873,-0.027484143763213544,0.9266082754454846,8.452431289640597,8.5,8.871284906156104,15.0,1076.0,153.71428571428572,173.81572069840163,98.0,30211.904761904763,2.56512783443826,-36.7857142857143,264.07142857142856,2.8095238095237964,-53.64285714285708,278.11904761904765,39.5,2.0312657724872842,2.0,43.64962114908449,-72.25801160415487,43.62391,-72.3363713,43.7071592,-72.2482315,457.0,457.0,0.0,457.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,913.0,130.42857142857142,128.30933603711662,91.0,16463.285714285714,2.591978853294792,-25.96428571428572,208.32142857142853,1.511904761904752,-35.03571428571423,215.88095238095238,21.5,2.0776155048380573,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0,1.0,1.0,1.0
2013-05-14,12,2455.0,0.302824719378315,0.8056644173956472,0.0,0.6490951534574676,2.6729226710125187,0.0001476454056585097,-0.29558210975562493,4.806071998082691e-08,-0.0002419347905060731,0.23067580523003262,0.0,5.781794774751647,117.0,36761.0,0.7963821490467937,0.7482758306326922,1.0,0.5599167187090455,0.35050884406959637,2.1850521475450297e-05,0.2920830386541385,3.63898751989348e-10,5.053318982373944e-06,0.421303917433375,1.0,-1.1499966069742724,7017.0,26.0,487.0,11.878048780487806,14.340842238082145,5.0,205.65975609756092,1.4747713737331245,0.49703832752613236,1.937282229965157,-0.0001511534410002997,0.5030844651661447,1.8979823353050806,15.0,1.0338710869926935,15.0,725.0,241.66666666666666,218.06497502655793,140.0,47552.333333333336,1.6419715825610628,-23.500000000000018,265.1666666666668,-375.4999999999997,727.4999999999998,139.99999999999991,199.5,-1.4999999999999996,2.0,43.72362835468084,-72.24375941843972,43.63733401,-72.2910042,44.425152,-72.0164508,481.0,481.0,0.0,481.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,609.0,203.0,181.24844826921967,137.0,32851.0,1.4213538797104868,-36.50000000000003,239.50000000000009,-307.49999999999966,578.4999999999997,137.00000000000003,172.0,-1.5000000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1,1.0,1.0,1.0
