,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-28,27,857.0,0.1039417828987265,0.5070968798155386,0.0,0.25714724551865487,5.175828331716259,4.8708205230733505e-06,0.08386426070261813,1.85804786618644e-08,-0.0001483066455653368,0.29430456953041206,0.0,25.968661247805905,125.0,8217.0,0.30082372322899503,0.6367688243240879,0.0,0.4054745356310811,1.9099308958653274,6.148915173297725e-06,0.21684798870726796,3.5835928158871577e-09,-9.173333899984408e-05,0.6624243234124375,0.0,2.140468494639384,3156.0,24,88.0,2.588235294117647,2.1478339625859793,2.0,4.613190730837791,2.055060936884848,0.08433919022154317,1.1966386554621855,0.008100967659791203,-0.18299274255156647,2.6224089635854373,2.75,4.9394434902259645,7.0,374.0,93.5,20.872629605937693,96.0,435.6666666666667,-0.6697084726532518,2.1999999999999695,90.20000000000005,14.500000000000034,-41.3000000000001,104.70000000000003,18.5,-1.056505228453229,2.0,43.7040612513889,-72.2859322083333,43.7015907,-72.2880218,43.7041796,-72.285746,140.0,140.0,0.0,140.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,1.0,1.0,1.0
2013-04-29,27,850.0,0.10465402610194534,0.469884076308715,0.0,0.2207910451684943,5.20202123048749,9.445517636609695e-06,0.06630050173849165,7.35271560948417e-10,3.4743772901476007e-06,0.07438144500737037,0.0,27.742089459645932,106.0,31772.0,0.743918143716781,0.767268385844375,1.0,0.5887007759162326,0.4715222546704109,6.594023670881688e-06,0.6031093622487732,-4.0478367320698103e-10,2.388152478620551e-05,0.4800598105600832,1.0,-1.1633834372237069,7118.0,25,413.0,7.120689655172414,11.143525515721684,3.0,124.17816091954022,3.6793820760716565,0.10480174720846532,4.133839859731153,-0.012441060277813195,0.8139421830438169,-2.48480420806546,5.0,14.22862227431122,16.0,713.0,101.85714285714286,37.9887201303605,99.0,1443.1428571428569,1.5232188770282853,4.428571428571422,88.57142857142863,1.7142857142857135,-5.857142857142857,97.14285714285724,31.0,0.41273241472583155,3.0,43.70437326095892,-72.28595955986299,43.7030365,-72.288849,43.708975,-72.284122,140.0,140.0,0.0,140.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,276.0,138.0,56.568542494923804,138.0,3200.0,0.0,79.99999999999997,97.99999999999999,39.99999999999997,39.99999999999997,97.99999999999996,40.0,-2.0,1.0,12.0,5.0,6.0,2.5,0.0,1.0,12.0,4.0,25,0,2.0,2.0,2.0
2013-04-30,27,383.0,0.04707472959685349,0.2922835465983272,0.0,0.08542967161209652,7.868902117837015,1.831470420418204e-05,-0.027420329753656925,7.450145232204821e-09,-4.229222725980419e-05,0.054742467001020395,0.0,69.88646440076536,71.0,2233.0,0.09888406695598265,0.4105572765036315,0.0,0.16855727729007933,4.136935666843581,1.1276711889719938e-05,-0.028435648634900442,1.9957231683083375e-09,-3.3788712973850615e-05,0.1411605669350037,0.0,15.718870063687024,1301.0,24,2.0,1.0,0.0,1.0,0.0,0.0,-1.1102230246251565e-16,0.9999999999999999,0.0,7.850462293418872e-17,0.9999999999999996,0.0,-3.0,0.0,104.0,104.0,0.0,104.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70412663180554,-72.28581570180557,43.7037842,-72.28606563,43.7042803,-72.2852154,534.0,178.0,84.78797084492588,205.0,7189.0,-1.2876744262536048,-20.49999999999999,198.5,142.4999999999999,-305.49999999999983,245.99999999999991,81.5,-1.5000000000000002,2.0,104.0,104.0,0.0,104.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,2.0,2.0,2.0
2013-05-01,27,527.0,0.06453588048003919,0.3247288361422385,0.0,0.10544881702229279,6.218206160595601,-2.5295208549781565e-07,0.06556855736908404,-2.7532267159625996e-09,2.222714405033681e-05,0.034980639893591646,0.0,44.242760642007255,65.0,33470.0,0.7892751025798236,0.7828633031761116,1.0,0.6128749514598124,0.38783126909234983,5.007442779358511e-06,0.6831047970504743,2.1389674392026678e-10,-4.0628486465804555e-06,0.7472075699880616,1.0,-1.272500565948393,5844.0,24,409.0,8.346938775510203,11.052056785217559,5.0,122.14795918367349,3.457588101676266,-0.09132653061224473,10.538775510204074,-0.01349199254169753,0.5562891113892365,5.46578631452581,9.0,13.682194851881224,15.0,964.0,160.66666666666666,126.08198390994117,99.5,15896.666666666666,1.3590242987256778,13.028571428571425,128.09523809523805,-7.892857142857147,52.49285714285719,101.7857142857142,138.25,-0.5890884194996517,3.0,43.704408578169016,-72.28615001816901,43.7030214,-72.2903098,43.7089649,-72.284129,327.0,109.0,44.64302857109943,90.0,1993.0,1.5682862005722815,34.999999999999986,74.00000000000001,47.99999999999998,-60.99999999999997,89.99999999999997,41.5,-1.5000000000000002,1.0,804.0,160.8,124.82667984048923,115.0,15581.7,1.9444450926990031,13.700000000000022,133.39999999999986,-37.928571428571445,165.41428571428574,57.54285714285697,54.0,-0.01269261460225124,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,2.0,2.0,2.0
2013-05-02,27,1130.0,0.14030295505338963,0.5405978887642422,0.0,0.29224607733635594,4.398858687831698,-1.5567806941874183e-05,0.20298672970484605,1.1471714485811048e-08,-0.00010794952369611059,0.3269629935890314,0.0,19.356791215950032,133.0,23391.0,0.6534346453613431,0.8016582122172516,0.0,0.64265588921536,0.7050565258445088,2.5726504420848567e-05,0.19298166923699586,-3.4059889650718944e-10,3.7918582520219905e-05,0.12024576330916277,1.0,-1.0902221888233132,5951.0,24,273.0,7.184210526315789,12.249335918365832,3.5,150.0462304409673,3.4809271502923296,0.20954152533099896,3.3076923076923084,0.01824141955720902,-0.4653909982857348,7.35728744939271,6.0,10.79472630610276,9.0,693.0,173.25,172.6989191241991,101.0,29824.916666666668,1.8542330183103883,-89.50000000000007,307.50000000000006,104.25000000000024,-402.25000000000057,411.7500000000003,129.25,-0.7387080197215572,1.0,43.704589765277774,-72.28653453333332,43.703044,-72.2908443,43.7089541,-72.2840983,642.0,214.0,165.35718913914812,143.0,27343.0,1.5759608707990276,-23.500000000000018,237.50000000000009,-283.4999999999998,543.4999999999998,143.00000000000003,153.5,-1.5,2.0,719.0,179.75,151.41856997519602,125.0,22927.583333333332,1.7907926988659706,-32.50000000000002,228.5,-54.75000000000004,131.75000000000003,173.74999999999997,87.25,-0.7429058973499219,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,2.0,2.0,2.0
2013-05-03,27,1028.0,0.12794026135656503,0.5164071089088733,0.0,0.26667630213162097,4.635001607884216,4.82746357260588e-06,0.10854834018540722,1.2341741726048754e-08,-9.432608945446969e-05,0.24129842209649013,0.0,21.705551819046676,119.0,18512.0,0.557003159319994,0.7455461930931147,0.0,0.5558391260356358,0.9233913915073856,1.6377816927103427e-05,0.28485297544231536,2.97848211033345e-09,-8.260905752771834e-05,0.8331247752351638,1.0,-0.6141218378170898,4245.0,24,271.0,10.84,16.614953104558154,4.0,276.0566666666667,3.2984522769744338,0.7215384615384616,2.181538461538461,0.1670382757339279,-3.287380156075808,17.549059829059836,10.0,10.197695268507749,4.0,585.0,117.0,45.754781170933384,99.0,2093.5000000000005,0.3201613673630019,-25.200000000000003,167.39999999999986,5.142857142857148,-45.771428571428615,177.68571428571428,76.0,-1.7028713301586467,1.0,43.70411837428571,-72.28682434285714,43.702464,-72.2903599,43.705863,-72.2857984,232.0,116.0,57.982756057296896,116.0,3362.0,0.0,81.99999999999999,74.99999999999999,41.0,40.999999999999986,74.99999999999997,41.0,-2.0,1.0,385.0,128.33333333333334,58.28664798505172,135.0,3397.333333333334,-0.5079642824787989,-34.00000000000001,162.3333333333334,-81.99999999999996,129.99999999999997,135.00000000000003,58.0,-1.4999999999999996,1.0,6.0,1.0,6.0,1.0,6.0,1.0,6.0,1.0,24,4,2.0,2.0,2.0
2013-05-04,27,435.0,0.07565217391304348,0.409083525792218,0.0,0.1673493310745923,6.125876366539159,-2.6565371396076013e-05,0.15201433399106393,1.8566649468127053e-08,-0.00013330503918833846,0.2542709357360512,0.0,38.54895027024168,46.0,15061.0,0.5960267521468994,0.7539731992343432,0.0,0.5684755851636707,0.8187156490534612,-2.35654843563215e-05,0.8937530815046654,3.5504982989000065e-09,-0.00011327947537292689,1.271553650007427,1.0,-0.7861618084812441,4136.0,17,147.0,4.9,4.887351726298377,3.0,23.886206896551723,1.887744612885047,-0.17908787541713056,7.496774193548392,0.023895598283807412,-0.8720602256475447,10.730645161290322,5.0,2.9594054635100457,9.0,600.0,200.0,140.29967925836468,152.0,19684.0,1.3593568772457336,133.99999999999997,66.0,71.99999999999999,-10.000000000000018,89.99999999999999,134.0,-1.4999999999999998,1.0,43.704021351999984,-72.28622049200001,43.7030654,-72.2898295,43.7042561,-72.2858057,297.0,297.0,0.0,297.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,516.0,172.0,158.66001386612822,88.0,25173.0,1.7146505394813913,133.50000000000003,38.50000000000001,148.49999999999991,-163.49999999999991,87.99999999999996,141.0,-1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,2.0,2.0,2.0
2013-05-05,27,188.0,0.022555488902219555,0.25543282579983034,0.0,0.06524592849608649,11.458316809160767,1.0529849938031128e-06,0.018167700433041986,-2.1072597495740675e-10,2.8091752690981424e-06,0.0157286448390364,0.0,130.13429758699638,32.0,7016.0,0.24729477283141235,0.5501619550000338,0.0,0.3026781767294593,2.1453460422462447,-4.746907490431978e-06,0.31462965558318984,1.2374906339599305e-09,-3.985451677587524e-05,0.4806242835529804,0.0,3.493405848113129,3323.0,24,117.0,5.086956521739131,8.145902726235837,3.0,66.35573122529644,4.220764798706232,-0.2411067193675889,7.739130434782608,-0.013212874082439315,0.04957651044607588,6.7217391304347816,3.0,14.979608443384194,10.0,197.0,197.0,0.0,197.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70411283888889,-72.28587054583332,43.7039926,-72.2859906,43.7041811,-72.2857731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,60.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,2.0,2.0,2.0
2013-05-06,27,405.0,0.04919227499089032,0.3260397006098294,0.0,0.10630188637374718,7.778973363880225,2.376597530433705e-06,0.039410199555625185,-7.1778589036111e-09,6.146473202496025e-05,-0.04164887294844941,0.0,63.97741240876999,60.0,34736.0,0.7706780262690806,0.7707938956429327,1.0,0.5941232295604081,0.4181229180911491,7.632748505853955e-06,0.5986702223154086,8.62253393827724e-10,-3.122987420735539e-05,0.8905932899294663,1.0,-1.2091757999710422,7378.0,24,475.0,8.333333333333334,13.309949733367214,4.0,177.15476190476195,3.2771422379980497,-0.16897848068446983,13.064730792498485,-0.0038260134156655056,0.04527827059279858,11.100710572456864,5.0,10.579247716086764,14.0,664.0,132.8,70.59178422451157,115.0,4983.2,1.783338508603311,-4.599999999999999,141.99999999999991,-14.571428571428587,53.68571428571434,112.85714285714272,22.0,-0.08672494010764042,2.0,43.70413347500002,-72.2862454638889,43.7029231,-72.290316,43.705844,-72.2858234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,148.0,22.627416997969522,148.0,512.0,0.0,-31.999999999999986,163.99999999999994,-15.999999999999972,-15.999999999999972,163.99999999999994,16.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,2.0,2.0,2.0
2013-05-07,27,103.0,0.029378208784940102,0.2856401797135782,0.0,0.08159031226680526,10.065116965472141,-2.66471444825676e-05,0.07607732949063978,4.890936524824866e-09,-4.378987700207872e-05,0.08608868528203427,0.0,100.87333889480148,18.0,14894.0,0.7581572919317893,0.7858063472977724,1.0,0.6174916154534674,0.45405491472196435,-5.0146671301260366e-05,1.2506978974527678,-7.0377644509320655e-09,8.810317357284907e-05,0.7980909469757465,1.0,-1.2454288260634225,3182.0,11,208.0,8.0,7.557777451076473,5.0,57.11999999999999,1.2376643341497628,-0.25025641025641027,11.12820512820513,-0.057783882783882766,1.1943406593406591,5.349816849816839,10.75,0.3770684744486035,12.0,1282.0,427.3333333333333,271.3546265191241,584.0,73633.33333333334,-1.7320508075688767,234.99999999999994,192.33333333333343,-234.9999999999998,704.9999999999998,114.00000000000016,235.0,-1.4999999999999998,1.0,43.70409184374999,-72.2858782125,43.7039151,-72.2859698,43.7041765,-72.2857814,297.0,297.0,0.0,297.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1040.0,520.0,0.0,520.0,0.0,0.0,0.0,519.9999999999999,0.0,0.0,520.0,0.0,-3.0,0.0,6.0,1.0,6.0,1.0,6.0,1.0,6.0,1.0,11,1,1.0,1.0,1.0
2013-05-08,27,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,-3.0,0.0,1,1.0,1.0,0.0,1.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,584.0,584.0,0.0,584.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.7040988,-72.285898,43.7040988,-72.285898,43.7040988,-72.285898,297.0,297.0,0.0,297.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,520.0,520.0,0.0,520.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,6.0,1.0,6.0,1.0,6.0,1.0,6.0,1.0,1,2,4.0,4.0,4.0
