,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-27,22,35.0,0.13565891472868216,0.45945297361006276,0.0,0.21109703495912904,4.377821515361842,-0.0017088200058067036,0.35524228547484354,-1.6130502766327466e-06,-0.0012942660847120873,0.3375546515081399,0.0,21.734092705001977,10.0,1212.0,0.8428372739916551,0.8410489953689232,1.0,0.7073634126110749,0.3031915120661078,-0.0011029654514578442,1.6353179508641162,1.018407805775815e-06,-0.0025664174683576917,1.9855708002421464,2.0,-1.5202948722583645,255.0,1.0,12.0,3.0,2.943920288775949,2.5,8.666666666666666,0.9406609206739719,0.9999999999999998,1.5000000000000009,2.000000000000004,-5.0000000000000115,3.500000000000006,2.5,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36856537,-122.0343117,37.36101962,-122.03907835,37.37245195,-122.02483852,77.0,77.0,0.0,77.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,4.0,4.0,4.0
2013-04-28,22,1092.0,0.13504823151125403,0.5282996061553613,0.0,0.27910047386390985,4.472009059065016,5.85461126060064e-05,-0.10162442869852677,3.055269851277301e-08,-0.0001884724548697635,0.23119192121382692,0.0,20.126514762714162,109.0,34078.0,0.8812288278037806,0.8613393388113599,1.0,0.7419054565839907,0.23044187529769394,3.934863212300261e-05,0.12042302570552489,5.181156789545091e-10,1.9313098817831775e-05,0.2495486986018002,2.0,-1.6138026844849152,2899.0,24.0,363.0,13.961538461538462,24.43027755754039,3.5,596.8384615384616,1.9887444069391977,1.1094017094017097,0.09401709401709644,0.016086691086691057,0.7072344322344335,1.7026862026861949,6.75,1.658844795062226,5.0,664.0,166.0,169.33792644689296,89.5,28675.333333333332,1.9532793834585738,-23.40000000000004,201.10000000000002,-82.00000000000001,222.59999999999994,119.09999999999985,107.0,-0.688433306770039,2.0,37.34456578492958,-122.0442743195775,37.32959725,-122.0789663,37.39516264,-122.03189645,405.0,202.5,166.17009357883867,202.5,27612.5,0.0,-235.00000000000006,319.99999999999994,-117.5,-117.49999999999994,319.99999999999994,117.5,-2.0,1.0,714.0,238.0,291.922935035944,76.0,85219.0,1.7281873718878937,6.499999999999973,231.50000000000009,-505.4999999999996,1017.4999999999999,63.00000000000041,256.0,-1.4999999999999998,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6,4.0,4.0,4.0
2013-04-29,22,267.0,1.1171548117154813,1.1014117473847687,1.0,1.2131078372771695,0.698110898447001,-0.0014169684610245785,1.285774058577406,-0.00010248330453458332,0.022974058018206234,0.3223285126477887,2.0,-0.8410157601016959,16.0,2592.0,1.1333624836029734,0.7731055762735257,1.0,0.5976922320652204,-0.23410684437473206,0.0001898916717008711,0.9163163028488774,1.550720188050069e-08,0.0001544422082020458,0.9298166401980141,1.0,-1.2943774936164252,709.0,2.0,4.0,4.0,0.0,4.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34508163666666,-122.04629726,37.3298127,-122.06017864,37.37467525,-122.037237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,4.0,4.0,4.0
2013-04-30,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,0.0,1,4.0,4.0,4.0
2013-05-01,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,4.0,4.0
2013-05-02,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4.0,4.0,4.0
2013-05-03,22,29.0,0.014342235410484669,0.15182230552775317,0.0,0.02305001245576243,14.010273770473063,-4.1779805306484686e-05,0.05656072867268743,9.95277965969214e-08,-0.0002429254822288626,0.12427977323655463,0.0,236.70900443226262,5.0,661.0,0.11814119749776586,0.4288714952829229,0.0,0.18393075946621018,3.6841101540258783,-3.172244611354797e-05,0.20686887927735959,4.556827326126614e-08,-0.0002866313667370708,0.44448647811858694,0.0,12.473357287906687,403.0,6.0,5.0,2.5,0.7071067811865476,2.5,0.5,0.0,0.9999999999999994,1.9999999999999993,0.5,0.4999999999999998,1.9999999999999998,0.5,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70418537222221,-72.29055309444445,43.703054,-72.2907205,43.7042858,-72.2904825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,99.0,0.0,99.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4,4.0,4.0,4.0
2013-05-04,22,146.0,0.022134627046694968,0.25557271737559323,0.0,0.06531741386674486,11.533094439520315,1.420868031100278e-05,-0.024718496278836682,3.771479643452484e-09,-1.0664227937566347e-05,0.0026168298863407627,0.0,131.23479444658437,18.0,5547.0,0.2352916224814422,0.4884270826903761,0.0,0.2385610151054315,1.9719572737993663,6.584316447331837e-06,0.1576822845167418,2.998890614646923e-09,-6.411153090235471e-05,0.4354344861124351,0.0,3.099659740790327,2682.0,19.0,113.0,4.913043478260869,7.464540681711957,2.0,55.7193675889328,3.5743124558334882,0.30928853754940716,1.5108695652173918,0.01719367588932807,-0.06897233201581035,2.834782608695653,4.5,11.38530265397517,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.704238705789464,-72.29052225824562,43.7041366,-72.2905948,43.70428048,-72.2902731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,118.0,0.0,118.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5,4.0,4.0,4.0
2013-05-05,22,425.0,0.16608050019538884,0.5111790887323308,0.0,0.26130406075721613,3.3104902845943904,-0.000304779926341927,0.5558940259867137,3.2708796895930694e-07,-0.0011414709509398326,0.9124638509695212,0.0,10.789824134480972,18.0,5554.0,0.7281069743051914,0.935026628190516,0.0,0.8742747954253254,0.5644517765343552,-7.822101620135717e-05,1.0264028195890664,5.03570727976258e-08,-0.00046229441042884914,1.5145601036522087,2.0,-1.6174082087820985,1535.0,8.0,11.0,2.2,1.3038404810405297,2.0,1.7000000000000002,0.5413870509510844,-0.10000000000000005,2.399999999999998,-0.21428571428571416,0.7571428571428569,1.9714285714285686,2.0,-1.3719723183391006,4.0,397.0,397.0,0.0,397.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70404823478261,-72.2896885173913,43.7027269,-72.2905878,43.7042913,-72.2839856,397.0,397.0,0.0,397.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,346.0,173.0,74.95331880577403,173.0,5618.0,0.0,105.99999999999997,119.99999999999997,53.0,52.99999999999997,120.0,53.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6,4.0,4.0,4.0
2013-05-06,22,341.0,0.050526003852422584,0.31315994516797074,0.0,0.09806915125760644,6.920692123578576,-2.86458288350685e-05,0.14717703034194385,8.45784350339119e-09,-8.571935679595226e-05,0.2113562125339575,0.0,50.737966366904445,32.0,15154.0,0.5592088268939813,0.7684971343446451,0.0,0.5905878454959315,0.9382727355448038,-4.5382975980991324e-05,1.1741027684604328,9.363735277754317e-10,-7.075682583664992e-05,1.2886953033835624,1.0,-0.6792611470573644,3793.0,21.0,186.0,10.333333333333334,13.830911670857379,6.0,191.29411764705884,2.5213590077663697,-0.5593395252837983,15.087719298245618,-0.09771671826625397,1.1018446852425205,10.657894736842099,9.75,4.857202834020957,6.0,814.0,271.3333333333333,166.85422779580185,175.0,27840.333333333336,1.7320508075688783,144.49999999999997,126.8333333333334,144.49999999999994,-144.49999999999997,174.99999999999997,144.5,-1.4999999999999996,1.0,43.70436939213113,-72.29054289426232,43.7041442,-72.2920038,43.7058611,-72.2887672,974.0,487.0,127.27922061357856,487.0,16200.0,0.0,179.99999999999997,396.99999999999994,90.0,89.99999999999997,396.9999999999999,90.0,-2.0,1.0,1227.0,306.75,151.50660051628114,299.0,22954.25,0.036130204873725764,107.69999999999996,145.20000000000005,7.749999999999891,84.45000000000016,152.94999999999996,253.75,-1.9722354724283875,1.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,21.0,0,4.0,4.0,4.0
2013-05-07,22,319.0,0.03896897141461031,0.24680459975544367,0.0,0.06091251046044475,7.773020075534177,1.8110022764734655e-05,-0.03514629675006627,5.076524908562594e-09,-2.3441333611850176e-05,0.021529753347595423,0.0,70.41866956931838,32.0,8213.0,0.3413265730196991,0.7239852502695922,0.0,0.524154642607924,1.7467900554787776,-3.3661441132852125e-05,0.7462905405684763,2.0279331415284097e-09,-8.245554045116736e-05,0.9419548788349229,0.0,1.1920950269099375,1816.0,26.0,35.0,2.6923076923076925,2.015961945102775,2.0,4.064102564102565,1.1467127570534,-0.36263736263736246,4.868131868131867,0.02897102897102885,-0.7102897102897092,5.5054945054945055,3.0,-0.20375862034650538,3.0,1143.0,190.5,146.0722424008066,147.0,21337.1,1.6693861787360709,-59.74285714285714,339.85714285714283,26.46428571428565,-192.0642857142855,428.07142857142804,113.25,0.1393414227425871,1.0,43.70415403783784,-72.29020836216213,43.702714,-72.2907147,43.7042741,-72.2839711,1154.0,577.0,0.0,577.0,0.0,0.0,0.0,576.9999999999999,0.0,0.0,577.0,0.0,-3.0,0.0,608.0,121.6,25.667099563448925,132.0,658.8,-0.45451413289945825,15.0,91.59999999999994,-1.857142857142858,22.428571428571423,87.88571428571423,50.0,-1.7934086703981296,1.0,16.0,2.0,8.0,1.0,8.0,1.0,8.0,1.0,26.0,1,4.0,4.0,4.0
2013-05-08,22,192.0,0.023182806085486597,0.20069583735578314,0.0,0.04027881913193896,9.872125504345437,-1.4078810177721894e-05,0.0814761196263441,6.220741236532915e-09,-6.559276835745099e-05,0.15256538191437022,0.0,106.85021550050587,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,332.5,152.06467922126646,379.0,23123.666666666668,-1.274226595595031,81.39999999999998,210.40000000000006,-54.500000000000085,244.90000000000006,155.89999999999986,166.5,-1.0811409831170584,3.0,43.704297629027764,-72.29079826083331,43.7041655,-72.2920505,43.7047125,-72.2904921,819.0,409.5,47.37615433949868,409.5,2244.5,0.0,-66.99999999999994,442.99999999999983,-33.5,-33.49999999999996,442.99999999999983,33.5,-2.0,1.0,1250.0,250.0,148.4654842042419,183.0,22042.0,0.6027843680862158,56.599999999999994,136.79999999999987,-14.714285714285735,115.45714285714291,107.37142857142841,245.0,-1.650498662689481,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2,4.0,4.0,4.0
2013-05-09,22,732.0,0.08896451142440447,0.4449626184461265,0.0,0.19799173181443316,5.295883589022699,1.1113382258684104e-05,0.04324961350330741,1.662892253628598e-10,9.745320801623864e-06,0.04512522576093703,0.0,27.95694860025214,34.0,349.0,0.015569236259814418,0.17514104275102022,0.0,0.03067438485591469,11.201701974463097,2.441917994270668e-06,-0.011798559660974097,1.4190486251632434e-11,2.1238382449403283e-06,-0.010610319744059083,0.0,123.69669275985557,88.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.0,186.16666666666666,142.50111110677932,128.0,20306.566666666662,2.3747671927938985,-22.714285714285737,242.95238095238096,-4.089285714285747,-2.267857142856981,229.32142857142844,33.0,1.0974395581742993,2.0,43.704271769722205,-72.290559525,43.7027768,-72.2920558,43.705878,-72.2840729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.0,233.8,193.39906928421345,159.0,37403.2,2.179806909288655,-47.79999999999998,329.39999999999975,-21.285714285714263,37.342857142857014,286.82857142857137,44.0,0.19904585644111306,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3,4.0,4.0,4.0
2013-05-10,22,533.0,0.06918483904465213,0.3775685723749803,0.0,0.14255802684528074,5.940821989128714,2.077060062457921e-05,-0.010813129260914711,1.416408768107641e-08,-8.833536678275231e-05,0.12924256423429642,0.0,36.34044360185112,80.0,41673.0,1.0292679312388855,0.8662117281351595,1.0,0.7503227579588994,-0.05637367144471454,1.569753053300956e-05,0.7114949718939055,-3.5879442398871165e-10,3.0224040377040365e-05,0.6134749256363365,2.0,-1.6649181596217033,10696.0,23.0,373.0,3.7676767676767677,3.4369786293394933,3.0,11.812822098536383,3.821276089732117,0.043797155225726664,1.6216161616161615,0.0013809901924339302,-0.09153988363279854,3.8095649564956515,2.0,17.059866602155672,30.0,1144.0,190.66666666666666,200.75723316151442,117.0,40303.46666666667,2.090174910263,-60.05714285714284,340.8095238095238,-5.642857142857165,-31.842857142856996,321.9999999999997,112.5,0.7059483382516061,1.0,43.704305079850734,-72.29059546328358,43.7016652,-72.2920029,43.7062655,-72.2881111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.0,209.4,146.30208474249434,159.0,21404.3,1.8490304090257612,-51.49999999999995,312.3999999999997,-25.214285714285683,49.35714285714274,261.9714285714283,47.0,-0.05439445760169015,2.0,10.0,3.0,10.0,3.0,10.0,3.0,10.0,3.0,23.0,4,4.0,4.0,4.0
2013-05-11,22,961.0,0.12164556962025316,0.493289390763932,0.0,0.2433344230402512,4.613656753226065,-6.068809664029819e-05,0.36133320730111057,2.3087393607923497e-08,-0.00024305541874928584,0.601389392303908,0.0,21.741878971282162,150.0,32128.0,0.8926180090573167,0.8230260489333864,1.0,0.6773718772229009,0.20102813523090135,-2.9515893291885396e-05,1.4237860247380856,2.0208881831024912e-09,-0.00010225170077811041,1.86009176594421,2.0,-1.4960518736210122,2944.0,24.0,288.0,24.0,32.011361619388715,5.5,1024.7272727272727,1.3058218533201822,1.0349650349650337,18.307692307692317,-1.993006993006995,22.958041958041985,-18.230769230769276,41.5,-0.08557403208916048,2.0,720.0,360.0,199.4041122946064,360.0,39762.0,0.0,281.9999999999999,218.99999999999997,141.0,140.99999999999994,218.99999999999991,141.0,-2.0,1.0,43.70474156197183,-72.29046922112676,43.7041845,-72.291974,43.7077527,-72.2864768,512.0,512.0,0.0,512.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1151.0,230.2,108.1790182983743,208.0,11702.700000000003,0.6069358882262441,-6.699999999999997,243.59999999999985,16.785714285714306,-73.84285714285726,277.1714285714286,161.0,-1.3550041370855337,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5,4.0,4.0,4.0
2013-05-12,22,573.0,0.10991751390753884,0.47501207007546586,0.0,0.22563646671737927,4.789118434554488,3.1934449753914728e-06,0.10159539630166868,-7.1543147173505345e-09,4.0481733282222494e-05,0.06921051790718595,0.0,23.238776895867332,70.0,6661.0,0.3887591922493288,0.7125737428235007,0.0,0.5077613389614926,1.515303386963903,-3.4611922512474876e-05,0.6852622264524448,-3.845928950107844e-09,3.128037818972284e-05,0.4971177438474361,1.0,0.6612110841561876,2369.0,18.0,52.0,4.333333333333333,3.312053286059415,3.0,10.969696969696969,0.6031877758903852,-0.6083916083916083,7.67948717948718,0.04595404595404601,-1.1138861138861151,8.521978021978029,5.25,-1.1196544672018556,5.0,811.0,202.75,199.94561760638814,114.0,39978.24999999999,1.934830225110499,-112.10000000000014,370.9000000000002,113.7500000000003,-453.3500000000009,484.6500000000004,131.75,-0.697453708472008,1.0,43.70417023897959,-72.2902888465306,43.7027033,-72.2907111,43.7043417,-72.2840191,726.0,242.0,235.26793236648297,133.0,55351.0,1.6373459303370268,-215.50000000000006,457.50000000000006,163.4999999999999,-542.4999999999999,511.99999999999983,215.5,-1.4999999999999996,1.0,639.0,127.8,41.433078572560845,128.0,1716.7000000000005,-0.04989162803273529,-17.000000000000007,161.79999999999993,11.428571428571436,-62.714285714285744,184.65714285714282,77.0,-1.7060873747928398,2.0,10.0,3.0,10.0,3.0,10.0,3.0,10.0,3.0,18.0,6,4.0,4.0,4.0
2013-05-13,22,380.0,0.04603828446813666,0.3213976226282717,0.0,0.10329643183110494,7.7883969077358,-6.1295877244922884e-06,0.0713320282132541,5.6785735839859435e-09,-5.29948555131282e-05,0.13578739317855784,0.0,63.078739779669135,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,326.0,0.0,326.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.704062923943674,-72.29049038732394,43.6996103,-72.2906655,43.704352,-72.2888504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.0,318.75,173.9949711916985,283.0,30274.249999999996,1.063011913703394,-14.700000000000054,340.80000000000007,-35.75,92.54999999999981,305.05,165.75,-1.0439964877729024,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0,4.0,4.0,4.0
2013-05-14,22,622.0,0.0762722256284488,0.35481872851205015,0.0,0.12589633010290796,5.287580366643892,1.2927263190257894e-05,0.02356777360176735,-8.700234020619007e-10,2.0021434010670614e-05,0.013927977818629889,0.0,30.10873581852099,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,136.25,79.42449244408175,105.5,6308.25,1.857595508517253,47.69999999999998,64.70000000000007,42.75000000000003,-80.55000000000011,107.45000000000002,45.75,-0.720875015183069,1.0,43.70414264027777,-72.2904162361111,43.7022908,-72.2920968,43.7047403,-72.2839876,94.0,94.0,0.0,94.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,775.0,193.75,223.46718625635697,92.0,49937.583333333336,1.9662583702738778,125.5,5.500000000000043,122.25000000000016,-241.25000000000048,127.75000000000028,134.25,-0.6819309538426856,1.0,15.0,1.0,15.0,1.0,15.0,1.0,15.0,1.0,24.0,1,4.0,4.0,4.0
2013-05-15,22,731.0,0.10123251627198449,0.41758423944963224,0.0,0.1743765970367278,5.032708000704549,1.1738711168463373e-05,0.05885576895383173,-1.973487701529463e-08,0.0001542245232188906,-0.11257841057817367,0.0,27.904010430692875,60.0,21701.0,0.7560270345596433,0.8433449997033157,0.0,0.7112307885245855,0.48535888566963087,1.4189807412868971e-05,0.5523820134738552,-3.9580335597319906e-09,0.00012779724467785612,0.008921902743912228,2.0,-1.423799321503171,5464.0,21.0,201.0,7.178571428571429,9.108618513085899,3.0,82.96693121693119,1.7175843393495058,-0.4556650246305418,13.330049261083744,-0.006704980842911791,-0.2746305418719236,12.545566502463066,6.25,1.291394899303672,10.0,487.0,487.0,0.0,487.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70449715849999,-72.29006487466664,43.70361767,-72.2919744,43.7056328,-72.28788844,787.0,262.3333333333333,197.0211494569386,181.0,38817.33333333333,1.5410913492610963,-153.00000000000003,415.3333333333334,214.99999999999977,-582.9999999999999,486.9999999999999,184.0,-1.5,1.0,445.0,445.0,0.0,445.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2,4.0,4.0,4.0
2013-05-16,22,8610.0,0.6256812731632876,1.198378393127613,0.0,1.4361107731151201,1.43761922444497,4.493391656901054e-07,0.6225898197033394,5.010278415936259e-10,-6.444803934638082e-06,0.6383992388562418,0.0,0.11270135946106485,894.0,38853.0,0.9450525394045534,0.8396951960933889,1.0,0.7050880223423148,0.10378776644880808,5.823892466107256e-06,0.8253395178174848,-5.548394195364988e-10,2.863389584267218e-05,0.6690529780157222,2.0,-1.5741750239456433,9192.0,25.0,366.0,5.013698630136986,7.981738098596157,3.0,63.70814307458139,4.478088773596185,0.025268419104035527,4.10403554239171,0.0035286009528726096,-0.22879084950279224,7.110403554239168,3.0,21.962962985211377,19.0,317.0,79.25,22.750457870850276,74.0,517.5833333333333,0.6834882193888399,16.699999999999992,54.200000000000024,5.250000000000001,0.949999999999974,59.45000000000001,31.25,-1.4924727400897557,1.0,43.704263605479454,-72.29024509178083,43.7026751,-72.2907771,43.7058376,-72.2839784,279.0,139.5,58.68986283848344,139.5,3444.5,0.0,-83.0,180.99999999999997,-41.49999999999997,-41.49999999999996,180.99999999999991,41.5,-2.0,1.0,809.0,161.8,189.15787057376176,89.0,35780.700000000004,2.197468759696232,9.700000000000026,142.39999999999986,-59.35714285714288,247.12857142857158,23.685714285714063,35.0,0.21533901712208525,2.0,15.0,1.0,15.0,1.0,15.0,1.0,15.0,1.0,25.0,3,1.0,1.0,1.0
2013-05-17,22,2136.0,0.3115519253208868,0.7745519480830825,0.0,0.5999307202792981,2.631824616735879,2.5432788709100525e-05,0.22438104202044476,6.830188217842436e-08,-0.000442776613623998,0.7592322492856205,0.0,5.896297440167492,214.0,36321.0,0.9998898830006883,0.8290441244721996,1.0,0.6873141603218759,0.00020522727738992547,-9.825936228253528e-07,1.0177357483784424,2.9925446807348952e-09,-0.00010968378660583947,1.6757946538321118,2.0,-1.545021174354529,4249.0,20.0,389.0,13.413793103448276,18.288398432924062,7.0,334.46551724137925,2.371448651340607,0.5433497536945812,5.806896551724137,0.1704451153839362,-4.229113477055632,27.282981090100098,16.0,4.538400105977552,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70451804326531,-72.29090382918365,43.70299709,-72.2921669,43.7062299,-72.2904617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,300.5,297.6919548795365,300.5,88620.5,0.0,420.9999999999999,90.0,210.50000000000003,210.49999999999997,89.9999999999999,210.5,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4,1.0,1.0,1.0
2013-05-18,22,613.0,0.08185338496461476,0.3848117871297355,0.0,0.1480801115139809,5.683906771402186,-8.10075744746286e-06,0.11218262084791578,2.2751183784432486e-08,-0.00017846162162529316,0.32476458586448487,0.0,35.35128390339405,88.0,24292.0,0.6998357869263346,0.7947825590449688,0.0,0.6316793161620692,0.5890115444663495,-9.269335611467459e-06,0.8607051064633529,4.9379709069536995e-09,-0.00018066630579183026,1.8522080127950544,1.0,-1.1774512817584362,4018.0,22.0,199.0,5.685714285714286,6.8846437328108046,3.0,47.39831932773109,1.8506565769718564,0.14957983193277316,3.142857142857143,0.022415845945257706,-0.6125589302059888,7.334620334620332,5.5,2.383698864787055,15.0,661.0,132.2,93.70538938609668,91.0,8780.7,1.9436154758404032,-17.699999999999974,167.59999999999982,-22.214285714285715,71.15714285714286,123.1714285714284,52.0,-0.043885125486244014,2.0,43.70417391651516,-72.29088660318182,43.6996709,-72.2921762,43.7047744,-72.2891674,61.0,61.0,0.0,61.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,257.0,64.25,4.716990566028302,62.5,22.25,1.5173452799192162,2.0999999999999877,61.10000000000002,3.2499999999999996,-7.650000000000021,64.35000000000002,4.75,-0.9359929301855825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5,1.0,1.0,1.0
