,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-25,10,562.0,0.0686789685934254,0.35435662323776823,0.0,0.12556861643247363,5.884056460227574,2.515190112570872e-05,-0.03421745891184892,5.685066477631376e-09,-2.136331279427123e-05,0.02920603526804371,0.0,37.035990073278974,50.0,21786.0,0.5886994352419812,0.707328285417241,0.0,0.500313303351294,0.7788431324089297,2.3745281634223203e-05,0.14934048916394954,-4.2194329392485855e-10,3.9359715169206456e-05,0.05303847033693975,1.0,-0.6569797980572023,5373.0,28.0,391.0,13.033333333333333,18.727599646130496,5.0,350.7229885057471,2.0221699502759978,-0.41979977753058983,19.120430107526882,-0.03534184808517406,0.6051138169394575,14.337500000000006,6.75,2.1641577325265127,4.0,2113.0,264.125,187.2518834541935,167.0,35063.26785714286,0.5404668865478715,-11.154761904761898,303.1666666666666,-24.398809523809497,159.63690476190462,132.375,366.0,-1.7150737069173754,2.0,43.70517123684209,-72.28619564868424,43.7019938,-72.2908386,43.7089797,-72.2839004,1650.0,275.0,211.57693636122062,235.0,44764.8,0.41321398700298284,-67.19999999999999,442.9999999999999,45.85714285714275,-296.4857142857139,595.8571428571424,351.0,-1.5,1.0,1869.0,207.66666666666666,178.294699865139,138.0,31789.0,1.2977838456073507,-16.33333333333335,273.00000000000017,-3.8831168831168843,14.731601731601755,236.7575757575755,123.0,-0.5408214661661246,3.0,24.0,12.0,6.0,3.0,6.0,3.0,6.0,3.0,28.0,3,1.0,4.0,2.5
2013-04-26,10,396.0,0.04826325411334552,0.30574057275213845,0.0,0.09347729782680565,7.354757486676035,8.393807604504409e-06,0.013831855319668428,-7.294649598396504e-09,6.823911290974933e-05,-0.0679866512501521,0.0,58.41933388958665,46.0,28625.0,0.63875128308118,0.7120166584474081,1.0,0.5069677219066131,0.6519174174960015,6.163622854637478e-06,0.5006460675887455,3.5660616562757717e-10,-9.81696924563117e-06,0.6199997831216185,1.0,-0.8074551530196281,8431.0,26.0,522.0,10.44,14.241588996416693,6.5,202.82285714285706,2.803565327900865,-0.013829531812725166,10.778823529411763,-0.005992012189491194,0.27977906547234316,8.429954751131229,9.0,6.943426000544624,12.0,750.0,187.5,237.0,69.0,56169.0,2.0,-142.20000000000013,400.8000000000002,118.50000000000023,-497.70000000000044,519.3000000000004,118.5,-0.6666666666666665,1.0,43.7050766454054,-72.28666469621622,43.7036832,-72.2899862,43.7089915,-72.2841815,393.0,78.6,17.826945896591486,82.0,317.8,0.6861647302867088,10.599999999999998,57.39999999999999,1.8571428571428523,3.17142857142858,61.1142857142857,20.0,-1.026277554822507,1.0,1010.0,144.28571428571428,178.7089946306698,74.0,31936.904761904763,2.630588569797512,-47.50000000000005,286.78571428571433,29.523809523809526,-224.64285714285725,434.40476190476215,13.5,2.140768634739741,1.0,22.0,7.0,7.333333333333333,2.3333333333333335,6.0,2.0,8.0,3.0,26.0,4,1.0,2.0,1.5
2013-04-27,10,569.0,0.07011706715958102,0.33546133858503013,0.0,0.11253430968526021,5.688859661864517,1.041002117925041e-05,0.0278836112353621,5.719766897777506e-09,-3.600016742931627e-05,0.09063792126557906,0.0,36.29478879678208,66.0,16205.0,0.5502920402064656,0.7973518308856309,0.0,0.6357699422166677,0.9843401797228413,2.0687875121231025e-05,0.24569411085902065,1.6584024389951054e-10,1.5804377459122128e-05,0.26966068955209754,1.0,-0.7159247921278005,3566.0,25.0,140.0,4.375,4.233125894502746,3.0,17.919354838709673,2.325833154936672,-0.04802052785923739,5.11931818181818,0.001671122994652421,-0.09982534069346259,5.37834224598931,3.25,5.663118427054227,12.0,1237.0,412.3333333333333,167.43157806499147,509.0,28033.333333333336,-1.7320508075688765,145.0,267.33333333333337,-144.99999999999986,434.99999999999983,218.99999999999991,145.0,-1.5000000000000004,1.0,43.70432053287672,-72.28598720410959,43.7016027,-72.2909539,43.7066269,-72.2838828,378.0,126.0,42.579337712087536,105.0,1813.0,1.679535600038515,-3.50000000000001,129.50000000000003,-73.49999999999991,143.49999999999991,104.99999999999999,38.5,-1.5000000000000002,2.0,233.0,116.5,30.405591591021544,116.5,924.5,0.0,42.99999999999999,94.99999999999997,21.5,21.5,94.99999999999996,21.5,-2.0,1.0,16.0,5.0,8.0,2.5,8.0,2.0,8.0,3.0,25.0,5,4.0,4.0,4.0
2013-04-28,10,406.0,0.049791513367672305,0.28619332042013157,0.0,0.08190661665310009,6.5591271166589085,1.2550178195801698e-05,-0.0013692880475133396,-6.333433121338235e-10,1.7713826219628766e-05,-0.008384964495886391,0.0,46.9625021769022,44.0,24803.0,0.7600355457498315,0.8596876534432495,0.0,0.7390628614827606,0.48147526135841523,3.171742147543627e-05,0.24251823824587487,-3.294318310138828e-09,0.00013922091089019667,-0.34215740618453416,2.0,-1.4774712359441606,2542.0,25.0,226.0,8.071428571428571,12.60490372369412,4.5,158.8835978835979,3.345545707666109,0.5993431855500819,-0.01970443349753505,0.06361837396320169,-1.118352911456364,7.423645320197074,5.5,10.360687085703377,9.0,888.0,296.0,119.51150572225254,365.0,14283.0,-1.7320508075688774,-103.50000000000003,399.50000000000017,-103.49999999999991,103.49999999999986,365.00000000000006,103.5,-1.5,1.0,43.704107437260284,-72.28614019410956,43.702836,-72.2910513,43.7066058,-72.2839645,501.0,125.25,25.669372151781715,128.5,658.9166666666666,-0.21732026542007385,-3.900000000000027,131.10000000000002,-21.750000000000036,61.35000000000006,109.34999999999991,40.25,-1.8344941684786413,2.0,350.0,116.66666666666667,38.68246803570492,139.0,1496.3333333333333,-1.7320508075688787,33.5,83.1666666666667,-33.49999999999998,100.5,71.99999999999994,33.5,-1.4999999999999991,1.0,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0,25.0,6,1.0,1.0,1.0
2013-04-29,10,386.0,0.04739103744628607,0.2516417262541291,0.0,0.06332355839215804,6.472971903441793,-2.9589617502163957e-06,0.05943992969316722,4.022845298904062e-09,-3.5721013864491057e-05,0.10390349475425698,0.0,50.895309015585596,28.0,22125.0,0.6110528060097216,0.7589871164975219,0.0,0.5760614430092229,0.7823805299580266,1.0340712210432419e-05,0.42384972250815844,3.8832059489834625e-10,-3.719211569051921e-06,0.5086919892348264,1.0,-0.8491074684536861,4873.0,26.0,265.0,6.625,13.776024323216264,3.0,189.77884615384613,4.0298551484152165,-0.0214821763602251,7.043902439024388,-0.03012985089365065,1.1535820084921506,-0.39817073170733747,4.0,14.94496233413862,8.0,647.0,129.4,17.256882684888367,126.0,297.79999999999995,1.382070881085065,-4.900000000000002,139.19999999999993,5.642857142857143,-27.471428571428557,150.48571428571418,0.0,-0.23711820419363727,1.0,43.70455564121621,-72.28607878554052,43.70262185,-72.2906744,43.7089846,-72.2841223,219.0,73.0,20.784609690826528,61.0,432.0,1.7320508075688774,-17.999999999999993,91.0,17.999999999999996,-54.00000000000001,96.99999999999996,18.0,-1.5,1.0,823.0,164.6,76.09402079007259,139.0,5790.3,-0.0479227293353047,16.299999999999997,131.9999999999999,-17.785714285714295,87.44285714285718,96.42857142857125,109.0,-1.4719188460378112,2.0,24.0,9.0,8.0,3.0,8.0,3.0,8.0,3.0,26.0,0,3.0,4.0,3.5
2013-04-30,10,632.0,0.07634694370620923,0.38419744361056923,0.0,0.1476076756768965,5.613896964733077,1.728481687360028e-05,0.004813729074814463,-1.0242752966419101e-08,0.0001020640831766511,-0.112125138912527,0.0,32.950161413310894,66.0,14525.0,0.4590272730145688,0.7110874128754285,0.0,0.5056453087498701,1.2181074673619938,2.5347902400068352e-05,0.05799810914308742,-1.973030958410782e-09,8.777854798610234e-05,-0.2712299003548626,1.0,0.02137810957293329,4400.0,26.0,188.0,7.52,8.421797116213776,4.0,70.92666666666669,1.7464485168201194,-0.363846153846154,11.88615384615385,-0.015774804905239685,0.014749163879598196,10.434871794871796,9.0,2.188625032701032,12.0,840.0,140.0,62.35703649148186,126.0,3888.4,1.36651144023034,6.457142857142854,123.8571428571428,-5.624999999999985,34.58214285714279,105.1071428571429,17.25,0.2551479244906769,2.0,43.70457137432432,-72.2859975702703,43.7029494,-72.2909244,43.7089828,-72.2838686,251.0,83.66666666666667,39.25981830489455,61.0,1541.3333333333333,1.7320508075688767,33.99999999999999,49.66666666666669,33.99999999999997,-33.99999999999996,60.999999999999964,34.0,-1.5000000000000002,1.0,847.0,169.4,55.612948132606675,133.0,3092.8000000000006,1.1769646657356443,5.600000000000011,158.1999999999999,-22.571428571428594,95.88571428571434,113.0571428571427,64.0,-1.0252592574205357,2.0,23.0,10.0,7.666666666666667,3.3333333333333335,7.0,3.0,8.0,4.0,26.0,1,1.0,4.0,2.5
2013-05-01,10,855.0,0.10457436399217221,0.41139561363961913,0.0,0.16924635092191878,4.582243614573734,2.5664148523044514e-05,-0.00032784309577219933,-1.5277550248938185e-09,3.815354585155147e-05,-0.017342565389641573,0.0,22.84148112145478,82.0,21728.0,0.6070630308448816,0.7181676005373527,0.0,0.5157647024615786,0.7443935602121236,2.4410669047943713e-05,0.17022190289740452,-4.1451498984298525e-10,3.924657504941404e-05,0.08172572359863393,1.0,-0.7373586647124539,4665.0,24.0,290.0,20.714285714285715,22.461688995431143,14.5,504.52747252747247,1.1355223614694698,1.028571428571429,14.028571428571428,-0.7513736263736279,10.796428571428587,-5.507142857142928,31.25,-0.15427543061309557,4.0,630.0,105.0,63.51062903168256,74.5,4033.6,2.10923584480363,26.971428571428568,37.57142857142856,12.749999999999973,-36.778571428571325,80.07142857142844,34.0,0.678746742358241,1.0,43.704996307916666,-72.28626466625,43.7016103,-72.2891773,43.7089799,-72.2839194,229.0,229.0,0.0,229.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,699.0,99.85714285714286,55.450965039479016,80.0,3074.8095238095243,2.221161822845276,17.749999999999986,46.60714285714295,9.29761904761904,-38.03571428571425,93.0952380952381,26.0,1.3589010531899817,1.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,24.0,2,1.0,4.0,2.5
2013-05-02,10,500.0,0.060790273556231005,0.3489849203240107,0.0,0.12179047461355608,6.603012607972198,1.2569425572226428e-05,0.009104795603235984,-8.874507837203276e-09,8.55533780253862e-05,-0.09091971123381941,0.0,46.32797872772128,54.0,26259.0,0.6849340080338046,0.7690052783717843,0.0,0.5913691181636656,0.6050966733490241,2.282272395842292e-05,0.24745662383677539,-1.4883082581271133e-10,2.8528451327604855e-05,0.2110008297659486,1.0,-1.0688389198007344,4959.0,25.0,309.0,7.357142857142857,11.573353390906258,3.0,133.94250871080138,2.788313071335837,0.0008913378170326812,7.338870431893691,-0.026817482007499043,1.1004081001244932,0.008758683177284452,4.0,6.577681018166617,8.0,1622.0,270.3333333333333,225.9156184655383,214.5,51037.86666666667,0.32616253226473396,-17.31428571428571,313.6190476190476,-14.875000000000018,57.060714285714454,264.03571428571405,408.75,-1.744551989871214,3.0,43.70471672602739,-72.28584342328767,43.7029151,-72.2910548,43.7089821,-72.2838665,229.0,229.0,0.0,229.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1682.0,280.3333333333333,232.22718761304986,244.5,53929.46666666666,0.1365658078649276,-6.285714285714294,296.04761904761904,-9.571428571428617,41.57142857142887,264.14285714285694,427.0,-1.8813698406865913,3.0,16.0,3.0,8.0,1.5,8.0,1.0,8.0,2.0,25.0,3,1.0,1.0,1.0
2013-05-03,10,943.0,0.11609011448972055,0.4672909954403417,0.0,0.21836087441962543,4.555703635080401,3.4292069602605915e-05,-0.02316998016646202,6.218604919995085e-10,2.924131868658588e-05,-0.016333788801628966,0.0,21.475228670705356,74.0,22462.0,0.6266774544541472,0.7892682304180267,0.0,0.6229443395472034,0.7655474549899677,3.407536638755903e-05,0.016012813422700924,1.0483473035607761e-09,-3.499497666666251e-06,0.2404662638506162,1.0,-0.9795986410845554,5604.0,25.0,288.0,6.6976744186046515,7.372842327536305,4.0,54.35880398671096,1.8273676782727937,-0.0006040471156749049,6.710359408033826,-0.015592273107871523,0.6542714234149289,2.2353770260746977,6.5,2.1796765668499356,13.0,536.0,134.0,136.7211273602828,67.5,18692.666666666668,1.995247875953604,-80.60000000000007,254.90000000000012,71.00000000000014,-293.60000000000036,325.90000000000026,74.5,-0.6688232064248356,1.0,43.7047320849315,-72.2864027479452,43.7027593,-72.2909764,43.7089852,-72.2840181,482.0,120.5,72.5005747103658,87.5,5256.333333333333,1.9722730770872663,-41.00000000000006,182.00000000000006,39.0000000000001,-158.00000000000023,221.00000000000014,41.5,-0.678738607885284,1.0,782.0,130.33333333333334,135.73454485379418,77.5,18423.866666666665,2.433504342736054,-45.65714285714284,244.47619047619042,31.517857142857096,-203.24642857142845,349.53571428571405,10.0,1.179369123066473,1.0,15.0,3.0,7.5,1.5,7.0,1.0,8.0,2.0,25.0,4,1.0,1.0,1.0
2013-05-04,10,1315.0,0.1630704365079365,0.6193140092015611,0.0,0.3835498419933113,3.9519249787161685,4.301612551357336e-05,-0.010349073500034426,8.786857599182041e-09,-2.7832307308631417e-05,0.08484760406873461,0.0,14.510876998911986,126.0,15908.0,0.5220187700991009,0.7623823430829909,0.0,0.5812268370447112,1.0486759153749645,1.4027572233448509e-05,0.30828766576416317,2.603769759988292e-09,-6.531710366267477e-05,0.7112528264152753,1.0,-0.48634964547213944,4392.0,24.0,151.0,4.4411764705882355,6.425287053936985,2.0,41.284313725490215,2.9694862902754253,-0.0982429335370513,6.062184873949584,-0.007830404889228435,0.16016042780748704,4.684033613445379,4.75,7.691394386581511,9.0,413.0,137.66666666666666,45.98188048931158,130.0,2114.333333333333,0.7294375715785357,-45.50000000000001,183.16666666666669,11.49999999999999,-68.50000000000006,187.00000000000003,45.5,-1.4999999999999998,1.0,43.70418073138889,-72.28620200527779,43.7016018,-72.2909788,43.70671836,-72.2839569,99.0,99.0,0.0,99.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,502.0,167.33333333333334,25.32455988429677,172.0,641.3333333333333,-0.8010762034795263,-9.000000000000005,176.33333333333337,40.99999999999999,-90.99999999999996,189.9999999999999,25.0,-1.4999999999999996,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5,1.0,1.0,1.0
2013-05-05,10,758.0,0.09221411192214111,0.4431553101661545,0.0,0.19638662892846062,5.368337690037277,2.5928978456982452e-05,-0.014341025046828328,-6.466622725465394e-09,7.90781506375825e-05,-0.08713767454352346,0.0,29.424742981576394,54.0,11299.0,0.4360527940722445,0.7726870325501942,0.0,0.5970452502712249,1.3559690317261937,4.416591565701579e-05,-0.1361387262222238,1.341375012865888e-09,9.409547698647751e-06,0.01395085607799565,1.0,0.04572159855454716,2166.0,24.0,69.0,3.2857142857142856,3.31877774403254,2.0,11.014285714285716,1.8454741122167095,0.009090909090909195,3.194805194805192,-0.023581681476418356,0.480724538619276,1.701298701298699,3.0,2.064535420672529,9.0,274.0,137.0,32.526911934581186,137.0,1058.0,0.0,-46.00000000000003,159.99999999999997,-23.0,-22.999999999999996,159.99999999999997,23.0,-2.0,1.0,43.703857493055565,-72.28567970694445,43.7021317,-72.2910044,43.7055082,-72.2838996,110.0,110.0,0.0,110.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,392.0,130.66666666666666,26.350205565295564,123.0,694.3333333333333,1.1984518539781592,-18.500000000000007,149.16666666666669,32.49999999999997,-83.49999999999994,159.99999999999991,25.5,-1.4999999999999991,1.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0,24.0,6,1.0,1.0,1.0
2013-05-06,10,1030.0,0.12627191369375995,0.5074167825208824,0.0,0.2574717911838445,4.451478645058492,4.2864148765463654e-05,-0.048528084971800826,-4.08040321796173e-09,7.614391741115952e-05,-0.0937608371894091,0.0,19.892442298077928,88.0,25484.0,0.710117869980773,0.8079427260115779,0.0,0.6527714485150196,0.5729347829089408,4.2839632128949257e-05,-0.05855364930896352,3.4719412715389905e-10,3.0380223681904376e-05,0.015963996044737333,1.0,-1.2375566835367422,3798.0,24.0,277.0,8.393939393939394,14.493402365256134,4.0,210.05871212121212,3.3000434100690192,0.06283422459893045,7.388591800356505,0.0006900120752113116,0.04075383819216822,7.502673796791446,6.0,8.99061141491786,11.0,344.0,68.8,6.723094525588644,70.0,45.2,-0.37909218094007346,-0.5999999999999966,69.99999999999997,-2.9999999999999987,11.399999999999993,64.0,10.0,-1.4783068368705468,2.0,43.70426449577466,-72.28619759718309,43.701584,-72.2909538,43.709,-72.2839909,553.0,276.5,262.33661582020915,276.5,68820.5,0.0,370.9999999999999,90.99999999999999,185.49999999999997,185.49999999999994,90.99999999999993,185.5,-2.0,1.0,738.0,147.6,175.84879868796375,70.0,30922.8,2.2300750997097807,76.79999999999998,-5.999999999999916,56.285714285714334,-148.34285714285735,106.57142857142887,6.0,0.24470850920384102,1.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,24.0,0,1.0,1.0,1.0
2013-05-07,10,1081.0,0.13055555555555556,0.5560578381930471,0.0,0.30920031941592496,4.389006930327245,4.533597107777994e-05,-0.05711269672091459,-6.294848663017525e-09,9.745102315890203e-05,-0.129014096908836,0.0,18.292219937958663,80.0,21946.0,0.6019199122325837,0.7519736523632515,0.0,0.5654643738485283,0.800331889770179,1.1440705951629628e-05,0.3933615630873516,-4.4973292164975573e-10,2.7837518542058062e-05,0.2937290641837105,1.0,-0.8012421587128005,5740.0,25.0,285.0,5.588235294117647,10.766942872678827,3.0,115.92705882352939,4.30720340738011,-0.06316742081447962,7.167420814479637,-0.00816570459823988,0.3451178090975143,3.8330914368650175,4.0,17.05727555592595,11.0,626.0,208.66666666666666,128.74911002928656,283.0,16576.333333333336,-1.7320508075688767,111.5,97.16666666666667,-111.4999999999999,334.4999999999999,60.000000000000014,111.5,-1.5000000000000004,1.0,43.70479339904111,-72.28612154452055,43.702134,-72.2887434,43.7089947,-72.2838668,462.0,462.0,0.0,462.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,949.0,237.25,119.66167584764416,283.0,14318.916666666666,-1.8468743640084224,10.299999999999933,221.80000000000013,65.75000000000006,-186.95000000000016,287.5500000000001,65.75,-0.7241584278332756,2.0,10.0,4.0,5.0,2.0,5.0,2.0,5.0,2.0,25.0,1,1.0,1.0,1.0
2013-05-08,10,476.0,0.05799926891677836,0.3297707731984623,0.0,0.10874876285591167,6.774422329730968,1.701016489255867e-05,-0.011793437637389872,-4.165646690025083e-09,5.1193461630904465e-05,-0.0585390959270777,0.0,50.13042055137461,46.0,24855.0,0.6034378110660613,0.6922648907629435,0.0,0.4792306789830301,0.7111867198620351,2.1278511489457175e-05,0.16522814545218034,-1.3233226761669099e-09,7.578352587541979e-05,-0.20892152580025922,1.0,-0.6755832804741804,6608.0,25.0,453.0,18.12,24.876896912597438,6.0,618.86,1.9451203353052553,0.9315384615384614,6.941538461538462,-0.19804905239687834,5.684715719063542,-11.278974358974372,16.0,2.455304295800593,10.0,407.0,81.4,17.4441967427566,69.0,304.29999999999995,0.6079382861270165,9.699999999999998,61.99999999999999,2.214285714285713,0.8428571428571368,66.4285714285714,31.0,-1.8296471681125692,1.0,43.705037461971806,-72.28666497323941,43.7029701,-72.2909431,43.7091087,-72.2841513,626.0,313.0,210.71782079359116,313.0,44402.0,0.0,-297.9999999999999,461.99999999999983,-149.0,-148.99999999999997,462.0,149.0,-2.0,1.0,542.0,90.33333333333333,22.957932543386104,86.0,527.0666666666667,0.7635750164160532,9.771428571428569,65.90476190476188,-0.30357142857142505,11.289285714285711,64.8928571428571,29.5,-1.0806874527276573,1.0,15.0,4.0,7.5,2.0,5.0,2.0,10.0,2.0,25.0,2,1.0,1.0,1.0
2013-05-09,10,816.0,0.09940309416494092,0.4062869529094678,0.0,0.1650690881044601,4.538835168562715,-3.332213364644601e-06,0.11307849781344237,4.77808578925085e-09,-4.255074152281557e-05,0.16672290791246033,0.0,21.530950201711274,56.0,20527.0,0.5978970057089595,0.7762751658654973,0.0,0.6026031331395053,0.8333946531517893,6.790322927094097e-06,0.48133771750392573,3.149302062022703e-10,-4.02154598203612e-06,0.5431996274456669,1.0,-0.8504166590390123,5326.0,25.0,243.0,5.926829268292683,10.294149415814886,2.0,105.96951219512195,3.2089599777198248,0.11567944250871086,3.6132404181184654,-0.009508642236946268,0.49602513198656145,1.1409934365124388,5.0,8.994814214476385,11.0,502.0,100.4,30.916015267171804,101.0,955.8000000000001,1.0056539857784783,4.4,91.59999999999994,-4.00000000000002,20.400000000000073,83.59999999999988,21.0,-0.6267137088961747,3.0,43.70492203749998,-72.28632157361112,43.7016248,-72.2909693,43.7091171,-72.2838599,308.0,154.0,14.142135623730951,154.0,200.0,0.0,-20.0,163.99999999999994,-10.0,-9.999999999999996,163.99999999999997,10.0,-2.0,1.0,620.0,124.0,31.016124838541646,135.0,962.0,-0.4691242338028954,14.299999999999997,95.39999999999996,-3.9285714285714226,30.01428571428569,87.54285714285709,42.0,-1.4511150863801592,1.0,10.0,2.0,10.0,2.0,10.0,2.0,10.0,2.0,25.0,3,1.0,1.0,1.0
2013-05-10,10,412.0,0.05030525030525031,0.2905425542082713,0.0,0.08441497580586627,6.666648275454518,2.1896293472850186e-06,0.04133981294279177,-2.627092217134846e-10,4.340955163896739e-06,0.03840397031172238,0.0,48.829607271775686,32.0,20976.0,0.5593898341244866,0.7061205687072092,0.0,0.49860625755139254,0.8634735033420184,2.2161525546293116e-05,0.1438944724198102,-1.2460002709202209e-09,6.888279770498869e-05,-0.14808233105726562,1.0,-0.5461210047185672,5811.0,24.0,308.0,9.058823529411764,14.64724852943603,3.0,214.54188948306597,3.182748119771923,-0.16409472880061127,11.766386554621855,0.03654188948306605,-1.3699770817417902,18.197759103641474,6.75,9.942909580401977,9.0,61.0,61.0,0.0,61.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.705023862500006,-72.28657804722225,43.7015585,-72.2891814,43.7089991,-72.2841189,449.0,149.66666666666666,71.76582287783881,186.0,5150.333333333334,-1.694293801230747,64.49999999999999,85.16666666666667,-54.49999999999998,173.49999999999997,66.99999999999997,64.5,-1.5000000000000007,1.0,442.0,110.5,53.38226921616078,97.5,2849.6666666666665,1.3249394106149972,0.9999999999999838,109.00000000000003,-34.00000000000004,103.00000000000003,74.99999999999991,39.5,-0.886479448884737,2.0,10.0,2.0,10.0,2.0,10.0,2.0,10.0,2.0,24.0,4,1.0,1.0,1.0
2013-05-11,10,647.0,0.07918247460531147,0.38734082906625456,0.0,0.15003291786173345,5.455879953658282,1.8749838598549048e-05,0.0025893839302385774,7.259056266747017e-09,-4.0556651100774075e-05,0.083335169655867,0.0,31.142928088158264,74.0,20718.0,0.6232851985559567,0.7946006240994146,0.0,0.6313901518191791,0.7779943887005013,2.2214531312841872e-05,0.25409079540218127,-4.406967544793851e-10,3.6862850734982156e-05,0.1729439885766648,1.0,-0.9839667226081916,4829.0,24.0,219.0,6.083333333333333,9.047098982546835,2.0,81.85,2.4527031536220125,0.3177606177606178,0.5225225225225246,0.019080889823923874,-0.35007052607671796,4.3068990042674224,5.0,4.686610430577702,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70425728915494,-72.28632452295776,43.7015879,-72.2888279,43.7066077,-72.2839462,503.0,125.75,39.936407783708674,121.5,1594.9166666666667,0.5006300126663034,-13.900000000000032,146.60000000000005,30.750000000000075,-106.15000000000025,177.35000000000016,46.25,-1.3257719209808692,2.0,241.0,120.5,23.33452377915607,120.5,544.5,0.0,32.99999999999998,103.99999999999999,16.5,16.49999999999999,103.99999999999999,16.5,-2.0,1.0,10.0,2.0,10.0,2.0,10.0,2.0,10.0,2.0,24.0,5,1.0,1.0,1.0
2013-05-12,10,553.0,0.0676535356006851,0.3677950069166088,0.0,0.13527316711278833,6.499096046239291,2.5570580748568058e-05,-0.03684064262833824,7.479011172716084e-10,1.9457984917107192e-05,-0.028515287105888576,0.0,45.23845117721195,78.0,10125.0,0.38394448447157864,0.7110259561396705,0.0,0.5055579103043325,1.535992354803873,3.833586574112749e-05,-0.12151390532518717,1.461382741098934e-09,-2.007971416513711e-07,0.0478483052674791,0.0,0.7182366239546725,2654.0,24.0,79.0,4.9375,8.559351610957457,2.0,73.2625,3.5890100891459062,0.963235294117647,-2.2867647058823537,0.20850840336134444,-2.164390756302521,5.011029411764711,3.5,9.357215830700271,5.0,540.0,135.0,41.657332287765776,152.0,1735.3333333333333,-1.9048447122697063,-24.80000000000005,172.20000000000007,-22.50000000000003,42.70000000000005,149.6999999999999,22.5,-0.7038176199364514,1.0,43.70421314788734,-72.28639518169017,43.7016604,-72.2909489,43.7055188,-72.2839396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,121.4,49.0336619068982,152.0,2404.3,-0.6025694784083407,-27.599999999999987,176.59999999999985,-7.285714285714281,1.5428571428571392,162.02857142857133,83.0,-1.78775127139538,1.0,10.0,2.0,10.0,2.0,10.0,2.0,10.0,2.0,24.0,6,1.0,1.0,1.0
2013-05-13,10,712.0,0.08669183002556922,0.4090839291738957,0.0,0.1673496611083529,5.382431281293127,2.5271210656987638e-05,-0.01707176093202199,-5.538183000674246e-09,7.075076945852452e-05,-0.07931053715192515,0.0,30.452036393222016,80.0,24716.0,0.6971286737744683,0.8237608885439128,0.0,0.6785820014946569,0.6109096630082029,2.6433155947543886e-05,0.22856133487033176,1.1742889285196824e-09,-1.51989094352644e-05,0.47455133186221843,1.0,-1.258031468355813,4917.0,24.0,252.0,5.7272727272727275,10.899890412002199,2.0,118.80761099365746,3.882170537342029,0.04806201550387601,4.693939393939391,-0.026582450242713128,1.1911073759405413,-3.3073781291172697,4.25,15.219426874916781,12.0,816.0,204.0,169.99607838614003,163.0,28898.666666666668,0.8524717763201499,-90.0000000000001,339.0000000000001,-47.99999999999997,53.999999999999844,290.9999999999999,218.0,-1.3667972691787622,1.0,43.704532378873246,-72.28680194366196,43.7016758,-72.2909738,43.7063506,-72.2853283,541.0,180.33333333333334,41.30778780488412,158.0,1706.3333333333335,1.7217788543307968,-1.5000000000000135,181.83333333333334,-71.4999999999999,141.49999999999991,158.0,36.5,-1.5000000000000009,2.0,1134.0,162.0,129.61352810052918,90.0,16799.666666666668,1.758985168585391,-10.42857142857144,193.28571428571428,-6.5000000000000036,28.571428571428562,160.7857142857146,108.0,0.4922200836924504,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0,1.0,1.0,1.0
